,Date / Time,City,State,Shape,Duration,Summary,Link to Event
528,2015-11-08 05:45:00,Albuquerque,NM,Other,5-10 second,"Circular w/ pointed nose, bright, but sharply defined, large object, decelerating and descending over Sandia Crest, moving NNE.",https://nuforc.org/webreports/reports/123/S123860.html
529,2015-11-08 00:10:00,Albuquerque,NM,Other,1 second,"Circular w/ pointed nose, bright, but sharply defined, large object at high rate of speed, traveling NNE over Sandia Crest.",https://nuforc.org/webreports/reports/123/S123862.html
530,2015-11-07 19:15:00,Hurley,NM,Light,5 minutes,I noticed this light in the middle of darkness. ((NUFORC Note: U. S. Navy missile launch. PD)),https://nuforc.org/webreports/reports/123/S123868.html
531,2015-11-07 19:05:00,Pie Town,NM,Egg,00:10,large light in western horizon bright and unusual. ((NUFORC Note: U. S. Navy missile launch. PD)),https://nuforc.org/webreports/reports/123/S123713.html
532,2015-11-07 19:00:00,Gallup,NM,Unknown,30 seconds,Strange controlled beam of light emitting out of the sky. ((NUFORC Note: U. S. Navy missile launch. PD)),https://nuforc.org/webreports/reports/123/S123690.html
533,2015-11-04 19:14:00,Roswell,NM,Light,10 seconds,"2 green navigation lights were seen crossing highway 285 20 minutes north of Roswell, NM.",https://nuforc.org/webreports/reports/123/S123406.html
534,2015-10-31 19:50:00,Albuquerque,NM,Disk,5 minutes,Single vehicle flying along Sandia ridgeline flying south until it turned east and left the area.,https://nuforc.org/webreports/reports/123/S123334.html
535,2015-10-23 06:00:00,Rio Rancho,NM,Flash,5 seconds,Two events seconds apart at right angles from each other - flashed across the sky.,https://nuforc.org/webreports/reports/123/S123072.html
536,2015-10-16 21:00:00,Albuquerque,NM,,30 seconds,My grand daughter age 47 and I were driving home at approximately 9pm when we happened to look at the moon which was about an eighth in,https://nuforc.org/webreports/reports/122/S122858.html
537,2015-10-15 05:23:00,Willard,NM,Circle,05:53,"Bright White Golden Sphere, craft hovering the ground, shooting straight up and then horizontally on Hwy 42 in New Mexico",https://nuforc.org/webreports/reports/122/S122874.html
538,2015-10-09 08:56:00,Albuquerque,NM,Disk,1 minute,((HOAX)) Disk-shaped object above hot air balloons.,https://nuforc.org/webreports/reports/122/S122655.html
539,2015-10-04 23:20:00,Rio Rancho,NM,Orb,10 minutes,Tonight I saw two green orbs chasing each other through the clouds. They would catch up to each other as they were racing CCW.,https://nuforc.org/webreports/reports/122/S122539.html
540,2015-09-30 23:00:00,Las Cruces,NM,Fireball,2-3 seconds,"Looked like fire ball white cylinder/ball-shaped, falling with multi-colored sparkling trail.",https://nuforc.org/webreports/reports/122/S122465.html
541,2015-09-28 00:00:00,Radium Springs,NM,Other,~10 seconds,Thimble shaped Alien probe with slate blue color,https://nuforc.org/webreports/reports/127/S127133.html
542,2015-09-25 20:28:00,Santa Fe,NM,Light,1-2 minutes,"""Fireballs"" spotted over Santa Fe last night. My child spotted the first two moving about the speed of a plane, moving west.",https://nuforc.org/webreports/reports/122/S122282.html
543,2015-09-24 20:30:00,Santa Fe,NM,Orb,15 minutes,"We saw a round orb red and orange shoot across the sky, descending in Santa Fe, NM.",https://nuforc.org/webreports/reports/122/S122280.html
544,2015-09-24 18:45:00,Hatch,NM,Circle,4 seconds,Green falling object seemed to slow down not impact but disappeared behind mountain.,https://nuforc.org/webreports/reports/122/S122284.html
545,2015-09-22 20:30:00,Santa Fe,NM,Unknown,2 minutes,High speed lights were seen moving at a high rate of speed.,https://nuforc.org/webreports/reports/122/S122412.html
546,2015-09-22 20:00:00,Alamogordo,NM,Orb,3 minutes,Orange orb lights pulse over Alamogordo.,https://nuforc.org/webreports/reports/122/S122406.html
547,2015-09-18 22:20:00,Jemez Springs,NM,Diamond,10 seconds,Diamond shape objects flying low altitude in Jemez Springs.,https://nuforc.org/webreports/reports/127/S127386.html
548,2015-08-20 21:30:00,Alto,NM,Diamond,25 seconds,Three of us watched a pure white diamond shaped craft move silently from the north to the south and fly over head at a slow speed.,https://nuforc.org/webreports/reports/121/S121374.html
549,2015-08-10 22:00:00,Las Vegas,NM,Light,15 minutes,"5-7 bright red lights flashing one at a time in a row sequence, on top of a hill off of highway 84",https://nuforc.org/webreports/reports/153/S153242.html
550,2015-08-07 07:00:00,Deming,NM,Circle,2 hours,While I was pumping fuel at the petro in Deming new mexico i looked up and noticed a silver ball hovering south from where I was standi,https://nuforc.org/webreports/reports/120/S120940.html
551,2015-08-04 16:00:00,Rio Rancho,NM,Other,3 hours,Flash of white like a fireball and caused other lights to flash.,https://nuforc.org/webreports/reports/120/S120869.html
552,2015-07-19 22:30:00,Santa Fe,NM,Other,,I saw a bright light it was green circle shape falling from the sky very bright and 15 minutes after that there was a UFO kind a look l,https://nuforc.org/webreports/reports/120/S120523.html
553,2015-07-05 01:00:00,Cloud Croft,NM,Flash,5 minutes,"Two ufo sightings in one day, cloud croft new Mexico",https://nuforc.org/webreports/reports/120/S120160.html
554,2015-07-04 21:45:00,Albuquerque,NM,Disk,20 seconds,Bright white disk in clouds moving northward over albuquerque.,https://nuforc.org/webreports/reports/120/S120092.html
555,2015-07-04 00:00:00,Albuquerque,NM,Fireball,1 minute,"4 red fireball like ufos hovering around Albuquerque, New Mexico.",https://nuforc.org/webreports/reports/120/S120010.html
556,2015-06-30 20:30:00,Tijeras,NM,Light,15-20 seconds,Red lights in the southern New Mexico sky multiplying and disappearing.,https://nuforc.org/webreports/reports/119/S119929.html
557,2015-06-21 21:45:00,Las Cruces,NM,Sphere,10 seconds,Green fireball.,https://nuforc.org/webreports/reports/119/S119712.html
558,2015-06-10 23:40:00,Alto,NM,Unknown,30-40 minutes,"The most amazing thing I've ever saw. We need to be concerned, I believe were under asalt.",https://nuforc.org/webreports/reports/119/S119476.html
559,2015-06-01 22:55:00,Las Cruces,NM,Disk,,While driving down access road bataan memorial highway. We witnessed a series of light following each other and and turning on and off.,https://nuforc.org/webreports/reports/119/S119291.html
560,2015-05-30 15:30:00,Albuquerque,NM,Other,3-45 minutes,Skip/hop/dipping flying craft. Reflective and bright white to completely clear (invisible).,https://nuforc.org/webreports/reports/119/S119245.html
561,2015-05-28 16:30:00,Albuquerque,NM,Unknown,10 minutes,I thought there was a spider web that was a little white line when I touched it to swipe it away and it shocked me with an electrical c,https://nuforc.org/webreports/reports/119/S119194.html
562,2015-05-24 23:30:00,Artesia,NM,Sphere,10 minutes,"Four objects, one large, two medium, one small, small and medium interacting with each other.",https://nuforc.org/webreports/reports/119/S119153.html
563,2015-05-21 13:15:00,Las Cruces,NM,Unknown,Instant,Explosion of mysterious origin.,https://nuforc.org/webreports/reports/119/S119083.html
564,2015-05-19 23:00:00,Carlsbad,NM,Changing,Few seconds,I was driving north on Hwy 285 between Carlsbad and Artesia. I saw a line of three to four red lights that twisted to reveal another.,https://nuforc.org/webreports/reports/118/S118978.html
565,2015-05-16 16:40:00,Farmington,NM,Circle,5-10 minutes,"4 UFO's OVER FARMINGTON, NM.",https://nuforc.org/webreports/reports/131/S131025.html
566,2015-05-11 21:00:00,Albuquerque,NM,Disk,30 seconds,Large disk followed by helicopter.,https://nuforc.org/webreports/reports/118/S118953.html
567,2015-05-07 21:00:00,Alamogordo,NM,Orb,5 minutes,"Orange orbs appear over Alamogordo, New Mexico.",https://nuforc.org/webreports/reports/119/S119012.html
568,2015-05-01 19:00:00,Las Cruces,NM,Disk,2 minutes,"Circle craft universe the trees for two minutes no noise, some colorful lites around the perimeter of the round craft, still day lite o",https://nuforc.org/webreports/reports/118/S118730.html
569,2015-04-30 14:02:00,Albuquerque,NM,Orb,10 seconds,"White orb, no sound, no exhaust or condensation trail seen over Albuquerque South Valley.",https://nuforc.org/webreports/reports/124/S124860.html
570,2015-04-24 23:00:00,Glorieta,NM,Circle,10 minutes,Extremely bright white light observed near north star. ((anonymous report)),https://nuforc.org/webreports/reports/139/S139565.html
571,2015-04-11 20:50:00,Santa Fe,NM,Fireball,1 minutes,bright light turned green became larger and appeared to fall behind mountains.,https://nuforc.org/webreports/reports/118/S118390.html
572,2015-04-06 21:15:00,Sandia Park,NM,Sphere,30 minutes,Strange white spherical object in the western sky. ((NUFORC Note: Witness later identifies the object to be Venus. PD)),https://nuforc.org/webreports/reports/118/S118268.html
573,2015-04-02 01:00:00,Roswell,NM,Light,2 hours,"Strange light, hovering in NM sky.",https://nuforc.org/webreports/reports/118/S118173.html
574,2015-04-01 21:00:00,Alamogordo,NM,Light,20 minutes,Orange flashing lights over city.,https://nuforc.org/webreports/reports/118/S118291.html
575,2015-03-10 21:30:00,Ruidoso Downs,NM,Formation,3 minutes,Formation of 6 orange/yellow lights fading individually from left to right and re-emerging,https://nuforc.org/webreports/reports/117/S117706.html
576,2015-03-04 19:30:00,Aztec,NM,Fireball,Seconds,"5 red and white lights formed in triangle. 2 upper lights split off and one looked like it exploded into a fireball, disappeared.",https://nuforc.org/webreports/reports/117/S117600.html
577,2015-03-01 20:00:00,Albuquerque,NM,,10 minutes,Big ufos in sky over Albuquerque and people in Arizona witnessed it also.,https://nuforc.org/webreports/reports/117/S117648.html
578,2015-02-26 23:17:00,Hobbs,NM,Disk,1 minute,Looked out my window saw a orange red super bright light saw disc shape object for 3 seconds whent into clouds lit up about aproximatly,https://nuforc.org/webreports/reports/117/S117508.html
579,2015-02-25 00:00:00,Moriarty,NM,Other,~30 minutes,"Single bright pink low ""cloud"" when still dark before sunrise.",https://nuforc.org/webreports/reports/117/S117484.html
580,2015-02-17 21:00:00,Albuquerque,NM,Triangle,1 minute,"Plane chasing dull, dim triangle object.",https://nuforc.org/webreports/reports/117/S117359.html
581,2015-02-10 16:00:00,Mora,NM,Other,1,This object was behind a cloud with only part of it exposed. I have this photo to this date. It was accidently caught on a photo i took,https://nuforc.org/webreports/reports/119/S119824.html
582,2015-02-06 13:00:00,Farmington,NM,Light,,"((HOAX??)) I was driving back home, and I saw a big bright light in the sky w/o any sound. It was slowly moving S and it disappeared.",https://nuforc.org/webreports/reports/117/S117220.html
583,2015-02-02 02:00:00,Albuquerque,NM,Triangle,9 hours,I noticed it about 9 pm and thought at first it was a plane but then 2 more showed up and formed a triangle there were several more of,https://nuforc.org/webreports/reports/117/S117128.html
584,2015-01-20 20:00:00,Albuquerque,NM,Triangle,,Triangle UFO over Albuquerque.,https://nuforc.org/webreports/reports/116/S116881.html
585,2015-01-15 11:00:00,New Mexico,NM,Triangle,Long time,They have been taking me since I was little and I seen it this time flying right next to our van a big triangle,https://nuforc.org/webreports/reports/166/S166370.html
586,2015-01-15 03:00:00,Tatum,NM,Triangle,15 seconds,Black 15 foot triangle with solid red lights at tip. Moving slowly no sound!,https://nuforc.org/webreports/reports/116/S116811.html
587,2015-01-15 02:30:00,"Lordsburg (E of, on I-10; 10 mi. W of AZ)",NM,Triangle,3 minutes,"Large, unmarked, grey triangle shaped craft with bowl shaped hull underside as if to deflect heat upon re-entry under camo-net.",https://nuforc.org/webreports/reports/118/S118681.html
588,2015-01-12 19:45:00,Albuquerque,NM,Fireball,20 minutes,14 pulsating fireballs over Albuquerque emitting strange sounds,https://nuforc.org/webreports/reports/118/S118151.html
589,2014-12-31 22:00:00,Taos,NM,Light,Several minutes,"Large ball of orange/yellow light in Taos, NM.",https://nuforc.org/webreports/reports/116/S116484.html
590,2014-12-28 23:00:00,Las Cruces,NM,Triangle,5 minutes,((NUFORC Note: No information provided by witness. PD)),https://nuforc.org/webreports/reports/116/S116252.html
591,2014-12-23 18:00:00,Alamogordo,NM,Orb,10 minutes,"A large red/orange orb, hovering over the area of Holloman Air Force Base, disappeared and reappeared several times.",https://nuforc.org/webreports/reports/118/S118810.html
592,2014-12-21 20:16:00,Portales,NM,Fireball,5-10 seconds,Bright neon green light lights up horizon.,https://nuforc.org/webreports/reports/116/S116142.html
593,2014-12-21 19:00:00,Edgewood,NM,Fireball,30 seconds,Orange/Red ball of light moving across night sky at low altitude.,https://nuforc.org/webreports/reports/116/S116141.html
594,2014-12-10 17:30:00,Ruidoso,NM,Fireball,20 minutes,"1 lg. bright orange orb that split into 3 orbs. Fighter jets chased them & they disappeared. Mil. jets, helis, and a b2 followed.",https://nuforc.org/webreports/reports/115/S115922.html
595,2014-12-08 22:00:00,Military training site,NM,Formation,10 minutes,Three lights near our training site.,https://nuforc.org/webreports/reports/116/S116486.html
596,2014-12-03 23:00:00,Albuquerque,NM,Other,15 seconds,"Aircraft shaped like a sine curve, with a green neon light tracing its edges.",https://nuforc.org/webreports/reports/115/S115826.html
597,2014-11-29 17:20:00,Deming,NM,Unknown,30 minutes,"HUGE black stationary aircraft with unknown shape south of I-10 near Deming, NM.",https://nuforc.org/webreports/reports/115/S115726.html
598,2014-11-28 20:00:00,Albuquerque (Kirtland AFB),NM,Formation,15-30 seconds,Saw formation of a lot shape with bright orange lights hovering over Albuquerque airport area. All were little then faded.,https://nuforc.org/webreports/reports/115/S115705.html
599,2014-11-27 10:30:00,Santa Fe,NM,Other,15 minutes,When I looked up in the sky in a southern direction is saw four circular shaped crafts which were kind of blurred in a cloudy haze. The,https://nuforc.org/webreports/reports/118/S118188.html
600,2014-11-26 22:20:00,Santa Fe,NM,Orb,10 minutes,Multi-colored orb jumping around.,https://nuforc.org/webreports/reports/115/S115642.html
601,2014-11-12 11:16:00,Bernalillo,NM,Other,15 seconds,Plane flying close to the ground followed by object on opposite side traveling horizontally towards mountains.,https://nuforc.org/webreports/reports/115/S115309.html
602,2014-11-11 13:00:00,Albuquerque,NM,Oval,5 minutes,"Oval cloudlike only spot in day blue sky then see more silver color slowing moving,then disappear",https://nuforc.org/webreports/reports/115/S115304.html
603,2014-11-07 20:30:00,Hobbs,NM,Changing,15 seconds,Triangle shaped blinking red lights moving slowly in the northern sky.,https://nuforc.org/webreports/reports/115/S115465.html
604,2014-11-07 18:18:00,Albuquerque,NM,Fireball,Brief,"Green fireball streaking across sky in Albuquerque, NM.",https://nuforc.org/webreports/reports/115/S115275.html
605,2014-11-05 07:30:00,Artesia,NM,Cylinder,15 seconds,Was driving to Carlsbad across the highway from Brantley lake hovering above the hill was a metallic cylinder was stationary above a ac,https://nuforc.org/webreports/reports/115/S115170.html
606,2014-10-28 22:15:00,Santa Fe,NM,Triangle,4 seconds,Orange Ghost like wing flying overhead.,https://nuforc.org/webreports/reports/114/S114687.html
607,2014-10-28 21:00:00,Cloudcroft,NM,Triangle,5 minutes,Rotating triangle shaped white lights.,https://nuforc.org/webreports/reports/114/S114690.html
608,2014-10-28 07:00:00,Mescalero,NM,Sphere,30 minutes,"It looked like a silver reflecting, blinking light and would be in one spot and stay blinking. Then the light would go out and come ba",https://nuforc.org/webreports/reports/114/S114686.html
609,2014-10-27 20:00:00,Albuquerque,NM,Disk,30 minutes,Flashing objects over Albuquerque skies.,https://nuforc.org/webreports/reports/114/S114720.html
610,2014-10-27 20:00:00,Roswell,NM,Oval,5 minutes,"Bright lights appeared and disappeared over West Mesa, Roswell, NM.",https://nuforc.org/webreports/reports/114/S114716.html
611,2014-10-26 19:20:00,Farmington,NM,Light,15 seconds,"Bright Light traveling ESE, without a sound or blinking lights.",https://nuforc.org/webreports/reports/114/S114758.html
612,2014-10-21 21:00:00,Las Cruces,NM,Other,15 minutes,The craft had the nose and tail of a government jet. However the sides stuck out flat as if to say a hybrid of a jet and ufo.... Thi,https://nuforc.org/webreports/reports/114/S114892.html
613,2014-10-19 02:00:00,Albuquerque,NM,,2 hours,"Bright light in Albuquerque, NM (10/19/2014)",https://nuforc.org/webreports/reports/114/S114978.html
614,2014-10-18 22:00:00,Truth or Consequences,NM,Triangle,1.5 seconds,"I saw 7 orange orbs almost directly overhead in the formation of a perfect triangle. The orbs were moving very fast, about twice as fas",https://nuforc.org/webreports/reports/114/S114996.html
615,2014-10-14 22:00:00,Santa Fe,NM,Fireball,10 seconds,"Green Fire Ball Falling New Mexico ((NUFORC Note: Possible meteor, we wonder. PD))",https://nuforc.org/webreports/reports/114/S114550.html
616,2014-10-04 03:00:00,Albuquerque,NM,Other,5 minutes,My sister was getting off of work at a local bar. We took the same route home we've taken for years...thrrough our residential area we,https://nuforc.org/webreports/reports/149/S149570.html
617,2014-09-30 14:00:00,Ojo Caliente,NM,Sphere,40-60 seconds,I saw what looked like a large silvery beach ball rolling down the center line of the road.,https://nuforc.org/webreports/reports/117/S117365.html
618,2014-09-26 19:00:00,Clayton,NM,Orb,45 minutes,large white orb light flying over northeast NM,https://nuforc.org/webreports/reports/113/S113969.html
619,2014-09-25 20:30:00,Mimbres,NM,Orb,ongoing,"Multiple lights over Mimbres, NM. ((NUFORC Note: High-altitude balloon. PD))",https://nuforc.org/webreports/reports/114/S114251.html
620,2014-09-25 18:45:00,Clayton,NM,Circle,10+ minutes,Bright white object in western sky just after sunset.,https://nuforc.org/webreports/reports/114/S114002.html
621,2014-09-25 18:30:00,Clovis,NM,Triangle,30 minutes,When at work myself and 5 other employees saw a very bright white light in the sky that looked like a very big star almost to big to be,https://nuforc.org/webreports/reports/113/S113906.html
622,2014-09-25 18:30:00,Clovis,NM,Triangle,40 minutes,Upside down triangle three light changing color object.,https://nuforc.org/webreports/reports/113/S113905.html
623,2014-09-14 21:03:00,Silver City,NM,Light,2 minutes,"Bright, very red, light flies south to west near Silver City, NM.",https://nuforc.org/webreports/reports/113/S113597.html
624,2014-09-13 19:42:00,Santa Fe,NM,Teardrop,30 minutes,"Santa Fe Tear Drop hovering over 40 minutes. ((NUFORC Note: High-altitude, helium-filled balloon, with scientific package. PD))",https://nuforc.org/webreports/reports/113/S113540.html
625,2014-09-13 19:40:00,Albuquerque,NM,Circle,1.5 hours,"Bright round object in the Northwestern sky above Rio Rancho, NM. ((NUFORC Note: High-altitude, helium-filled balloon. PD))",https://nuforc.org/webreports/reports/113/S113599.html
626,2014-09-13 19:30:00,Rio Rancho,NM,Unknown,1 hour,((NUFORC Note: Witness provides no information. Possible sighting of high-altitude balloon. PD)),https://nuforc.org/webreports/reports/113/S113531.html
627,2014-09-13 19:00:00,Albuquerque,NM,Orb,45+ minutes,"White/red ligth on North Side of Albuquerque 9/13/14. ((NUFORC Note: High-altitude, helium-filled balloon. PD))",https://nuforc.org/webreports/reports/113/S113541.html
628,2014-09-13 19:00:00,Santa Fe (11 miles E. of),NM,Light,20 minutes,"Looking NNW from the cement pad in front of my house as the sun was setting, an oval of intense white light hovered in the sky, there",https://nuforc.org/webreports/reports/113/S113607.html
629,2014-09-13 19:00:00,Belen,NM,Triangle,30 minutes,Triangular shape with 3 white lights stationary in North sky.,https://nuforc.org/webreports/reports/113/S113542.html
630,2014-09-13 17:00:00,Santa Fe,NM,Triangle,3 hours 45 minutes,Inverted tear drop shaped brightly illuminated slow moving object sighted over 3 1/2 hours. ((NUFORC Note: Balloon. PD)),https://nuforc.org/webreports/reports/113/S113550.html
631,2014-09-13 14:00:00,Albuquerque,NM,Circle,3 hours,Saw white circle high in the sky. Noticed two hours later it was still there in the exact same spot. No movement at all. As night appro,https://nuforc.org/webreports/reports/113/S113539.html
632,2014-09-13 14:00:00,Albuquerque,NM,Circle,6 hours,Looked like a bright white circular object with no movement in the sky. As the sun went down it turned reddish orange.,https://nuforc.org/webreports/reports/113/S113536.html
633,2014-09-13 07:45:00,Rio Rancho,NM,Circle,30 minuites,Circular shape became visible around 7:15 Mountain time and was pure white and as time went by it became a dark brilliant red almost li,https://nuforc.org/webreports/reports/113/S113535.html
634,2014-09-08 19:24:00,Albuquerque,NM,Circle,15 minutes,Another evening of mysterious lights over west mesa in Albuquerque.,https://nuforc.org/webreports/reports/113/S113389.html
635,2014-09-08 04:42:00,Albuquerque,NM,Flash,1 second,"Bright double-flash over Albuquerque's west side at 4:42 A.M MDT on September 8, 2014.",https://nuforc.org/webreports/reports/113/S113352.html
636,2014-09-06 23:30:00,Yah-ta-hey,NM,Disk,1 minute,I was traveling on SR-264 east heading to Gallup NM. My husband was driving. I was watching a plane in the distance and I looked over,https://nuforc.org/webreports/reports/113/S113380.html
637,2014-09-02 19:00:00,Albuquerque,NM,Circle,15,Mysterious lights over west mesa in Albuquerque.,https://nuforc.org/webreports/reports/113/S113211.html
638,2014-09-01 20:30:00,Albuquerque,NM,Light,30 seconds,Reddish-orange light seen in Northwest Albuquerque disappears before hitting treeline.,https://nuforc.org/webreports/reports/113/S113162.html
639,2014-09-01 20:00:00,Roswell,NM,Orb,6 minutes,I was in the parking lot of pizza Hut located on south main st. I looked up to the east sky and noticed 4 orange circular orbs. 2 faded,https://nuforc.org/webreports/reports/113/S113156.html
640,2014-09-01 13:00:00,Hobbs,NM,Formation,5 minutes,Group of metallic orbs or lights in daytime.,https://nuforc.org/webreports/reports/113/S113165.html
641,2014-08-30 00:00:00,Placitas,NM,Other,10 minutes,"My husband and I were outside searching for a missing pet, and we noticed a stationary bright light, which appeared to us upon first gl",https://nuforc.org/webreports/reports/115/S115462.html
642,2014-08-24 16:00:00,Santa Fe,NM,Circle,Unknown,"Multiple objects above Santa Fe, NM.",https://nuforc.org/webreports/reports/118/S118428.html
643,2014-08-18 15:00:00,Roswell (35 miles south of),NM,Other,15 seconds,SR-71 Blackbird seen near Roswell?,https://nuforc.org/webreports/reports/112/S112650.html
644,2014-08-01 06:45:00,Espanola,NM,Circle,15 minutes,Bright white hot light hovering low in early morning and suddenly moves hundreds of miles away in the blink of an eye.,https://nuforc.org/webreports/reports/112/S112084.html
645,2014-07-26 04:00:00,Santa Rosa,NM,Light,30 seconds,"Single moving lights in the night skies south of Santa Rosa, New Mexico.",https://nuforc.org/webreports/reports/111/S111937.html
646,2014-07-11 05:00:00,Santa Clara,NM,Unknown,1 hour,"A light was situated just E of Santa Clara, NM. I first noticed it from Vaughn, NM, I noticed a light high in the sky. ((Venus??))",https://nuforc.org/webreports/reports/111/S111450.html
647,2014-06-28 11:00:00,Albuquerque,NM,Cigar,20 seconds,"This morning, while stopped at a red light at Academy and Wyoming, I noticed what looked like an airplane at 35000 feet (traveling NE),",https://nuforc.org/webreports/reports/110/S110819.html
648,2014-06-24 18:50:00,Farmington,NM,Cigar,10 minutes,Aircraft was a shiny metallic cigar shape and slowly moved across a city league softball game.,https://nuforc.org/webreports/reports/110/S110782.html
649,2014-06-23 22:00:00,Okhay Owingeh,NM,Rectangle,90 seconds,Large rectangular object with blue lights in 2 triangle patterns on the outsides flying slowly,https://nuforc.org/webreports/reports/110/S110700.html
650,2014-06-22 21:30:00,Deming,NM,Sphere,all week,"Orbs over Deming, NM, nightly!!",https://nuforc.org/webreports/reports/110/S110620.html
651,2014-05-29 04:00:00,Albuquerque,NM,Light,2 hours,"Like an average star but binoculars show it to be strong flashing lights of white, blue, red. ((NUFORC Note: ""Twinkling"" star? PD))",https://nuforc.org/webreports/reports/109/S109803.html
652,2014-05-23 08:00:00,Interstate 10,NM,Circle,15-30 minutes,Strange shaped objects above New Mexico sky.,https://nuforc.org/webreports/reports/113/S113828.html
653,2014-05-16 22:30:00,Alamogordo,NM,Unknown,20 minutes,Two objects gliding in circles over Alamogordo.,https://nuforc.org/webreports/reports/109/S109527.html
654,2014-05-08 21:00:00,Taos,NM,Oval,1 minute,"Slowly dimming light,oval shaped metallic object bigger than 2 747's drops out of sight in east sky.",https://nuforc.org/webreports/reports/109/S109339.html
655,2014-05-07 23:30:00,San Isidro,NM,Unknown,15 seconds,"2 red lights gliding across sky, then green and red lights flickered on and rotated around the object.",https://nuforc.org/webreports/reports/109/S109258.html
656,2014-04-29 22:00:00,Clovis,NM,Sphere,10 minutes,I went out to smoke and noticed what i have been seeing alot of lately which is hovering bright structures in the clovis sky that as th,https://nuforc.org/webreports/reports/109/S109043.html
657,2014-04-28 20:30:00,Silver City,NM,Light,2 minutes,Two bright stars that moved and disappeared into the northern sky at dusk in New Mexico.,https://nuforc.org/webreports/reports/109/S109024.html
658,2014-04-24 21:00:00,Albuquerque,NM,Light,30 seconds,Orange-red light followed by a blinking green and red light; large rumbling noise unlike a plane could be heard.,https://nuforc.org/webreports/reports/108/S108930.html
659,2014-04-24 08:45:00,Rio Rancho,NM,Oval,10 seconds,"Circular, metallic silver/white object in sky; Rio Rancho, NM.",https://nuforc.org/webreports/reports/108/S108883.html
660,2014-04-23 20:15:00,Clovis,NM,Unknown,2 minutes,Bright solid light moveing east then changed to southeast. The bright light faded to a solid red then faded out.,https://nuforc.org/webreports/reports/108/S108881.html
661,2014-04-22 07:05:00,San Rafael (near),NM,Orb,15 seconds,White spheres in the sky of west-central NM,https://nuforc.org/webreports/reports/109/S109396.html
662,2014-04-15 19:30:00,Lordsburg,NM,Cylinder,15 minutes,A large stationary craft in the southern skies of New Mexico.,https://nuforc.org/webreports/reports/108/S108672.html
663,2014-04-15 01:15:00,Grants,NM,Triangle,1 minute,"Triangular, soundless UFO observed in Grants, NM during ""blood moon"" eclipse event.",https://nuforc.org/webreports/reports/108/S108733.html
664,2014-04-12 21:30:00,Las Cruces,NM,Fireball,15 seconds,flashing sky fireball falling down.,https://nuforc.org/webreports/reports/108/S108573.html
665,2014-04-12 21:05:00,Las Cruces,NM,Fireball,5 seconds,"Blue ball, followed by a flame.",https://nuforc.org/webreports/reports/108/S108576.html
666,2014-04-12 21:00:00,Albuquerque,NM,Fireball,4 seconds,A redish-orange sphere that appeared to glow or be on fire fell out of the sky towards the ground.,https://nuforc.org/webreports/reports/108/S108584.html
667,2014-04-12 20:30:00,Rio Rancho,NM,Oval,30 seconds,My daughter and I were driving home from picking up dinner when suddenly an oval bright blue tinged light appeared in the sky to our ri,https://nuforc.org/webreports/reports/108/S108591.html
668,2014-04-09 08:45:00,Las Cruces,NM,Other,5-10 minutes,There were blue lights in the night sky.,https://nuforc.org/webreports/reports/108/S108493.html
669,2014-04-08 20:45:00,Rodeo,NM,Light,~1 minute,Reddish-orange craft with no blinking nav lights followed at night by three (military) jets with blinking nav lights.,https://nuforc.org/webreports/reports/108/S108453.html
670,2014-04-05 18:30:00,Hobbs,NM,Changing,1 minutes,"Three circular craft changing shape SW of Hobbs, NM. ((NUFORC Note: Possible street lamps in front of Sun. PD))",https://nuforc.org/webreports/reports/108/S108364.html
671,2014-04-05 18:30:00,Hobbs,NM,Changing,1 minute,"Three circular craft changing shape SW of Hobbs, NM",https://nuforc.org/webreports/reports/108/S108470.html
672,2014-04-03 21:00:00,Clovis,NM,Changing,1 minute,6 red lights that changed it to a stream of gold light that simply disappeared.,https://nuforc.org/webreports/reports/108/S108347.html
673,2014-03-31 11:52:00,Rio Rancho,NM,Cigar,15 seconds,Cigar shaped craft traveling much faster than any aircraft I have seen before. No contrail.,https://nuforc.org/webreports/reports/108/S108204.html
674,2014-03-29 20:00:00,Albuquerque,NM,Circle,1 minute,7 lights hover over the Base and Sandias.,https://nuforc.org/webreports/reports/108/S108202.html
675,2014-03-19 22:26:00,Santa Fe,NM,Chevron,5 minutes,V-shaped formation of lights moving noiselessly in night sky.,https://nuforc.org/webreports/reports/107/S107984.html
676,2014-03-18 20:00:00,Albuquerque,NM,Formation,30 seconds,Still lights in a row with no movement for 30 or so seconds.,https://nuforc.org/webreports/reports/107/S107938.html
677,2014-03-09 20:45:00,Albuquerque,NM,Sphere,1 minute,White sphere descends from sky in the Bosque.,https://nuforc.org/webreports/reports/108/S108597.html
678,2014-03-08 20:00:00,Los Lunas/Albuqerque,NM,Circle,45 minutes,"Red/White flashing lights moving in sky. Over 15 red flashing lights counted, and they were moving seemed to almost ""shoot.""",https://nuforc.org/webreports/reports/107/S107728.html
679,2014-03-06 20:00:00,Albuquerque,NM,Triangle,2 hours,I've seen crafts that make me think that we are big alone.,https://nuforc.org/webreports/reports/107/S107667.html
680,2014-03-05 00:45:00,Albuquerque,NM,Other,5 seconds,"Bright, quick flashes of light directly above my house in Albuquerque.",https://nuforc.org/webreports/reports/107/S107689.html
681,2014-03-05 00:00:00,Albuquerque,NM,Circle,30 seconds,Bright light over Albuquerque.,https://nuforc.org/webreports/reports/107/S107674.html
