,Date / Time,City,State,Shape,Duration,Summary,Link to Event
169,2021-07-04 13:40:00,Salem,OR,Changing,10 minutes,Daughter was laying on floor by sliding glass door and started exclaiming about shiny birds. I ran over to see what she was talking abo,https://nuforc.org/webreports/reports/163/S163904.html
170,2021-07-03 23:00:00,McMinnville,OR,Sphere,Few minutes maybe.,Low lights,https://nuforc.org/webreports/reports/167/S167356.html
171,2021-07-01 23:45:00,Barton,OR,Triangle,2mins,Huge triangle came out of a cloud then hovered above a field.,https://nuforc.org/webreports/reports/163/S163884.html
172,2021-06-17 23:30:00,Pleasant Hill,OR,Light,30,Mysterious light in sky with 90 degree corners,https://nuforc.org/webreports/reports/163/S163954.html
173,2021-06-04 02:42:00,Ashland,OR,Sphere,1 minute,Ashland sphere sighting,https://nuforc.org/webreports/reports/163/S163587.html
174,2021-05-28 12:10:00,Central Point,OR,Cigar,40 seconds,Cylinder shaped object at mid-day in clear weather moves slowly across sky and disappears.,https://nuforc.org/webreports/reports/163/S163383.html
175,2021-05-27 23:00:00,Salem,OR,Orb,All night,Orbs over Salem OR,https://nuforc.org/webreports/reports/163/S163394.html
176,2021-05-27 21:00:00,Medford,OR,Formation,10 sec,A line of about 100 small lights traversed the sky in a single line and headed east. ((Starlink satellites??)),https://nuforc.org/webreports/reports/163/S163398.html
177,2021-05-26 08:45:00,Mehama,OR,Formation,1min,"Silver Like crafts 1 single the 2 in formation flying east of Mehama ,Oregon quickly disappear",https://nuforc.org/webreports/reports/163/S163422.html
178,2021-05-26 03:19:00,Salem,OR,Orb,All Night,I continue to see ORBS OVER SALEM OR for the last week at night and sometimes if we have cloud cover during the day. I have attempted t,https://nuforc.org/webreports/reports/163/S163433.html
179,2021-05-25 00:25:00,Portland,OR,Formation,~10 seconds,I saw three strange lights moving very fast across the sky in formation but not perfect unison (separate objects),https://nuforc.org/webreports/reports/163/S163542.html
180,2021-05-23 15:30:00,Independence,OR,Cigar,5 seconds,"My passenger and I were driving to Independence, and were in the straight stretch of road right before the base of the bridge, about a",https://nuforc.org/webreports/reports/163/S163898.html
181,2021-05-21 15:15:00,Oregon City,OR,Disk,3-5 min,"Between 3AM and 3:30AM I was out walking the dog, I looked to the north Northwest towards the Portland area and saw a bright orange lig",https://nuforc.org/webreports/reports/164/S164011.html
182,2021-05-19 22:00:00,Garibaldi,OR,Changing,05/29/21 to 05/31/21,ORBS & UAP OVER GARIBALDI MEMORIAL DAY WKEND,https://nuforc.org/webreports/reports/163/S163541.html
183,2021-05-19 21:45:00,Salem,OR,Orb,ALL NIGHT,ORBS OVER SALEM OREGON MAY 2021,https://nuforc.org/webreports/reports/163/S163320.html
184,2021-05-18 00:00:00,Corvallis,OR,Cigar,20 seconds,"Saw cigar shaped whitish/blue object with pulsing white and blue lights in sky near home depot in Corvallis, Oregon",https://nuforc.org/webreports/reports/163/S163278.html
185,2021-05-16 22:40:00,Keizer,OR,Circle,5 minutes or longer,This was either a formation or a single craft with many lights on the outside. It was moving very slowly across the sky above my house.,https://nuforc.org/webreports/reports/163/S163225.html
186,2021-05-16 10:00:00,Portland,OR,Formation,10 seconds,Formation of lights across the night sky in Portland,https://nuforc.org/webreports/reports/163/S163207.html
187,2021-05-16 04:00:00,Newberg,OR,Orb,Aprox: 2 minutes,"there was a spherical light emitting a green laser, pointing diagonally towards the surface of the ground. from the lazer were smaller",https://nuforc.org/webreports/reports/163/S163256.html
188,2021-05-15 22:36:00,Sisters,OR,Cigar,4 minutes,"Long and narrow illuminated craft flying high and somewhat slowly over Oregon (5-15-21, 22:36); 4 whitnesses",https://nuforc.org/webreports/reports/163/S163220.html
189,2021-05-15 22:35:00,Jacksonville,OR,Cigar,1 min. 30 sec,Cigar shaped slightly illuminated object moving North-NorthEast.,https://nuforc.org/webreports/reports/163/S163191.html
190,2021-05-15 21:00:00,Medford,OR,Circle,35 minutes,Orange pulsating lights in a square formation to a straight line formation,https://nuforc.org/webreports/reports/163/S163185.html
191,2021-05-14 21:30:00,Eugene,OR,Cigar,10 min,Cigar shaped craft seen northwest of Eugene at 9:30pm on May 14th,https://nuforc.org/webreports/reports/163/S163365.html
192,2021-05-13 01:30:00,La grande,OR,Formation,2-4 minutes,5-9 tightly grouped objects in a line,https://nuforc.org/webreports/reports/163/S163159.html
193,2021-05-05 10:00:00,Silver city,OR,Unknown,1 minutes,I was in my car turning onto my street when I saw 7 bright lights all flying in a line right above me and then before I could take a pi,https://nuforc.org/webreports/reports/162/S162961.html
194,2021-05-05 04:40:00,Oregon City,OR,Orb,3-5 minutes,Around 4:30 AM I went to walk the dog.After sometime I looked up to see if I could find any Aquarid meteors. Instead I saw small orbs o,https://nuforc.org/webreports/reports/163/S163001.html
195,2021-05-04 21:30:00,Tigard,OR,Light,A few minutes,Row of lights moving together silently through the sky,https://nuforc.org/webreports/reports/163/S163026.html
196,2021-05-04 21:25:00,Santa Clara/Eugene,OR,Unknown,25 seconds,"Series of lights seen while stargazing, possible UFO the length of the Hindenburg.",https://nuforc.org/webreports/reports/163/S163005.html
197,2021-05-04 21:25:00,Lebanon,OR,Formation,~3 minutes,"A distinct, tight stream of colored lights (18+) in a straight line moving slowly across sky-definitely not planes-Never seen before",https://nuforc.org/webreports/reports/163/S163008.html
198,2021-05-04 19:20:00,Bend,OR,Light,30 seconds,IFO - StarLink satellite train,https://nuforc.org/webreports/reports/163/S163012.html
199,2021-05-04 04:45:00,North Plains,OR,,60 seconds,,https://nuforc.org/webreports/reports/162/S162936.html
200,2021-04-23 20:30:00,Gresham,OR,Circle,5 minutes,2 circular aerial objects observed over Gresham Oregon 4/23/21,https://nuforc.org/webreports/reports/162/S162833.html
201,2021-04-22 11:56:00,Crooked River Ranch,OR,Light,90 seconds,Lights high speed one catching other then turning left. Covered full sky horizon in 90 seconds.,https://nuforc.org/webreports/reports/162/S162830.html
202,2021-04-22 00:00:00,Oregon City,OR,Triangle,3-5 minutes,"A bright triangular shape hovering in sky observed from Redland Oregon, perhaps hovering over Beavercreek area. It hovered for awhile a",https://nuforc.org/webreports/reports/162/S162811.html
203,2021-04-15 21:30:00,West Linn,OR,Light,70 minutes,flashing color-changing light in south sky. ((NUFORC Note: Possibly Sirius?? PD)),https://nuforc.org/webreports/reports/162/S162733.html
204,2021-04-12 00:00:00,Portland,OR,Fireball,10 seconds,Seen a lot more in the past have very much encounters no reason to make things up April 2019 I've seen others I mention seeing fog Bank,https://nuforc.org/webreports/reports/162/S162681.html
205,2021-04-11 20:50:00,Portland,OR,Sphere,30 seconds,"Orange sphere crosses overhead in Portland, Oregon",https://nuforc.org/webreports/reports/162/S162676.html
206,2021-04-10 00:00:00,Portland,OR,Fireball,10 seconds,I happened to look up in the sky over Rocky Butte claim it for like 10 seconds eyeglass up there and there was coming down at the sky l,https://nuforc.org/webreports/reports/162/S162725.html
207,2021-04-05 23:00:00,Sisters,OR,Sphere,10 minutes,It was over the Cascades and a round ship with sparks shooting from it and it was i/4 over the crest. No sound. Lookes like a hologram,https://nuforc.org/webreports/reports/162/S162581.html
208,2021-04-05 23:00:00,Bend,OR,Sphere,5-8 minutes,Large bright light with smaller lights around. No sound,https://nuforc.org/webreports/reports/162/S162589.html
209,2021-04-05 21:04:00,Independence,OR,Chevron,15 min,"My passenger and I were driving backroads in the country heading to Independence, and had noticed a light which was not moving. I notic",https://nuforc.org/webreports/reports/163/S163899.html
210,2021-04-01 20:41:00,Salem,OR,Oval,A few minutes,"UFO moving very slowly above neighborhood, paused nearby above house, moved fast away after, saw two entities in aircraft",https://nuforc.org/webreports/reports/162/S162639.html
211,2021-04-01 18:37:00,Boardman,OR,Triangle,4 minutes,Wormhole event filmed from Boardman OR,https://nuforc.org/webreports/reports/162/S162609.html
212,2021-03-25 21:15:00,The Dalles,OR,Fireball,1 minute,"A bright ball to the right of mt hood (south west of here) coming closer and becoming brighter, 0.2 inches at arms length. ((re-entry)",https://nuforc.org/webreports/reports/162/S162489.html
213,2021-03-25 21:00:00,Corvallis (just north of),OR,Cigar,25 seconds,((NUFORC Note: Witness provides no detailed information. PD)),https://nuforc.org/webreports/reports/162/S162488.html
214,2021-03-25 10:15:00,Milwaukee,OR,,7 minutes,((NUFORC Note: Witness provides no detailed information. PD)),https://nuforc.org/webreports/reports/162/S162505.html
215,2021-03-25 09:00:00,Portland,OR,Circle,10 seconds,"What appeared to be meteors were not in one single file line but messy, and after seen, booms were heard and a momentary shaking",https://nuforc.org/webreports/reports/162/S162487.html
216,2021-03-24 21:00:00,North Bend,OR,Orb,10-20 seconds,"Two Orb-Shaped UFOs Spotted Over North Bend, OR",https://nuforc.org/webreports/reports/162/S162461.html
217,2021-03-23 20:06:00,Happy Valley,OR,Unknown,minutes,Saw a moving object in the Northern Sky. Appears to be to low to be a satellite and no blinking lights of a plane.,https://nuforc.org/webreports/reports/162/S162465.html
218,2021-03-18 00:00:00,Portland,OR,Diamond,6 minutes,"Small, star-like object appears in Oregon nighttime sky.",https://nuforc.org/webreports/reports/162/S162429.html
219,2021-03-12 03:45:00,Portland,OR,Rectangle,90-120 seconds,Silent glowing rectangle cruises across the night sky,https://nuforc.org/webreports/reports/163/S163687.html
220,2021-03-07 20:15:00,McMinnville,OR,Rectangle,90 seconds,"Looking to the North, I saw a vertical rectangular exclamation point-like light slowly moving erratically to the West",https://nuforc.org/webreports/reports/162/S162497.html
221,2021-03-01 19:25:00,Klamath Falls,OR,Triangle,2-3 minutes,"TRIANGULAR OBJECT OVER KLAMATH FALLS, OREGON",https://nuforc.org/webreports/reports/162/S162266.html
222,2021-02-15 02:30:00,Portland,OR,Flash,A few seconds,I saw three objects that flashed and lit up the sky for about two seconds coming from the northwest heading south east,https://nuforc.org/webreports/reports/162/S162049.html
223,2021-02-13 12:00:00,Salem,OR,Triangle,Google Earth,Accidently came across this google earth object. It is black and white about 100 feet off of ground. Balloon??? I don't know.  ht,https://nuforc.org/webreports/reports/162/S162043.html
224,2021-02-11 19:20:00,LaGrande,OR,Unknown,2 minutes,3 Fireball like objects flying over the city.,https://nuforc.org/webreports/reports/162/S162009.html
225,2021-02-09 06:05:00,Brookings,OR,,10 seconds,((NUFORC Note: Source of report provides no detailed information. PD)),https://nuforc.org/webreports/reports/161/S161979.html
226,2021-02-08 18:00:00,Salem,OR,Unknown,15 minutes,Red lights in a row in the sky. Disappeared after a short time.,https://nuforc.org/webreports/reports/161/S161971.html
227,2021-02-05 23:15:00,Portland,OR,Light,2 minutes,"A group of 4, then 6 floating, silent amber steady-glowing lights moving around one another before disappearing one at a time.",https://nuforc.org/webreports/reports/161/S161930.html
228,2021-02-03 19:00:00,Eugene,OR,Diamond,2 minutes,Red lights in diamond form with two lights below diamond. Blinking and moving in a circle.,https://nuforc.org/webreports/reports/161/S161928.html
229,2021-02-01 19:30:00,Eugene,OR,Circle,Minutes,"Ive seen these lights most of my life, starting in 2001.",https://nuforc.org/webreports/reports/162/S162050.html
230,2021-01-25 09:50:00,Portland,OR,Disk,approx. 50 seconds,"I saw a dark, shiny/reflective disc shaped object traveling overhead, rotating sporadically as it traveled from the SW the NE",https://nuforc.org/webreports/reports/161/S161768.html
231,2021-01-22 22:05:00,Portland,OR,Circle,5 minutes,,https://nuforc.org/webreports/reports/161/S161745.html
232,2021-01-08 20:11:00,Springfield,OR,Triangle,20 seconds,Triangular shaped object moving into a cloud.,https://nuforc.org/webreports/reports/161/S161562.html
233,2021-01-05 14:30:00,Lake Oswego,OR,Circle,10 seconds,"I was at work doing my normal thing of picking up small pieces of trash around an apartment complex. About 3 or 4 times a week, I hear",https://nuforc.org/webreports/reports/161/S161594.html
234,2021-01-04 21:00:00,Gresham,OR,Circle,,Black sphere shaped with big light beam coming from the center.,https://nuforc.org/webreports/reports/161/S161473.html
235,2021-01-04 18:30:00,Williams,OR,Flash,1 second,I am submitting this to confirm other possible sighting reports about a flash of bright light (emanating around an even brighter white,https://nuforc.org/webreports/reports/161/S161462.html
236,2020-12-31 20:50:00,Oakridge,OR,Triangle,7 seconds,"Triangular-Egg shaped craft caught in still photo north of Klamath Falls, Or.",https://nuforc.org/webreports/reports/161/S161545.html
237,2020-12-28 17:35:00,Hillsboro,OR,Triangle,20 minutes,Truangle tracked for 20 minutes headed west,https://nuforc.org/webreports/reports/161/S161577.html
238,2020-12-28 17:35:00,Beaverton,OR,Triangle,20 Minutes,Triangle UFO westbound,https://nuforc.org/webreports/reports/161/S161371.html
239,2020-12-28 17:35:00,Beaverton,OR,Triangle,10 minutes,Triangle UFO moving west,https://nuforc.org/webreports/reports/161/S161355.html
240,2020-12-22 06:47:00,South Salem,OR,Triangle,20 seconds,Was walking down the block was coming back home I was actually playing a phone game I was looking down then looked up look down again o,https://nuforc.org/webreports/reports/161/S161284.html
241,2020-12-08 23:00:00,Bend,OR,Other,6-7 hours,"We are missing 5-7 hours of time and my foot is now injured, and bruises all are healed from acute pancreatitis",https://nuforc.org/webreports/reports/161/S161091.html
242,2020-12-04 19:00:00,Pacific City,OR,Light,1 minute,A stacking column of lights,https://nuforc.org/webreports/reports/160/S160987.html
