,Date / Time,City,State,Shape,Duration,Summary,Link to Event
174,2021-01-29 23:30:00,Linn,MO,Orb,2 hours,Bright orb dancing in the east sky,https://nuforc.org/webreports/reports/162/S162188.html
175,2021-01-26 10:50:00,Columbia,MO,,,MADAR Node 46,https://nuforc.org/webreports/reports/162/S162082.html
176,2021-01-21 11:20:00,St. Louis,MO,,,MADAR Node 70,https://nuforc.org/webreports/reports/161/S161872.html
177,2021-01-21 07:24:00,Robertsville,MO,Disk,Seconds,2 different shaped UFOs in photo,https://nuforc.org/webreports/reports/161/S161699.html
178,2021-01-17 13:18:00,Lee's Summit,MO,Other,,"about the length of a football field, black, but angular features, almost like it was radar resistant (stealthlike).",https://nuforc.org/webreports/reports/163/S163941.html
179,2021-01-17 02:39:00,Independence,MO,,,MADAR Node 45 NAE,https://nuforc.org/webreports/reports/163/S163940.html
180,2021-01-10 09:11:00,St. Louis,MO,,,MADAR Node 70,https://nuforc.org/webreports/reports/161/S161806.html
181,2021-01-10 09:00:00,Festus,MO,Disk,5 minutes,Witness and a buddy were taking a walk in the woods near his house saw and photographed disc.,https://nuforc.org/webreports/reports/165/S165004.html
182,2021-01-10 09:00:00,Festus,MO,Disk,5 minutes,Witnesses observed and photographed a silver disc-shaped object which maneuvered at high speed after hovering.,https://nuforc.org/webreports/reports/165/S165038.html
183,2021-01-08 20:30:00,Saint Peters,MO,Fireball,1 minute,Firey UFO over Unincorporated Saint Peters,https://nuforc.org/webreports/reports/161/S161573.html
184,2021-01-05 22:00:00,Richmond,MO,Triangle,10 minutes,very low load slow aircraft flew over Missouri last night.,https://nuforc.org/webreports/reports/161/S161503.html
185,2020-12-14 21:30:00,Kansas City,MO,Other,30 seconds,Worming ribbon object moves through the kansas city sky.,https://nuforc.org/webreports/reports/161/S161189.html
186,2020-12-14 11:08:00,Earth City,MO,Cylinder,1 min,"White cylinder / Stick Shape went from sitting completely still in the sky, then moving backwards, forwards then gone",https://nuforc.org/webreports/reports/161/S161192.html
187,2020-12-04 22:20:00,Springfield,MO,Triangle,6 seconds,The dim lights are all that we could see with no flashing. And no visible trail or sound.,https://nuforc.org/webreports/reports/160/S160983.html
188,2020-12-04 17:45:00,Poplar Bluff,MO,Formation,>3 min,10-15 stars in perfect formation traveling East. My son could not focus his phone to capture video. Amazing to see!,https://nuforc.org/webreports/reports/161/S161015.html
189,2020-12-03 19:15:00,Kirksville,MO,Unknown,1 min,.⏬ .⏬ .⏬ .⏬ .⏬ .⏬,https://nuforc.org/webreports/reports/160/S160963.html
190,2020-11-27 07:37:00,Springfield,MO,,,MADAR Node 36,https://nuforc.org/webreports/reports/161/S161029.html
191,2020-11-27 06:00:00,Belton raymore,MO,Unknown,1 hr,Red green white Light blinking and twinkling in sky hovering about a mile up in clear sky,https://nuforc.org/webreports/reports/160/S160802.html
192,2020-11-27 05:00:00,Rolla,MO,Other,,It was shaped like a boomerang and flying low there were lights in the front and as it passed over we could hear a humming noise,https://nuforc.org/webreports/reports/160/S160800.html
193,2020-11-20 21:45:00,Kingsville,MO,Circle,15 minutes,Kingsville shell gas station. Seen 5 lights going in a circle that would appear and disappear,https://nuforc.org/webreports/reports/160/S160749.html
194,2020-11-16 19:18:00,Blue Springs,MO,Chevron,5-7,Vehicle in the night sky at low altitude experiences technical difficulties with active camouflage.,https://nuforc.org/webreports/reports/160/S160659.html
195,2020-11-15 06:00:00,Columbia,MO,,,MADAR Node 46,https://nuforc.org/webreports/reports/161/S161108.html
196,2020-11-10 23:45:00,Raymore,MO,Triangle,10 minutes,Massive triangular craft seen hovering/twisting. Fast blinking lights that blinked in rhythmic procession. Seemed absolutely massive. D,https://nuforc.org/webreports/reports/160/S160524.html
197,2020-11-10 23:43:00,Raymore,MO,Triangle,5 minutes,3 Pulsating Lights Hovering in Night Sky,https://nuforc.org/webreports/reports/160/S160523.html
198,2020-11-10 23:37:00,Belton,MO,Triangle,3 minutes,A black massive triangle shaped ufo with blinking orangish lights on each corner (3) was slowly hovering from the west heading east. Th,https://nuforc.org/webreports/reports/160/S160518.html
199,2020-11-08 21:30:00,Columbia,MO,,,MADAR Node 46,https://nuforc.org/webreports/reports/160/S160921.html
200,2020-11-05 13:37:00,Columbia,MO,,,MADAR Node 46,https://nuforc.org/webreports/reports/160/S160922.html
201,2020-11-01 06:47:00,St. Louis,MO,,,MADAR Node 70,https://nuforc.org/webreports/reports/160/S160510.html
202,2020-10-31 21:06:00,Kansas City,MO,,,MADAR Node 40,https://nuforc.org/webreports/reports/160/S160515.html
203,2020-10-24 20:04:00,Columbia,MO,,,MADAR Node 46,https://nuforc.org/webreports/reports/160/S160395.html
204,2020-10-23 10:17:00,Kansas City,MO,,,MADAR Node 40,https://nuforc.org/webreports/reports/160/S160396.html
205,2020-10-22 01:54:00,O'Fallon,MO,Orb,less than one minute,Orb UAPs with a misty object hovering close by,https://nuforc.org/webreports/reports/160/S160255.html
206,2020-10-21 19:30:00,Webb City,MO,Light,2 minutes,Bright ball of light in Webb City,https://nuforc.org/webreports/reports/160/S160125.html
207,2020-10-20 14:28:00,Kansas City,MO,,,MADAR Node 40,https://nuforc.org/webreports/reports/160/S160397.html
208,2020-10-14 00:30:00,mountain grove,MO,Light,20 seconds,One white ball of light appeared above the trees and was flying straight did a s in the sky then dissapeared,https://nuforc.org/webreports/reports/159/S159947.html
209,2020-10-11 17:10:00,Columbia,MO,,,MADAR Node 46,https://nuforc.org/webreports/reports/160/S160285.html
210,2020-10-10 18:44:00,St. Louis,MO,,,MADAR Node 70,https://nuforc.org/webreports/reports/160/S160112.html
211,2020-10-10 06:15:00,Independence,MO,Unknown,1.5 hours,"Observed 2 white lights moving in tandem forward and back, up and down just before dawn.",https://nuforc.org/webreports/reports/159/S159860.html
212,2020-10-09 22:00:00,Rolla,MO,Cigar,30-40 seconds,Plane with no wings turns into saucer then vanishes,https://nuforc.org/webreports/reports/159/S159877.html
213,2020-10-07 19:00:00,saint peters,MO,Other,1 minute,I saw a cloked wedge shaped craft it was slow moving with no sound.,https://nuforc.org/webreports/reports/159/S159876.html
214,2020-10-06 16:15:00,Kansas City,MO,Sphere,45-60 minutes,Two white spherical objects high in the daytime sky.,https://nuforc.org/webreports/reports/160/S160354.html
215,2020-10-04 22:00:00,Independence,MO,Triangle,3 minutes,Traiangular silent craft with three white lights flew very low over our heads,https://nuforc.org/webreports/reports/160/S160266.html
216,2020-10-04 14:08:00,Kansas City,MO,,,MADAR Node 40,https://nuforc.org/webreports/reports/160/S160116.html
217,2020-09-27 22:36:00,Independence,MO,Changing,15 minutes,Reddish orange fire flame dancing in night sky,https://nuforc.org/webreports/reports/159/S159604.html
218,2020-09-27 20:31:00,Independence,MO,,,MADAR Node 45,https://nuforc.org/webreports/reports/159/S159962.html
219,2020-09-18 21:45:00,Columbia,MO,,,MADAR Node 46,https://nuforc.org/webreports/reports/159/S159659.html
220,2020-09-17 20:15:00,St. Louis,MO,,,MADAR Node 70,https://nuforc.org/webreports/reports/159/S159653.html
221,2020-09-15 23:33:00,Independence,MO,,,MADAR Node 45,https://nuforc.org/webreports/reports/159/S159660.html
222,2020-09-15 12:58:00,Kansas City,MO,,,MADAR Node 40,https://nuforc.org/webreports/reports/159/S159662.html
223,2020-09-13 11:13:00,Kansas City,MO,,,MADAR Node 40,https://nuforc.org/webreports/reports/159/S159644.html
224,2020-09-03 07:38:00,St. Louis,MO,,,MADAR Node 70,https://nuforc.org/webreports/reports/159/S159420.html
225,2020-08-28 20:28:00,Pittsburg,MO,Disk,2 seconds,"On August 28, 2020 approx. 20:48. A group of 5 was looking in the sky to watch a hot air balloon take off. While watching this we happe",https://nuforc.org/webreports/reports/159/S159714.html
226,2020-08-28 20:16:00,Sullivan,MO,Light,3-7 minutes,"Multiple Light Over Pea Ridge Mines seen from Sullivan, MO.",https://nuforc.org/webreports/reports/159/S159018.html
227,2020-08-27 19:45:00,Sedalia,MO,Circle,15,Object was round in same time Square with lights .,https://nuforc.org/webreports/reports/158/S158970.html
228,2020-08-23 12:00:00,,MO,Cigar,10 minutes,the object left a trail,https://nuforc.org/webreports/reports/158/S158867.html
229,2020-08-19 10:00:00,Sedalia,MO,Oval,15 minutes,Lights in the sky,https://nuforc.org/webreports/reports/158/S158807.html
230,2020-08-19 05:29:00,St. Louis,MO,,,MADAR Node 70,https://nuforc.org/webreports/reports/159/S159073.html
231,2020-08-18 23:00:00,Willard,MO,Fireball,10 seconds,family of 5 witness a huge glowing green ball of light fall from he sky followed by smaller stationary bright white blinking lights,https://nuforc.org/webreports/reports/158/S158732.html
232,2020-08-17 21:30:00,Holt's Summit,MO,Light,7-10 minutes,Watching sky and 12 lights came out the the middle of corona borealis. All traveled the same direction after leaving the constellation.,https://nuforc.org/webreports/reports/158/S158666.html
233,2020-08-14 17:45:00,Kirbyville,MO,Other,15 seconds,I just got home from work. I took my girls out to go potty. Something bright drew my eyes to the sky. I saw a very fast moving object.,https://nuforc.org/webreports/reports/158/S158569.html
234,2020-08-12 22:06:00,St. Louis,MO,,,MADAR Node 70,https://nuforc.org/webreports/reports/158/S158916.html
235,2020-08-12 20:16:00,Labadie,MO,Circle,1 hour,Double rings of light moving west to east in the south sky.,https://nuforc.org/webreports/reports/158/S158498.html
236,2020-08-12 19:46:00,Wildwood,MO,Sphere,>10 minutes,"There were 2 objects, almost directly overhead, no detectable motion, about 20 degrees apart in the evening sky. White in color.",https://nuforc.org/webreports/reports/158/S158503.html
237,2020-08-12 19:30:00,Labadie,MO,Disk,Ongoing,Three shiny metallic discs seen floating above with light rings on underside,https://nuforc.org/webreports/reports/158/S158504.html
238,2020-08-09 01:35:00,Ballwin,MO,Unknown,,"strange sounding craft after severe storm flew over our home twice, or there were two craft",https://nuforc.org/webreports/reports/158/S158356.html
239,2020-08-02 13:43:00,Kansas City,MO,,,MADAR Node 40,https://nuforc.org/webreports/reports/158/S158681.html
240,2020-07-31 08:07:00,St. Louis,MO,,,MADAR Node 70,https://nuforc.org/webreports/reports/158/S158662.html
241,2020-07-28 16:30:00,Lohman,MO,Disk,30 seconds,Metallic object moved and then disappeared in cloudless sky,https://nuforc.org/webreports/reports/158/S158021.html
242,2020-07-24 04:30:00,Independence,MO,Triangle,1 minute,Equilateral triangle witnessed at night.,https://nuforc.org/webreports/reports/157/S157882.html
243,2020-07-22 00:12:00,St. Louis,MO,,,MADAR Node 70,https://nuforc.org/webreports/reports/157/S157992.html
244,2020-07-18 23:00:00,Warrensburg,MO,Light,30 seconds,Very fast moving reddish yellow light traveld overhead with no sound and disappeared moving east.,https://nuforc.org/webreports/reports/157/S157722.html
245,2020-07-14 15:13:00,Kansas City,MO,,,MADAR Node 40,https://nuforc.org/webreports/reports/157/S157848.html
246,2020-07-14 04:50:00,kansas city,MO,Sphere,4 minutes,not starlink,https://nuforc.org/webreports/reports/158/S158246.html
247,2020-07-11 20:15:00,Jefferson City,MO,Orb,1 hour,Translucent orb observed for one hour just East of Jefferson City. Observed thru spotting scope and telescope. At the 9 to 12 O'clo,https://nuforc.org/webreports/reports/157/S157563.html
248,2020-07-11 13:00:00,Scott City,MO,Disk,30 minutes,It was a translucent object with a shining rim. It was watching my drone and then a smaller object split off and went like real fast ac,https://nuforc.org/webreports/reports/157/S157864.html
249,2020-07-07 10:05:00,St. Louis,MO,,,MADAR Node 70,https://nuforc.org/webreports/reports/157/S157855.html
250,2020-07-04 22:45:00,Marshall,MO,Other,1 minute,Unidentified object with fiery bright orange circular glow on leading edge enters the atmosphere and passes overhead,https://nuforc.org/webreports/reports/157/S157316.html
251,2020-07-04 21:30:00,Springfield,MO,Light,3 minutes,"I witnessed two strange lights along with a set of parallel lights hovering above, that I filmed!",https://nuforc.org/webreports/reports/157/S157461.html
252,2020-06-30 23:30:00,Monroe City,MO,Sphere,60-90 seconds,"On June 30th, 2020 at approximately 11:30pm I walked out onto my back deck, checking to make sure everything was inside before going t",https://nuforc.org/webreports/reports/158/S158894.html
253,2020-06-29 05:10:00,St. Louis,MO,,,MADAR Node 70,https://nuforc.org/webreports/reports/157/S157605.html
254,2020-06-29 00:10:00,St. Louis,MO,,,MADAR Node 70,https://nuforc.org/webreports/reports/157/S157248.html
255,2020-06-27 04:15:00,St. Louis,MO,,,MADAR Node 70,https://nuforc.org/webreports/reports/157/S157249.html
256,2020-06-17 04:45:00,Independence,MO,Sphere,2 minutes,My girlfriend and I witnessed 30 or more star-like/satellite-like objects traveling in a straight line from west to east at about the s,https://nuforc.org/webreports/reports/157/S157098.html
257,2020-06-16 00:30:00,Poplar Bluff,MO,Light,~5-10 seconds,It appeared and vanashed before I could process what it was at first.,https://nuforc.org/webreports/reports/157/S157067.html
258,2020-06-05 20:45:00,Hadley,MO,Other,3,Large white orb in Southeast Missouri,https://nuforc.org/webreports/reports/156/S156933.html
259,2020-06-03 08:52:00,St. Louis,MO,,,MADAR Node 70,https://nuforc.org/webreports/reports/157/S157407.html
260,2020-05-28 22:35:00,Kansas City,MO,Oval,25 seconds,a glowing oval with two flashing lights and a light ring.,https://nuforc.org/webreports/reports/156/S156785.html
261,2020-05-23 17:01:00,St. Louis,MO,,,MADAR Node 70,https://nuforc.org/webreports/reports/156/S156849.html
262,2020-05-18 13:00:00,St. Louis,MO,Circle,1 minute,it was flying and then disappered.,https://nuforc.org/webreports/reports/156/S156526.html
263,2020-05-10 20:30:00,Hardin,MO,Changing,3.5 minutes,"Morphing UFO that looked like balloons, that navigated close to power lines.",https://nuforc.org/webreports/reports/156/S156415.html
264,2020-05-10 14:34:00,St. Louis,MO,,,MADAR Node 70,https://nuforc.org/webreports/reports/156/S156601.html
265,2020-05-10 00:30:00,Blue Springs,MO,Light,about a minute,Red light reverses direction.,https://nuforc.org/webreports/reports/156/S156373.html
266,2020-05-03 21:20:00,Kirkwood,MO,,15 minutes,When saw started counting lights evenly spaced going east as the count got to twelve. ((Starlink satellites?)),https://nuforc.org/webreports/reports/156/S156213.html
267,2020-04-27 22:00:00,Marshfield,MO,Light,Apx. 10 minutes,Apx 22:00 went out and looked up and saw a line of lights moving in a straight line. ((Starlink satellites?)),https://nuforc.org/webreports/reports/155/S155870.html
268,2020-04-27 21:20:00,Jefferson City,MO,Light,5-7mins,A straight line of many multiple lights directly overhead. ((Starlink satellites?)),https://nuforc.org/webreports/reports/155/S155879.html
