,Date / Time,City,State,Shape,Duration,Summary,Link to Event
896,2019-06-06 20:00:00,Appleton,NY,Triangle,15 minutes,The most unexplained thing I have ever seen in my 36 years of existence.,https://nuforc.org/webreports/reports/146/S146687.html
897,2019-06-02 23:30:00,Walworth,NY,Unknown,~4 minutes,Cyclicly-varying brightness white flashing point-light with 5-second rate and 30-second period moving slowly west-to-east at night.,https://nuforc.org/webreports/reports/146/S146602.html
898,2019-05-30 22:45:00,Hilton,NY,Light,5 minutes,"Red, green and white light flashing on and off.",https://nuforc.org/webreports/reports/146/S146534.html
899,2019-05-26 23:20:00,Springville,NY,Sphere,3 minutes,Orange light in the sky moving erratically as it ended up moving out of our view.,https://nuforc.org/webreports/reports/146/S146391.html
900,2019-05-25 20:19:00,New York City (Brooklyn),NY,Chevron,90 seconds,Observed a round boomerang shaped object gliding through the sky,https://nuforc.org/webreports/reports/146/S146291.html
901,2019-05-24 23:45:00,Brockport,NY,Formation,Few minutes,Line of twinkling lights falling from sky. ((NUFORC Note: SpaceLink satellites. PD)),https://nuforc.org/webreports/reports/146/S146368.html
902,2019-05-24 23:30:00,Gansevoort,NY,Formation,2 minutes,80-100 solid bright lights up in the atmosphere traveling in a straight line NW. ((NUFORC Note: Space Link satellites. PD)),https://nuforc.org/webreports/reports/146/S146359.html
903,2019-05-22 20:37:00,New York City,NY,Cigar,4 minutes,"Cigar-like object, brownish in color, seemed to travel in tighter and tighter circles until disappeared, leaving strong odor",https://nuforc.org/webreports/reports/146/S146491.html
904,2019-05-21 22:23:00,Daytona,NY,Other,3 different sights within,"Moving amber lights in the sky, disappeareing and reappearing",https://nuforc.org/webreports/reports/146/S146161.html
905,2019-05-18 22:00:00,Lagrangeville,NY,Changing,30 minutes,"4 lights going in a in and out, circling. Moving fast but stopped above Union Vale Middle School field. ((anonymous report))",https://nuforc.org/webreports/reports/146/S146202.html
906,2019-05-18 21:38:00,Lagrange,NY,Formation,1 hour,4 bluish-white lights moving in a circle then meeting in the middle (objects were moving north-east),https://nuforc.org/webreports/reports/146/S146200.html
907,2019-05-11 16:00:00,New York,NY,Other,1 hour,High Altitude UFO sighted over New York City during daylight,https://nuforc.org/webreports/reports/146/S146079.html
908,2019-05-09 22:20:00,New York (Queens; Woodside),NY,Unknown,10 minutes,Crimson light alternating with orange within the clouds at night.,https://nuforc.org/webreports/reports/146/S146046.html
909,2019-05-09 21:55:00,New York City,NY,Triangle,5 seconds,"See though triangle shaped craft with lights, silently glides over Manhattan's Upper West Side buildings along the Hudson.",https://nuforc.org/webreports/reports/146/S146055.html
910,2019-04-26 22:30:00,Staten Island,NY,Changing,3 minutes,"UFO seen in NYC on April 26th, 2019.",https://nuforc.org/webreports/reports/145/S145933.html
911,2019-04-23 00:00:00,New York City (Queens),NY,Light,3 seconds,"Saw light in the sky that slowly dropped, and quickly vanished off to the left. ((anonymous report))",https://nuforc.org/webreports/reports/145/S145811.html
912,2019-04-19 12:30:00,Jamaica (Queens),NY,Circle,20 minutes,Low rumbling sound from a stationary object that emits a beam.,https://nuforc.org/webreports/reports/145/S145731.html
913,2019-04-17 21:08:00,New York City (Brooklyn),NY,Light,10 minutes,Three orangish spheres witnessed by Coney Island. Video shows additional lights above sphere..,https://nuforc.org/webreports/reports/146/S146907.html
914,2019-04-17 16:30:00,Ballston Lake,NY,Cylinder,~20 seconds,White Tic tac shaped object floating silently in the middle of the day.,https://nuforc.org/webreports/reports/145/S145719.html
915,2019-04-11 18:00:00,Harlem,NY,Circle,25 minutes,"Silent, shiny object moved up, down, across, then slowly moved up and out of sight. ((anonymous report))",https://nuforc.org/webreports/reports/146/S146112.html
916,2019-04-06 13:30:00,East Islip,NY,Circle,1 minute,"Circle metallic craft, extraordinary speed, then disappeared",https://nuforc.org/webreports/reports/145/S145525.html
917,2019-04-05 02:00:00,Levittown,NY,Changing,30 seconds,2 orange spheres that faded away and lasted for about 15 seconds each. ((anonymous report)),https://nuforc.org/webreports/reports/145/S145510.html
918,2019-03-23 21:45:00,Babylon,NY,Cylinder,5 minutes,Object of bright light over Long Island NY coast. ((anonymous report)),https://nuforc.org/webreports/reports/145/S145344.html
919,2019-03-15 23:25:00,Voorheesville,NY,Disk,2 minutes,UFO objects flying above us.,https://nuforc.org/webreports/reports/145/S145202.html
920,2019-03-02 00:20:00,Voorheesville,NY,Diamond,2 minutes,3 UFO outside my house.,https://nuforc.org/webreports/reports/145/S145138.html
921,2019-02-28 16:24:00,Watervliet,NY,Orb,15 seconds,Two daytime sightings of glowing orb-like objects within a short period of time,https://nuforc.org/webreports/reports/145/S145132.html
922,2019-02-16 00:30:00,Clinton,NY,Light,at least one hour,"Three bright dancing lights, seeming to attract and repel while staying close to one another.",https://nuforc.org/webreports/reports/144/S144930.html
923,2019-02-13 00:00:00,Jamesville,NY,Triangle,3 minutes,"Jamesville, NY, midnight UFO sighting.",https://nuforc.org/webreports/reports/144/S144890.html
924,2019-02-11 23:00:00,Selden,NY,Diamond,Still Happening,My son woke me up his room was shaking and his chair was vibrating. We went outside and looked to see what could have caused the vibrat,https://nuforc.org/webreports/reports/144/S144862.html
925,2019-02-04 19:00:00,Ithaca,NY,Circle,3 minutes,At approximately 7pm i witnessed and recorded what most people's perception would see a plane due to what they are tought to believe an,https://nuforc.org/webreports/reports/144/S144771.html
926,2019-01-30 23:45:00,Webster,NY,Cylinder,45-60 seconds,Craft spotted over Lake Ontario.,https://nuforc.org/webreports/reports/144/S144760.html
927,2019-01-30 11:20:00,Saratoga Springs,NY,,1 minute,Clear blue sky facing north east unknown object appeared in photo upstate NY,https://nuforc.org/webreports/reports/144/S144738.html
928,2019-01-30 02:35:00,Hilton,NY,Disk,30 minutes,"Looks to be over L. Ontario, flashing light that keeps bouncing up & down & zig zagging w/ red and green lights. ((anonymous report))",https://nuforc.org/webreports/reports/144/S144719.html
929,2019-01-20 23:15:00,Saint James,NY,Light,2 seconds,Fast moving green light.,https://nuforc.org/webreports/reports/144/S144635.html
930,2019-01-16 21:00:00,Rochester,NY,Triangle,1-2 minutes,I was in the passenger side of a Jeep driven by my brother. We were driving home to our fathers house from our mothers house and had tu,https://nuforc.org/webreports/reports/163/S163766.html
931,2019-01-16 00:40:00,Oakdale,NY,Sphere,10 seconds,"Bright green glowing sphere over wetlands. Oakdale, Long Island, NY.",https://nuforc.org/webreports/reports/144/S144508.html
932,2019-01-12 20:00:00,Fulton,NY,Formation,5 minutes,Lights in formation moving together that all blink out at the same time,https://nuforc.org/webreports/reports/144/S144457.html
933,2019-01-10 18:10:00,West Seneca,NY,Teardrop,1 minute,We both saw a large round-shaped object that had a bit of a point.,https://nuforc.org/webreports/reports/144/S144424.html
934,2019-01-08 18:17:00,Rochester,NY,Circle,5 seconds,Large bright light stationery..got larger then brighter..then slowly disappeared whilst not moving at all,https://nuforc.org/webreports/reports/144/S144362.html
935,2019-01-03 05:00:00,Rochester,NY,Light,1 hour,Usual bright star in the sky. ((NUFORC Note: Possible sighting of Venus?? PD)) ((anonymous report)),https://nuforc.org/webreports/reports/144/S144289.html
936,2018-12-28 21:04:00,Webster,NY,Teardrop,3 seconds,"((NUFORC Note: Source, who remains anonymous, fails to provide any information about the alleged sighting incident. PD))",https://nuforc.org/webreports/reports/144/S144199.html
937,2018-12-26 19:45:00,"Fishkill (on I-84, eastbound; just past)",NY,Disk,0:45,"Large disk or saucer-shaped object with yellow and red blinking lights, rotating around its perimeter",https://nuforc.org/webreports/reports/144/S144070.html
938,2018-12-07 16:26:00,Westtown,NY,Sphere,2 minutes,Blue star dissapeared then reapeared above an aircraft and followed it then dissapeared again.,https://nuforc.org/webreports/reports/143/S143994.html
939,2018-11-30 16:30:00,New Paltz,NY,Other,10 minutes,"Driving on I-84 east bound in a car, we saw what appeared to be a large airplane approx. the size of a 747.",https://nuforc.org/webreports/reports/143/S143932.html
940,2018-11-23 18:15:00,Edwards,NY,Circle,2 minutes,Circular shaped object in the sky hovered over my car and followed us down the road,https://nuforc.org/webreports/reports/143/S143881.html
941,2018-11-14 18:45:00,Oak Point,NY,Formation,40 seconds,Formation of lights in two groups.,https://nuforc.org/webreports/reports/143/S143778.html
942,2018-11-14 18:40:00,Lisbon,NY,Flash,20 seconds,Red lights in formation over Canton.,https://nuforc.org/webreports/reports/143/S143764.html
943,2018-11-12 06:00:00,Woodstock,NY,Light,8 minutes,A lights with no strobe and no red and green lights.,https://nuforc.org/webreports/reports/143/S143717.html
944,2018-11-11 19:30:00,Cutchogue,NY,Light,5 seconds,"Driving W down Co. Rd. 48 in Cutchogue, a light came across the sky from the north at incredible speed. ((anonymous report))",https://nuforc.org/webreports/reports/143/S143774.html
945,2018-11-11 08:00:00,Ardonia,NY,Light,7 seconds,light in sky suddenly changed directly and accelerated away,https://nuforc.org/webreports/reports/147/S147980.html
946,2018-11-10 06:03:00,New York City (Brooklyn),NY,Changing,1 hour,The craft is made of light flashes a red glow in the center and at times a downward beam from its center it has smaller lights that app,https://nuforc.org/webreports/reports/143/S143706.html
947,2018-11-09 16:00:00,Bushwick,NY,Changing,3 hours,"Random movements/blinking lights: slow to medium speed random side to side movements, later up & down. ((anonymous report))",https://nuforc.org/webreports/reports/143/S143696.html
948,2018-11-09 06:00:00,New York City (Brooklyn),NY,Changing,1 hour,A shape shifting object with a red dot in the center has been nesting in the sky for long periods of time resembling a star.,https://nuforc.org/webreports/reports/143/S143697.html
949,2018-11-08 17:34:00,Tonawanda,NY,Sphere,1 minute,"Large reddish, spherical craft swooped out of clouds with tremendous speed, changed directions, darted up, then stopped in mid air.",https://nuforc.org/webreports/reports/143/S143693.html
950,2018-11-03 23:00:00,Fire Island (Watch Hill),NY,Changing,15-20 minutes,"Suddenly this beam just came at us, or to us, like the snap of your finger. It was no longer lingering and just came to us.",https://nuforc.org/webreports/reports/143/S143686.html
951,2018-11-03 01:00:00,Oakhill,NY,Light,,"The object moved from left to right, then went up over the clouds and disappeared.",https://nuforc.org/webreports/reports/143/S143655.html
952,2018-11-02 18:35:00,Oak Point,NY,Unknown,30 seconds,"On Nov. 2, my son and I were checking out the night sky for satellites we saw something which we thought was one  Very high alt.",https://nuforc.org/webreports/reports/143/S143780.html
953,2018-11-01 01:30:00,Albany,NY,Flash,20 minutes,"Flash of light, followed by a quick acceleration, with a tail following it, for about three seconds before it was gone.",https://nuforc.org/webreports/reports/143/S143667.html
954,2018-10-30 19:30:00,Batavia,NY,Triangle,30 minutes,Triangular UFO witnessed by 3 people and then again at different location by unknown person.,https://nuforc.org/webreports/reports/143/S143638.html
955,2018-10-30 17:00:00,Utica,NY,Circle,30,"((HOAX??)) Alien Giant! Utica, NY.",https://nuforc.org/webreports/reports/143/S143677.html
956,2018-10-30 16:00:00,New york,NY,Circle,5 minutes,Many people saw these lights in the sky in the middle of the day in Central Park,https://nuforc.org/webreports/reports/172/S172838.html
957,2018-10-28 14:40:00,Staten Island,NY,Disk,5 minutes,Shiny disc-shaped object.,https://nuforc.org/webreports/reports/143/S143606.html
958,2018-10-18 19:00:00,Syracuse,NY,Light,20 seconds,"I saw 2 orange lights hovering, with a helicopter somewhat near them. I can say from experience it was not an a/c or fireworks.",https://nuforc.org/webreports/reports/143/S143530.html
959,2018-10-18 14:00:00,Cayuta,NY,Other,60 seconds,Large dull Grey craft the size of a football field.,https://nuforc.org/webreports/reports/174/S174208.html
960,2018-10-16 00:41:00,New York City (Brooklyn),NY,Disk,2-3 minutes,Slow moving object in the sky with deep red and blue interchanging colors flashing running around it. A few seconds later a helicopter,https://nuforc.org/webreports/reports/143/S143521.html
961,2018-10-12 20:05:00,Gansevoort,NY,Circle,3 minutes,"I witnessed 5 round, circular orange colored objects hovering in formation",https://nuforc.org/webreports/reports/143/S143486.html
962,2018-10-10 23:38:00,Albany,NY,Circle,3-4 minutes,Two illuminated objects travel in tandem silently; one emits illuminated objects three different times.,https://nuforc.org/webreports/reports/148/S148064.html
963,2018-10-09 20:12:00,Hamburg,NY,Triangle,~5 minutes,Huge triangle craft over Lake Erie.,https://nuforc.org/webreports/reports/143/S143456.html
964,2018-10-07 04:30:00,New York,NY,Diamond,5 -10 min,A cloudy/ foggy early morning.,https://nuforc.org/webreports/reports/174/S174604.html
965,2018-10-04 17:00:00,Baldwinsville,NY,Flash,5 seconds,"Very intense bright white light, lingered for a second or two then vanished.",https://nuforc.org/webreports/reports/143/S143378.html
966,2018-09-29 19:00:00,Lockport,NY,Circle,2 minutes,Bright star circle object appered 3 times,https://nuforc.org/webreports/reports/143/S143352.html
967,2018-09-27 21:30:00,Jamesport,NY,Light,15 minutes,Saw purple light in sky while walking the dog. Took pictures. ((anonymous report)),https://nuforc.org/webreports/reports/143/S143481.html
968,2018-09-27 06:15:00,Albany,NY,Light,15 minutes,"Four red glowing lights moving asymmetrically, oscillating, and disappearing and reappearing. ((anonymous report))",https://nuforc.org/webreports/reports/143/S143291.html
969,2018-09-21 20:43:00,East Islip,NY,Unknown,15-20 minutes,Triangular UFO. ((anonymous report)),https://nuforc.org/webreports/reports/143/S143224.html
970,2018-09-20 00:00:00,Gloversville,NY,Oval,Sat there and circle of l,Blinking lights and a oval shaped craft.,https://nuforc.org/webreports/reports/143/S143208.html
