,Date / Time,City,State,Shape,Duration,Summary,Link to Event
260,2016-12-13 05:35:00,West Des Moines,IA,Light,3 seconds,Large ball of light falling to earth at a incrediable speed. ((NUFORC Note: Possible meteor?? PD)),https://nuforc.org/webreports/reports/131/S131729.html
261,2016-12-11 22:30:00,Casey,IA,Light,5 seconds,"Blue/white light flying at an insane rate of speed. Probably ~15,000' high. It flew W, and turned in an abrupt, yet smooth curve.",https://nuforc.org/webreports/reports/131/S131714.html
262,2016-12-05 23:30:00,Elgin,IA,Light,3-5 minutes,Multiple red lights/balls taking off from ground in Iowa. ((anonymous report)),https://nuforc.org/webreports/reports/147/S147152.html
263,2016-11-15 20:10:00,Bettendorf,IA,Light,2 minutes,Orange lights over the Quad Cites.,https://nuforc.org/webreports/reports/131/S131318.html
264,2016-11-13 05:00:00,Bagley,IA,Other,20 minutes,Falling Stars and Cloaked Sightings.,https://nuforc.org/webreports/reports/131/S131246.html
265,2016-11-11 21:50:00,Jasper County,IA,Flash,2 seconds,Brief flash of light seen in the sky. Three people in the same area but separate from each other saw the light.,https://nuforc.org/webreports/reports/131/S131193.html
266,2016-11-10 21:53:00,Eldora,IA,Light,30 seconds,"Three friends and I were walking at about 9:50. Not long after that, the area around us was lit up by a green ring. This green ring/lig",https://nuforc.org/webreports/reports/131/S131191.html
267,2016-11-10 21:53:00,Eldora,IA,Light,30 seconds,Green light and green ring.,https://nuforc.org/webreports/reports/131/S131187.html
268,2016-11-07 06:03:00,Creston,IA,Sphere,1 minute,"Orange, fast moving, no sounds, no other colors except solid orange and a reddish glow, slight haze.",https://nuforc.org/webreports/reports/131/S131081.html
269,2016-11-06 18:15:00,Osceola,IA,Flash,15 minutes,"Riding home from work, noticed object in the sky to the west flashing erraticly. After it had flashed once it would reappear off to the",https://nuforc.org/webreports/reports/131/S131055.html
270,2016-10-18 21:00:00,Marion,IA,Circle,3 minutes,I think I witnessed a meteorite or meteor streaking through the sky to the north .the bright light went from looking like a bright star,https://nuforc.org/webreports/reports/130/S130685.html
271,2016-10-02 21:00:00,Des Moines,IA,Light,>30 minutes,"Point of light that is strobing red, blue and possible green and orange and seems in a stable position.",https://nuforc.org/webreports/reports/130/S130413.html
272,2016-10-02 00:45:00,Iowa City,IA,Light,12 minutes,"A group of red lights flying across the sky, rising from the horizon one at a time,increasing in altitude and disappearing out of view.",https://nuforc.org/webreports/reports/130/S130428.html
273,2016-09-08 01:00:00,Centerville,IA,Oval,5 minutes,Orange oval light moving north then south,https://nuforc.org/webreports/reports/129/S129945.html
274,2016-09-01 04:30:00,Cedar Rapids,IA,Light,1+ hour,"Odd light above Cedar Rapids, Iowa. ((NUFORC Note: Probably the star, Sirius, in the SE sky, we suspect. PD))",https://nuforc.org/webreports/reports/129/S129636.html
275,2016-09-01 02:02:00,Marshalltown,IA,Unknown,3 seconds,"Bright light West of Marshalltown, IA.",https://nuforc.org/webreports/reports/129/S129628.html
276,2016-08-01 19:27:00,Dubuque,IA,Triangle,6-7 minutes,"1000 yards alt, triangular (large) floated over home traveling west to due East-complete w/ lights. Was silent.",https://nuforc.org/webreports/reports/129/S129631.html
277,2016-07-14 23:15:00,Cedar Falls,IA,Unknown,4 minutes,White dimming object north of Cedar Falls Mall.,https://nuforc.org/webreports/reports/128/S128489.html
278,2016-07-11 22:25:00,Cedar Rapids,IA,Light,1 minute,"Amber, oval shaped light in the sky that disappears after a minute or two",https://nuforc.org/webreports/reports/128/S128448.html
279,2016-07-03 21:40:00,Cedar Rapids,IA,Light,3-4 minutes,Unkown amber pulsating light,https://nuforc.org/webreports/reports/128/S128338.html
280,2016-07-03 00:00:00,Dyersville,IA,Fireball,5 minutes,((CRAZY??)) The object was flying south bound in the sky. Looked like a giant orange/red candle flame. Was floating up and down.,https://nuforc.org/webreports/reports/131/S131570.html
281,2016-06-29 10:10:00,Waterloo,IA,Orb,<2 minutes,Strange orange light appeared and mysteriously disappeared above clouds immediately.,https://nuforc.org/webreports/reports/128/S128137.html
282,2016-06-11 11:00:00,Cedar Rapids,IA,Unknown,40 seconds,Saw an orange colored circular object moving in the clouds. This was no plane or helicopter. ((anonymous report)),https://nuforc.org/webreports/reports/127/S127816.html
283,2016-06-04 21:00:00,Des Moines,IA,Light,Few minutes,"Blue and white sphere close to the ground South of Des Moines, IA.",https://nuforc.org/webreports/reports/127/S127782.html
284,2016-05-28 11:00:00,Burlington,IA,Sphere,1 minute,Chrome sphere near ammunition plant.,https://nuforc.org/webreports/reports/127/S127964.html
285,2016-05-15 22:30:00,Robins,IA,Unknown,3 minutes,Green red white lights about 60 foot up from large size craft.,https://nuforc.org/webreports/reports/127/S127307.html
286,2016-05-05 01:45:00,Batavia,IA,Circle,30 minutes,White lights brighter than stars. thrugh binoculars you could see round craft detail of many lights outlined.,https://nuforc.org/webreports/reports/127/S127178.html
287,2016-04-21 18:00:00,Waterloo,IA,Other,1 minute,((HOAX??)) I saw 15-25 silvery greenish figures flying around the sky. Attempted to follow them. ((anonymous)),https://nuforc.org/webreports/reports/126/S126955.html
288,2016-04-18 20:00:00,Muscatine,IA,Formation,30 minutes,"At 20:00 hours I observed a large triangular shaped craft on the SW side of town, heading NE.",https://nuforc.org/webreports/reports/126/S126916.html
289,2016-04-15 22:15:00,Ossian,IA,Circle,5 seconds,"Very large, bright green object with tail streaking across night sky in southern Winneshiek County, Iowa. ((anonymous))",https://nuforc.org/webreports/reports/126/S126863.html
290,2016-04-12 16:19:00,Muscatine,IA,Sphere,10 minutes,5 spheres moving in formation.,https://nuforc.org/webreports/reports/126/S126827.html
291,2016-03-05 23:00:00,Cedar Rapids,IA,Flash,5 minutes,5 bright flashes in different spots in clear night sky.,https://nuforc.org/webreports/reports/126/S126239.html
292,2016-02-27 20:00:00,Sioux City,IA,Formation,10 seconds,My husband and I were grilling when I saw a boomerang shaped object that was translucent and very dimly lit in a peachy/pink color. It,https://nuforc.org/webreports/reports/126/S126079.html
293,2016-02-15 19:00:00,Dubuque,IA,Fireball,10-12 seconds,"((HOAX??)) I spotted a crimson light heading W for maybe 5 sec. It stopped, changed color to a emerald green and shot off to the W.",https://nuforc.org/webreports/reports/125/S125876.html
294,2016-01-28 20:40:00,Waukee,IA,Fireball,5 minutes,Large orange fireball moved across the sky from north to south.,https://nuforc.org/webreports/reports/125/S125500.html
295,2016-01-14 21:10:00,Marion,IA,Fireball,3 minutes,"Burning fireball traveling fast over Marion, Iowa, towards the northeast.",https://nuforc.org/webreports/reports/125/S125468.html
296,2016-01-13 22:15:00,Cedar Falls,IA,Fireball,10 minutes,Red/Orange sphere seen descending over Cedar Falls/North Cedar.,https://nuforc.org/webreports/reports/125/S125255.html
297,2016-01-05 21:45:00,Windsor Heights,IA,Chevron,150 seconds,"5 lights in chevron pattern, very low in the sky (maybe 250ft from ground).",https://nuforc.org/webreports/reports/125/S125140.html
298,2016-01-04 07:05:00,Des Moines,IA,Formation,<5 seconds,6 bright orange lights in 2 vertical lines of 3.,https://nuforc.org/webreports/reports/125/S125133.html
299,2015-12-04 21:00:00,Charles City,IA,Light,5 seconds,Blue ball of light moving through the sky low and slow.,https://nuforc.org/webreports/reports/124/S124580.html
300,2015-11-19 21:02:00,Cedar Falls,IA,Triangle,7-8,V shaped dark object traveling East SE at approx 250 MPH.,https://nuforc.org/webreports/reports/124/S124278.html
301,2015-11-19 20:30:00,Ames,IA,Triangle,<1 minute,Gliding V-shaped object with lights,https://nuforc.org/webreports/reports/124/S124194.html
302,2015-11-14 19:40:00,Carroll,IA,Triangle,4 seconds,"Seemingly undetectable triangle craft detected briefly over Carroll, Iowa.",https://nuforc.org/webreports/reports/124/S124094.html
303,2015-11-13 22:30:00,Davenport,IA,Unknown,10 seconds,Large bird like shaped object that was transparent and details could not be made out so easily.,https://nuforc.org/webreports/reports/124/S124099.html
304,2015-11-08 21:30:00,Urbandale,IA,Other,3-5 seconds,I was doing my job walking dogs when I saw three lights in a diagonal pattern shoot across the sky. Way too fast to be planes/helicopte,https://nuforc.org/webreports/reports/123/S123892.html
305,2015-11-06 01:00:00,Sidney,IA,Unknown,~15 seconds,"Beautiful formation with stunning lights in Sidney, Iowa, seen more than once.",https://nuforc.org/webreports/reports/124/S124468.html
306,2015-11-04 01:00:00,Granger,IA,Light,30 seconds,Was watching a movie in bed facing the window looking towards the eastern skyline when a streak of bright white light went downwards.,https://nuforc.org/webreports/reports/123/S123375.html
307,2015-10-20 10:00:00,Sioux City,IA,Unknown,10 minutes,Unknown craft observed with red blinking lights,https://nuforc.org/webreports/reports/122/S122999.html
308,2015-10-18 08:00:00,Dubuque,IA,Fireball,10 minutes,"Orange fiery globes, travelling in the same path",https://nuforc.org/webreports/reports/123/S123169.html
309,2015-10-11 23:00:00,Sioux City,IA,Fireball,a green streaming light,"I saw a green streaming light, looked as if it had a tail. Came from the east ,going west. Crossed over I 29 an it disappeared .",https://nuforc.org/webreports/reports/122/S122758.html
310,2015-10-10 20:30:00,Muscatine,IA,Light,2-3 seconds,Bright light in the sky.,https://nuforc.org/webreports/reports/122/S122726.html
311,2015-09-29 21:00:00,Cedar Falls,IA,Other,5 minutes,"My brother and I saw a translucent white boomerang shaped object fly soundlessly across our sky in Cedar Falls, IA at the location of C",https://nuforc.org/webreports/reports/122/S122425.html
312,2015-09-28 02:44:00,Cedar Rapids,IA,Unknown,5 minutes,"Blue light, then followed by a bright flash, before disappearing.",https://nuforc.org/webreports/reports/122/S122408.html
313,2015-09-26 23:15:00,Maryville,IA,Other,10 minutes,Craft spotted very distantly NNE of Lake Mozongo outside of Maryville. The craft consisted of 2 vertical parallel light formations with,https://nuforc.org/webreports/reports/122/S122301.html
314,2015-09-25 20:00:00,Des Moines,IA,,30 seconds,Orb going across the sky,https://nuforc.org/webreports/reports/171/S171195.html
315,2015-09-15 21:00:00,Des Moines,IA,Other,2 minutes,"I work nights at a lighted driving range in the Des Moines, IA area. One night as I was walking around outside I noticed a very small",https://nuforc.org/webreports/reports/126/S126184.html
316,2015-09-09 07:45:00,Frederika,IA,Light,3 minutes,Driving on 63 N noticed bright light in the sky above Frederika as I watched light flash was gone and saw sigar shape craft it lit up,https://nuforc.org/webreports/reports/121/S121841.html
317,2015-09-04 22:15:00,Muscatine,IA,Triangle,5 seconds,Triangle shaped pinkish peach lights flying in arrow shape. low lights not bright but still obviously visable!,https://nuforc.org/webreports/reports/121/S121687.html
318,2015-08-21 23:45:00,Keokuk,IA,Triangle,3-5 hours,"Triangle UFO, two airplanes, other UFO, two trails away from triangle UFO",https://nuforc.org/webreports/reports/121/S121388.html
319,2015-08-16 23:00:00,Cedar Rapids,IA,Circle,12 minutes,Bright orange lights moving from NW to SE very slowly,https://nuforc.org/webreports/reports/121/S121193.html
320,2015-08-15 21:42:00,Ames,IA,Diamond,1 minute,"Clearly visible white diamond heading East turn to red as it quickly distanced prior to disappearing. No flashing, very vivid.",https://nuforc.org/webreports/reports/121/S121236.html
321,2015-08-11 00:00:00,Council Bluffs,IA,Sphere,~1 hour,"Slow-moving to the north, with red flashing lights.",https://nuforc.org/webreports/reports/121/S121060.html
322,2015-08-06 23:15:00,Newton,IA,Diamond,45 seconds,A bright light just appeared.,https://nuforc.org/webreports/reports/121/S121003.html
323,2015-08-04 21:40:00,Centerville,IA,Orb,4-5 minutes,"My dog, and I were out at the lake, the moon was nearly full and I wanted to take pictures of it, so we were out there in the dark.",https://nuforc.org/webreports/reports/121/S121049.html
324,2015-08-03 21:45:00,West Point,IA,Circle,1.5 minutes,"Round/circular orange object, north to south.",https://nuforc.org/webreports/reports/120/S120923.html
325,2015-07-30 12:37:00,Des Moines,IA,Disk,5 seconds,"Five shiny saucer like, tear drop objects in formation outside an airplane window.",https://nuforc.org/webreports/reports/121/S121205.html
326,2015-07-29 13:32:00,Waterloo,IA,Sphere,1 minute,Looked like 15-16 spheres which had translucent colors. Rotated around each each other slowly then disappeared; reappeared.,https://nuforc.org/webreports/reports/120/S120721.html
327,2015-07-29 02:30:00,Cedar Falls,IA,Formation,Hour,Question Mark Formation in the East.,https://nuforc.org/webreports/reports/120/S120786.html
328,2015-07-20 00:00:00,Centerville,IA,Fireball,2 minutes,Fireball transformed to bird with fire wings and fire tail.,https://nuforc.org/webreports/reports/121/S121048.html
329,2015-07-18 22:20:00,Council Bluffs,IA,Orb,1 second,Bright white orb seen from Madison Ave..,https://nuforc.org/webreports/reports/120/S120474.html
330,2015-07-13 23:00:00,Dubuque,IA,Light,15 minutes,Large craft moving then ceasing along w/ some sort of lighted craft that entered the view of the 'star' lit like craft.,https://nuforc.org/webreports/reports/120/S120376.html
331,2015-07-04 22:30:00,Cedar Rapids,IA,Light,20 seconds,"Two separate, red circular lights seen after July 4th fireworks over Cedar Rapids",https://nuforc.org/webreports/reports/120/S120066.html
332,2015-06-28 22:00:00,Cedar Rapids,IA,Light,15-20 minutes,2 bright lights with flashing lights on sides. Hovering in western sky. ((NUFORC Note: Venus and Jupiter. PD)),https://nuforc.org/webreports/reports/119/S119891.html
333,2015-06-22 22:30:00,Brayton,IA,Orb,5-8 minutes,A foggy sphere in the sky. ((NUFORC Note: Probably an out-gassing event from a spent rocket. PD)),https://nuforc.org/webreports/reports/119/S119709.html
334,2015-06-05 22:00:00,Little Rock,IA,Circle,3-5 minutes,A low-flying UFO spotted 1 mile north of Little Rock and heading SE towards Sibley. Circular in shape with many flashing white lights.,https://nuforc.org/webreports/reports/119/S119363.html
335,2015-06-03 20:40:00,Steamboat Rock,IA,,,((NUFORC Note: No information provided by the source. PD)),https://nuforc.org/webreports/reports/119/S119321.html
336,2015-05-26 23:30:00,Sanborn,IA,Oval,5 minutes,3 reddish oval shaped with white lights inside them being followed by a black suburban.,https://nuforc.org/webreports/reports/119/S119211.html
337,2015-05-13 22:00:00,Rockford,IA,Triangle,7 minutes,"Flying object shaped as a triangle, with bright white lights in the front of it and blinking lights on each end.",https://nuforc.org/webreports/reports/119/S119082.html
338,2015-05-13 21:00:00,Sioux City,IA,Sphere,4 seconds,"Ball of light, strange maneuvering, disappeared.",https://nuforc.org/webreports/reports/118/S118981.html
339,2015-04-27 21:15:00,Manchester,IA,Cylinder,1 minute,4 witnesses to what first appeared to be a star in the west sky. The bright light then started moving alarmingly fast in a west to east,https://nuforc.org/webreports/reports/118/S118682.html
340,2015-04-05 18:45:00,North Liberty,IA,Light,90 seconds,Bright flying object. no sound. bright flash.,https://nuforc.org/webreports/reports/118/S118247.html
341,2015-04-01 20:00:00,Fredericksburg,IA,Sphere,20:00-07:00,For over a year myself and other employees have watched 3 same lights over part of our town from 20:00-0700..,https://nuforc.org/webreports/reports/122/S122075.html
342,2015-03-29 09:55:00,Oskaloosa,IA,Light,1 minute,Bright lights in the night sky going really fast.,https://nuforc.org/webreports/reports/118/S118104.html
343,2015-03-07 22:00:00,Coralville,IA,Formation,120 seconds,"Red lights in arch formation, low altitude, slow speed, no sound.",https://nuforc.org/webreports/reports/117/S117654.html
344,2015-02-03 17:30:00,Cedar Rapids,IA,Light,5 minutes,"Strange, lighted object in Cedar Rapids",https://nuforc.org/webreports/reports/117/S117192.html
345,2015-01-26 17:29:00,Fort Dodge,IA,Unknown,2 seconds,Me and my mother were looking outside to the west cause the clouds were orange and pinkish colors. We were taking pictures of how Beaut,https://nuforc.org/webreports/reports/116/S116981.html
346,2015-01-23 23:23:00,Platsmouth (near; on Hwy S 29),IA,Disk,1 minute,"White saucer, blue lights, round, smooth looking material, exit on S 29 between Tabor and Platsmouth exits. Was beautiful.",https://nuforc.org/webreports/reports/116/S116926.html
347,2014-12-25 20:30:00,Dubuque,IA,Orb,2 minutes,"Green orb came into sight, stopped in the sky, and started blinking; then took off.",https://nuforc.org/webreports/reports/116/S116321.html
348,2014-12-25 16:25:00,Cedar Rapids,IA,Cylinder,4 minutes,White wingless silent cylinder moved at constant speed without contrail along an apparent straight flight path.,https://nuforc.org/webreports/reports/116/S116328.html
349,2014-12-18 00:00:00,Charles City,IA,Light,6 minutes,Lights hovering.,https://nuforc.org/webreports/reports/116/S116082.html
350,2014-12-12 17:30:00,Sioux City,IA,Other,180 seconds,Silent Matte Black Square.,https://nuforc.org/webreports/reports/115/S115987.html
351,2014-12-03 06:50:00,Colwell,IA,Light,5 minutes,"Reddish light fixed to the North, disappeared, returned as clear green light a mile to the East.",https://nuforc.org/webreports/reports/115/S115795.html
352,2014-11-23 21:55:00,Oskaloosa,IA,Unknown,25 seconds,"I was watching a movie and noticed out of the corner of my eye, through the window, something in the sky. I ran to the window.",https://nuforc.org/webreports/reports/115/S115582.html
353,2014-11-19 22:00:00,Dubuque,IA,Unknown,2-3 minutes,If you ever watched animal planet and seen the deep sea jellyfish glowing in the dark it was like that but shaped like big football.,https://nuforc.org/webreports/reports/115/S115546.html
354,2014-11-14 21:00:00,Asbury,IA,Formation,15 minutes,"A large cluster of 50+ red objects were sighted or 11/14/2014 in Asbury, Iowa.",https://nuforc.org/webreports/reports/115/S115374.html
355,2014-11-12 11:30:00,Waterloo,IA,Cigar,2 minutes,((HOAX??)) It flew low just above the trees. It a dark grey it moved fast with no sound. It was huge.,https://nuforc.org/webreports/reports/115/S115322.html
356,2014-11-08 21:30:00,Urbandale,IA,Orb,20 seconds,3 glowing orange orbs floated above the interstate at a low level. Moving very slowly. Sky was clear and they were very distinct.,https://nuforc.org/webreports/reports/115/S115255.html
357,2014-11-08 21:30:00,Des Moines,IA,Unknown,3 minutes,Driving along I-80 west bound and saw about 7-9 bright red lights floating in the sky at about the height that a helicopter would fly.,https://nuforc.org/webreports/reports/115/S115254.html
358,2014-11-04 23:45:00,Urbandale,IA,Triangle,2 seconds,"Light-weight triangle with organized lights flys low altitude over Urbandale, IA.",https://nuforc.org/webreports/reports/115/S115156.html
359,2014-10-28 22:00:00,Urbandale,IA,Triangle,2 minutes,"Faint boomerang object with no sound, no lights gliding through the sky at a high rate of speed.",https://nuforc.org/webreports/reports/114/S114685.html
360,2014-10-21 22:25:00,Mason City,IA,Fireball,5-7 minutes,At around 22:25 my wife and I are getting I the car to go to work when we saw an orange fireball in the west sky traveling g from south,https://nuforc.org/webreports/reports/114/S114903.html
361,2014-10-21 20:15:00,Ames,IA,Light,30 minutes,Bright red and orange lights and rapid chaotic movement.,https://nuforc.org/webreports/reports/114/S114908.html
362,2014-10-21 00:10:00,Ankeny,IA,Triangle,05 seconds,"Amber lit triangle passes above Ankeny,IA.",https://nuforc.org/webreports/reports/114/S114895.html
363,2014-10-18 23:00:00,Marion,IA,Orb,2-5 minutes,Orange/white spheres seen by nurse and other neighbors hovering,https://nuforc.org/webreports/reports/114/S114898.html
364,2014-10-09 21:00:00,Cedar Falls,IA,Triangle,>15 minutes,"Possible UFO Sighting in Iowa, October 9, 2014.",https://nuforc.org/webreports/reports/114/S114410.html
365,2014-10-08 21:00:00,Cedar Rapids,IA,Disk,~1 minute,Fast flying UFO.,https://nuforc.org/webreports/reports/114/S114363.html
366,2014-10-08 18:58:00,Hedrick,IA,Unknown,6 minutes,Light.,https://nuforc.org/webreports/reports/114/S114322.html
367,2014-10-08 05:21:00,Chariton,IA,Cigar,7-8 seconds,"Cigar shaped object, with three white-ish then blue-ish lights in the back, moving from W to SE for 7-8 sec.",https://nuforc.org/webreports/reports/114/S114334.html
368,2014-10-05 14:30:00,Ames,IA,Circle,5 minutes,Saw a silver circle go back and forth in the distance. That it was a plane but there was no jetstream. Would go across left and disappe,https://nuforc.org/webreports/reports/114/S114243.html
369,2014-09-21 21:30:00,Iowa City,IA,Light,3 minutes,"Pulsing orange yellow light moving in a straight line. thought it must be a helicopter, but no sound. It abruptly changed directions",https://nuforc.org/webreports/reports/113/S113811.html
370,2014-09-12 03:08:00,Montrose,IA,Other,3-5 minutes,"Bow Tie shaped craft near Montrose, Iowa.",https://nuforc.org/webreports/reports/113/S113739.html
371,2014-09-07 23:31:00,Cedar Rapids,IA,Other,1 minute,Boomerang/cresent crescent shape object absorbs dense white cloud in seconds in a blue sky,https://nuforc.org/webreports/reports/113/S113321.html
372,2014-09-04 22:15:00,Melbourne,IA,Oval,10 seconds,Orange oval.,https://nuforc.org/webreports/reports/113/S113261.html
373,2014-09-04 21:11:00,Iowa City,IA,Light,1 hour,"Red white and blue strobing; far away. I thought I was watching an exploding star. ((NUFORC Note: ""Twinkling"" star? PD))",https://nuforc.org/webreports/reports/113/S113264.html
374,2014-08-31 21:30:00,Sabula,IA,Chevron,3 minutes,"Sabula, Iowa, chevron shaped craft.",https://nuforc.org/webreports/reports/113/S113133.html
375,2014-08-31 20:50:00,Bettendorf,IA,Circle,10 seconds,"Large round red-orange glowing or burning object, shooting very fast through the sky going north, bigger than a plane & faster.",https://nuforc.org/webreports/reports/113/S113228.html
376,2014-08-29 23:52:00,Des Moines,IA,Circle,15 minutes,Three white shaped circles. Motion was circular. One would disappear and reappear.,https://nuforc.org/webreports/reports/113/S113052.html
377,2014-08-27 05:15:00,North Liberty,IA,Diamond,1 minute,"Square, didn't move, low flying, solid.",https://nuforc.org/webreports/reports/112/S112937.html
378,2014-08-26 22:00:00,Bettendorf,IA,Triangle,5 seconds,At first I thought it was a shooting star. Then the colors changed and I noticed it wasn't falling but rising. It stopped.,https://nuforc.org/webreports/reports/112/S112919.html
379,2014-08-08 03:30:00,North Liberty,IA,Circle,00:45,"2 round, very large objects traveling at alarming speed through cloud ceiling.",https://nuforc.org/webreports/reports/112/S112656.html
380,2014-07-26 01:00:00,Sumner,IA,Fireball,2-4 minutes,"Fireball changing speed and direction witnessed by two near Sumner, IA. Second sighting at this location.",https://nuforc.org/webreports/reports/112/S112044.html
381,2014-07-21 22:54:00,West Des Moines,IA,Fireball,.45,Orange burning ball traveling north. At one time the ball shot eastbound then continued northbound.,https://nuforc.org/webreports/reports/111/S111760.html
382,2014-07-04 22:00:00,West Branch,IA,Cylinder,6 minutes,3 red lights 1 bright white one and 1 dim white one.,https://nuforc.org/webreports/reports/110/S110950.html
383,2014-07-04 22:00:00,Dubuque,IA,Fireball,1 minute,Fireball shot across the sky with a Northern trajectory.,https://nuforc.org/webreports/reports/111/S111102.html
384,2014-07-04 21:30:00,Des Moines,IA,Light,15 seconds,"Me, my wife, and another couple, as well as our small children were waiting for a fireworks display on the 4th of July. The night sky w",https://nuforc.org/webreports/reports/111/S111592.html
385,2014-07-01 23:00:00,Waterloo,IA,Fireball,5-10 minutes,"Orange circles that appeared within, I think, the other.",https://nuforc.org/webreports/reports/148/S148517.html
386,2014-06-20 21:25:00,Cedar Rapids,IA,Chevron,2 minutes,Chevron shape with red and green lights flying in odd patterns.,https://nuforc.org/webreports/reports/110/S110446.html
387,2014-06-19 22:00:00,Lenox,IA,,2 minutes,Disappmall orange ball of light flying from West 2 south east.very slow movingthen simply disappearing,https://nuforc.org/webreports/reports/110/S110404.html
388,2014-06-14 22:30:00,West Branch,IA,Sphere,<5 minutes,"While walking my dogs at approx. 10:30pm N of town, a bright red sphere came from the E heading west.......as it got closer the br",https://nuforc.org/webreports/reports/110/S110215.html
389,2014-06-14 13:50:00,Des Moines,IA,Disk,1 minute,Large silent dark object in sky producing strange cloud behaviour.,https://nuforc.org/webreports/reports/110/S110208.html
390,2014-06-06 21:45:00,Ankeny,IA,Light,2-3 minutes,"A single, bright orange light moving from west to east changing speed, then turning north and vanishing.",https://nuforc.org/webreports/reports/110/S110014.html
391,2014-06-06 03:25:00,Waterloo,IA,Circle,2-3 minutes,"One small, white ball of light. No noise. Moved slowly across the sky, roughly 75-100 yards above a 3rd floor apartment balcony. Moved",https://nuforc.org/webreports/reports/109/S109996.html
392,2014-06-02 22:25:00,North Liberty,IA,Fireball,1 minute,"Red/Orange fireball craft over North Liberty, IA.",https://nuforc.org/webreports/reports/109/S109919.html
393,2014-05-31 22:36:00,Polk City,IA,Circle,2 minutes,"Fireball UFO seen over Big Creek in Polk City, Iowa.",https://nuforc.org/webreports/reports/109/S109877.html
394,2014-05-26 01:08:00,Cedar Rapids,IA,Unknown,00:02,"Red-orange light over Cedar Rapids, Iowa, under partly cloudy sky, moving from west to north.",https://nuforc.org/webreports/reports/109/S109733.html
395,2014-05-24 21:30:00,Mason City,IA,Oval,10 minutes,Hovered from east stopped went north 1..then 3 minute 2. and 3rd one 3 minutes saw me..oval fire color.,https://nuforc.org/webreports/reports/109/S109681.html
396,2014-05-17 00:00:00,Dubuque,IA,Disk,hiking,"To quiet to be any kind of airplane, or helicopter, for being so close to us.",https://nuforc.org/webreports/reports/109/S109504.html
397,2014-05-13 22:58:00,Altoona,IA,Fireball,10 seconds,Orange-red fireball streaking across the night sky faster than an airplane.,https://nuforc.org/webreports/reports/109/S109595.html
398,2014-05-11 20:30:00,Muscatine,IA,Sphere,5 minutes,Here is our descriptions: red-orange looking big sphere with smaller.,https://nuforc.org/webreports/reports/109/S109294.html
399,2014-04-25 22:20:00,Cedar Falls,IA,Light,2-3 minutes,Amber light.,https://nuforc.org/webreports/reports/108/S108924.html
400,2014-04-12 21:21:00,Cedar Rapids,IA,Disk,5 minutes,White/blue/green object and orange objects flying fast and changing direction too quickly.,https://nuforc.org/webreports/reports/108/S108578.html
401,2014-04-12 21:21:00,Cedar Rapids,IA,Circle,5 minutes,Two crafts spotted above Cedar Rapids.,https://nuforc.org/webreports/reports/108/S108580.html
402,2014-04-10 21:30:00,Burlington,IA,Light,15-20 seconds,Seen a bright light that seemed to be above tree top or low in the sky moving from north to south slow then it just disappeared.,https://nuforc.org/webreports/reports/109/S109545.html
403,2014-04-07 21:05:00,"Iowa City Hwy 218 north, I-380 north, Cedar Rapids)",IA,Other,50 minutes,"Three objects seen initially, two observed while travelling north, and one low and hovering craft was observed east of my apt. bldg.",https://nuforc.org/webreports/reports/108/S108434.html
404,2014-04-03 20:28:00,Dubuque,IA,Circle,2 minutes,Round object moving slowly across sky and goes opposite direction in a second. ((NUFORC Note: Model airplane?? PD)),https://nuforc.org/webreports/reports/108/S108394.html
405,2014-03-30 10:30:00,Cedar Falls,IA,Triangle,15-30 seconds,"Low-flying, brisk moving, silent, boomerang/triangular shaped set of lights in a number of approximately 10-20 total lights.",https://nuforc.org/webreports/reports/108/S108212.html
406,2014-03-29 20:35:00,Decorah,IA,Orb,1 minute,Two amber colored orbs moving together.,https://nuforc.org/webreports/reports/108/S108236.html
407,2014-03-29 10:50:00,Des Moines,IA,Chevron,5 seconds,5 orange lights in a chevron shape,https://nuforc.org/webreports/reports/108/S108190.html
408,2014-03-28 18:30:00,Riverside,IA,Fireball,10 seconds,Fireball seen in rual Riverside Iowa,https://nuforc.org/webreports/reports/108/S108167.html
409,2014-03-15 22:00:00,Ankeny,IA,Cone,10 minutes,White spherical flying object seen flying East at a steady fast pace.,https://nuforc.org/webreports/reports/111/S111866.html
410,2014-03-11 20:36:00,Des Moines,IA,Disk,33 seconds,Disc shaped object flashing red and blue lights.,https://nuforc.org/webreports/reports/107/S107833.html
411,2014-03-10 04:00:00,Ainsworth,IA,Triangle,3 minutes,TRIANGLE CRAFT SEEN AGAIN IN AINSWORTH!,https://nuforc.org/webreports/reports/107/S107780.html
412,2014-02-09 19:37:00,Clinton,IA,Circle,7 seconds,"I was walking downtown. The sky was riddle with shinny stars,as I was walking ,I had been looking at the ground. In the back of my mi",https://nuforc.org/webreports/reports/107/S107085.html
413,2014-01-13 18:30:00,Boone,IA,Triangle,4 minutes,Saw in S sky over town bright light thought was air craft lights turnd to blue and red dimmed. stoped at trafic light observed c,https://nuforc.org/webreports/reports/106/S106274.html
414,2014-01-13 18:00:00,Sioux City,IA,Circle,2 minutes,4 bright orange balls of light moving silently through the sky - about the height a helicopter would fly.,https://nuforc.org/webreports/reports/106/S106465.html
