,Date / Time,City,State,Shape,Duration,Summary,Link to Event
499,2013-10-08 08:13:00,Lewisville,AR,Other,10 minutes,"It was above jet high, when they do their maneuvers, didnt seem to be going fast at all. It had what looked like two burners at the ba",https://nuforc.org/webreports/reports/103/S103089.html
500,2013-10-08 02:00:00,Lockesberg,AR,Circle,00:45,"Small round what light (dim sometimes). Subtle movement at first then abrupt direction changes, zig zags, figure8 fade out of vision.",https://nuforc.org/webreports/reports/103/S103052.html
501,2013-10-03 22:15:00,Clarksville,AR,Circle,2 seconds,"Solid orange circle/orb streaked through the night sky; no noise, tail, or glow",https://nuforc.org/webreports/reports/103/S103189.html
502,2013-10-02 20:00:00,Sherwood/North Little Rock,AR,Other,2 hours,Crazy UFO sightings.,https://nuforc.org/webreports/reports/102/S102904.html
503,2013-09-29 03:15:00,Clarksville,AR,Orb,2 seconds,"Solid orange circle/orb flew by with no trail, sound, or glow.",https://nuforc.org/webreports/reports/103/S103187.html
504,2013-09-27 05:00:00,Ozark,AR,Orb,2 seconds,"Yellowish orange orb moving horizonally, low to the ground at a very high rate of speed with no sound, no tail",https://nuforc.org/webreports/reports/102/S102782.html
505,2013-09-24 20:45:00,Lonsdale,AR,Unknown,20 minutes,It came and left shortly after.,https://nuforc.org/webreports/reports/109/S109623.html
506,2013-09-17 00:00:00,Fayetteville,AR,Triangle,45 seconds,"Triangle with orange lights traveled from 180° S to 240° SW over 45 seconds, then dropped vertically behind tree line.",https://nuforc.org/webreports/reports/102/S102122.html
507,2013-09-13 19:05:00,Fort Smith,AR,Other,3 minutes,Beehive shaped object seen above the Arkansas river,https://nuforc.org/webreports/reports/160/S160309.html
508,2013-09-09 20:00:00,Cabot,AR,Cigar,dark,"White pulsing cigar shaped object with gaseous red, orange colors, movement like a football player thru",https://nuforc.org/webreports/reports/102/S102313.html
509,2013-09-04 01:00:00,Clarksville,AR,Flash,1 second,Brilliant flash of blueish/white light that illuminated the entire area,https://nuforc.org/webreports/reports/103/S103204.html
510,2013-09-03 16:30:00,Springdale,AR,Sphere,2 minutes,Metallic sphere over Arkansas.,https://nuforc.org/webreports/reports/101/S101905.html
511,2013-08-30 04:30:00,Fort Smith,AR,Triangle,20 minutes,Clear night bright light that looked like a star but moved vertically and then horizontally with flashing lights rear.,https://nuforc.org/webreports/reports/101/S101754.html
512,2013-08-15 19:45:00,Bauxite,AR,Sphere,20 seconds,"Saw metallic spherical object, disappeared in the sky",https://nuforc.org/webreports/reports/101/S101241.html
513,2013-08-14 19:00:00,Alma,AR,Fireball,5 minutes,2 Fireballs trailing an aircraft . making erratic movements one which was vertical .,https://nuforc.org/webreports/reports/101/S101207.html
514,2013-08-10 21:30:00,Monticello,AR,Teardrop,~15 minutes,Saw 4 bright red lights (wider at top than bottom)with an orange hue at the bottom. They came one at a time from over the City of Mont,https://nuforc.org/webreports/reports/101/S101102.html
515,2013-07-30 03:40:00,Pocahontas,AR,Light,5 minutes,Orange light hovering above tree line then disappearing upwards,https://nuforc.org/webreports/reports/100/S100632.html
516,2013-07-29 21:14:00,Mountain Home,AR,Fireball,30-40 seconds,Orange Red Fireball traveling west then north.,https://nuforc.org/webreports/reports/100/S100641.html
517,2013-07-27 23:00:00,Rogers,AR,Light,5 minutes,I saw 30 bright white lights hovering in the sky over my neighborhood. I went and got my fiance out of bed to witness the lights. Aft,https://nuforc.org/webreports/reports/100/S100612.html
518,2013-07-16 22:00:00,Booneville,AR,Orb,a few seconds,We saw a quick whitish/orange orb in the sky.,https://nuforc.org/webreports/reports/100/S100245.html
519,2013-07-16 16:16:00,Hot Springs,AR,Diamond,1 second,"Unidentifiable craft photographed over Hot Springs, AR. ((NUFORC Note: Object is Monarch butterfly. PD))",https://nuforc.org/webreports/reports/100/S100727.html
520,2013-07-15 21:00:00,Bryant,AR,Light,3-5 minutes,7 orange lights appeared from above.,https://nuforc.org/webreports/reports/100/S100223.html
521,2013-07-06 23:00:00,Mountain Home,AR,Circle,60 seconds,Three bright glowing orange objects passed from South to North over Arkansas disappearing over Missouri on the night of July 6.,https://nuforc.org/webreports/reports/099/S99885.html
522,2013-07-06 21:30:00,Walnut Ridge,AR,Circle,5 minutes,Orange like ball of light came across western sky slow then dissapeared in to the sky,https://nuforc.org/webreports/reports/099/S99862.html
523,2013-07-06 01:00:00,Horseshoe Lake,AR,Unknown,2-3 minutes,Bright light in the sky,https://nuforc.org/webreports/reports/100/S100421.html
524,2013-07-04 22:30:00,Black Rock,AR,Light,3-4 minutes,Orange light in field above treetops. Moved across State Highway 63 Witnessed by 2 and an Arkansa State Trooper.,https://nuforc.org/webreports/reports/099/S99731.html
525,2013-07-04 22:18:00,Conway,AR,Unknown,5 minutes,Four solid orange UFO's flying over the night sky.,https://nuforc.org/webreports/reports/099/S99762.html
526,2013-07-04 21:30:00,Mayflower,AR,Oval,20 minutes,"While watching fireworks on the lake, my daughter-in-law pointed out a stationary red light in the sky. At first sight I thought it w",https://nuforc.org/webreports/reports/099/S99894.html
527,2013-06-27 22:50:00,Springdale,AR,Fireball,2 minutes,Fleet of orange lights,https://nuforc.org/webreports/reports/098/S98990.html
528,2013-06-24 22:00:00,Hartman,AR,Sphere,3 minutes,Speeding ball of light slows way down changes direction and disappears in clear sky. ((NUFORC Note: ISS sighting. PD)),https://nuforc.org/webreports/reports/098/S98881.html
529,2013-06-09 23:00:00,Little Rock,AR,Disk,3 seconds,THE CRAFT WAS A SAUCER SHAPE WITH THE OUTER CIRCLE BEING LIT WITH A PROMINENT LIGHTING. THERE WAS A WHISTLE NOISE WHICH CAUGHT MY REA,https://nuforc.org/webreports/reports/098/S98509.html
530,2013-06-07 21:00:00,Rudy,AR,Formation,2 minutes,Three round flat lights in a perfect triangle.,https://nuforc.org/webreports/reports/107/S107588.html
531,2013-06-05 22:00:00,Bryant,AR,Formation,3 minutes,Unexplainable!,https://nuforc.org/webreports/reports/098/S98462.html
532,2013-06-05 21:00:00,Bryant/Benton,AR,Light,5 minutes,"Six orange colered moving lights above Bryant, Arkansas on 5 July 2013 at approximently 21:00",https://nuforc.org/webreports/reports/098/S98461.html
533,2013-05-15 22:00:00,Greenwood,AR,Light,45 minutes,Four of us saw 2 or more pulsating light flashes spinning in the same spot for a period of 45 minutes. Then several very bright flashes,https://nuforc.org/webreports/reports/097/S97796.html
534,2013-04-25 20:30:00,Conway,AR,Circle,1-2 minutes,"Circle of steady, white light seen near Conway, AR.",https://nuforc.org/webreports/reports/097/S97368.html
535,2013-04-24 21:20:00,Briggsville,AR,Other,10 minutes,"A LINE OF LIGHTS STARTED FLASHING, THEN THEY STARTED DRIFTING AWAY MAKING A TRIANGLE THEN AN OVULAR PATTERN AS IT DRIFTED AWAY.",https://nuforc.org/webreports/reports/097/S97357.html
536,2013-04-13 21:00:00,Little Rock,AR,Oval,NOt sure,Floating orange dianganol rows of lights,https://nuforc.org/webreports/reports/097/S97184.html
537,2013-03-29 20:42:00,Greenbrier,AR,Circle,5 minutes,20-30 bright orange circles in the sky.,https://nuforc.org/webreports/reports/096/S96827.html
538,2013-03-24 01:00:00,Springdale,AR,Triangle,30 seconds,Triangle very weird odd buzzing humming sound and solid lights,https://nuforc.org/webreports/reports/096/S96813.html
539,2013-03-16 21:30:00,Gilbert,AR,Light,3:00,Orange light heads South over smallest town in Arkansas.,https://nuforc.org/webreports/reports/096/S96636.html
540,2013-01-31 21:00:00,Mount Vernon,AR,Disk,10 minutes,"Extremely large with large bright strobe lights hovering just above the horizon, disappearing instantly.",https://nuforc.org/webreports/reports/096/S96164.html
