,Date / Time,City,State,Shape,Duration,Summary,Link to Event
317,2018-04-23 01:00:00,Bowling Green,KY,Other,10 minutes,STRANGE SOUND AND ALIEN ENTITIES SEEN. ((anonymous report)),https://nuforc.org/webreports/reports/141/S141746.html
318,2018-04-14 22:00:00,Prestonsburg,KY,Disk,5 seconds,HOVERING OBJECT VERY QUIET AND FAST,https://nuforc.org/webreports/reports/139/S139450.html
319,2018-04-11 12:05:00,Irvine,KY,Cross,30 minutes,Like nothing I have ever saw before. I cant explain what I saw.,https://nuforc.org/webreports/reports/139/S139417.html
320,2018-03-22 21:39:00,Louisville,KY,Light,3 minutes,Driving home and saw a very bright white star in an odd spot in the sky. It blinked 3 times then moved quickly to the left in a perfect,https://nuforc.org/webreports/reports/139/S139241.html
321,2018-03-12 22:55:00,Beechcreek,KY,Circle,2 minutes,Facing W hor. @ 22:55 on 03/12/18.thought i saw really bright star. after about 30 seconds object started dimming.((anonymous report)),https://nuforc.org/webreports/reports/139/S139152.html
322,2018-02-19 22:00:00,Lagrange,KY,Formation,30 minutes,Shooting ball of light seen prior to dozens of lights appearing in the northeast sky for approximately 30 minutes,https://nuforc.org/webreports/reports/138/S138880.html
323,2018-02-05 02:30:00,Bowling Green,KY,Other,1 minute,ALIEN ENTITY SEEN IN MY HOUSE. ((anonymous report)),https://nuforc.org/webreports/reports/138/S138782.html
324,2018-02-02 11:30:00,Corydon,KY,Diamond,12:07,Diamond shaped orbs with two additional.,https://nuforc.org/webreports/reports/138/S138816.html
325,2018-01-25 21:20:00,Canonburg,KY,Light,,The craft was larger than any commercial airliner. ((NUFORC Note: MUFON CMS report. PD)),https://nuforc.org/webreports/reports/139/S139543.html
326,2018-01-24 21:57:00,Flaherty,KY,Light,~3 minutes,Seen a military helicopter chasing white color light about 200 or 300 feet above ground.,https://nuforc.org/webreports/reports/138/S138590.html
327,2018-01-10 08:00:00,Ashland,KY,Disk,,Witnesses observed an alleged rotating disc with lighted windows. ((NUFORC Note: MUFON CMS case. PD)),https://nuforc.org/webreports/reports/139/S139540.html
328,2018-01-02 16:20:00,Brandenburg,KY,Other,5 minute chase,Looks like it had 2 different shapes stacked on top of one another with the top spinning looked shinny a ft Knox helicopter was flying,https://nuforc.org/webreports/reports/138/S138277.html
329,2017-12-20 22:14:00,Berea,KY,Light,30 minutes+,Red and green light hovering over Berea. ((NUFORC Note: Possible star? Sirius?? PD)),https://nuforc.org/webreports/reports/137/S137899.html
330,2017-12-20 18:30:00,Richmond,KY,Changing,>2 hours,"((HOAX??)) UFO richmond, KY ((anonymous report))",https://nuforc.org/webreports/reports/137/S137896.html
331,2017-12-08 20:00:00,Fredonia,KY,Light,10 minutes,The mass sighting of blinking red lights on Friday were actually 13 large military aircraft flying in an unusual formation.,https://nuforc.org/webreports/reports/137/S137707.html
332,2017-12-02 22:00:00,Williamsburg,KY,Light,30 minutes,"Me and my wife spotted it while looking SSE about mid sky. It emitted green, red, blue, white, lights. ((NUFORC Note: Star?? PD))",https://nuforc.org/webreports/reports/137/S137536.html
333,2017-11-25 10:10:00,Earlington,KY,Disk,,5 disc circular shaped objects flashing different colors in sky hovering.,https://nuforc.org/webreports/reports/137/S137430.html
334,2017-11-20 17:40:00,Hopkinsville (I-24),KY,Light,3 minutes,Lights near I-24 Mile Markers 80-77.,https://nuforc.org/webreports/reports/137/S137614.html
335,2017-10-21 22:40:00,Louisville,KY,Circle,3 minutes,Watched at least 15 bright orange-red objects rise above tree line and traveled independently from S to NE. ((anonymous report)),https://nuforc.org/webreports/reports/136/S136910.html
336,2017-10-17 18:27:00,Louisville,KY,Changing,10 minutes,2 UFOs. High altitude surveillance or intelligent plasma balls?,https://nuforc.org/webreports/reports/136/S136872.html
337,2017-10-12 14:00:00,Nancy,KY,Cigar,20 minutes,"My wife and I saw 3 white cigar shaped craft flying in a parallel formation, they appeared to be painting lines in sky with short burst",https://nuforc.org/webreports/reports/136/S136736.html
338,2017-10-02 20:05:00,Lawrenceburg,KY,Orb,5-10 minutes,Myself and three other adults observed five orange colored orbs over a ten minutes period of time.,https://nuforc.org/webreports/reports/136/S136521.html
339,2017-10-01 01:00:00,Clay City,KY,Triangle,>1 hour,"V-shape or triangle or boomerang shape with lights but not at the bottom still, but you could see erratic movements from time to time.",https://nuforc.org/webreports/reports/136/S136503.html
340,2017-09-30 16:30:00,Monticello,KY,Oval,30 minutes,Small oval white colored object with small amount of blue on top edge.,https://nuforc.org/webreports/reports/136/S136487.html
341,2017-09-30 14:00:00,Owensboro,KY,Light,30 minutes,"Two lights hovered in daylight sky over Owensboro, KY.",https://nuforc.org/webreports/reports/136/S136486.html
342,2017-09-30 13:45:00,Eddyville,KY,Circle,Unknown,"On 9-30-17, at approximately 1:45 PM. I noticed a group of people looking up to the sky. When I looked to try and see what they were lo",https://nuforc.org/webreports/reports/136/S136505.html
343,2017-09-28 00:00:00,Louisville,KY,Light,5 minutes,1 light became 2 lights that surrounded a bigger light. ((anonymous report)),https://nuforc.org/webreports/reports/136/S136417.html
344,2017-09-25 19:27:00,Lancaster,KY,Other,5 minutes,An unusual and apparently domed object moving due west.,https://nuforc.org/webreports/reports/136/S136375.html
345,2017-09-24 23:33:00,Hyden,KY,Disk,25 sec; 38sec,We walked out on the porch and look up and their was a round shape object in the sky it come down the road and over our heads.,https://nuforc.org/webreports/reports/136/S136346.html
346,2017-09-23 19:00:00,Smilax,KY,Circle,15 seconds,"The object I saw was a round ball of light, it did not blink nor make a sound.",https://nuforc.org/webreports/reports/136/S136296.html
347,2017-09-18 21:20:00,Louisville,KY,Diamond,1 minute,Hot white light over Louisville.,https://nuforc.org/webreports/reports/136/S136216.html
348,2017-09-10 22:19:00,Fairdale,KY,Fireball,12-15 seconds,"Green ""fireball"" with streak, East to West. While speaking to oldest daughter on phone *we both heard interference* Both hea",https://nuforc.org/webreports/reports/146/S146047.html
349,2017-09-09 12:04:00,Florence,KY,Teardrop,8 minutes,"Tear drop, silent, hover, silver reflective surface. ((anonymous report))",https://nuforc.org/webreports/reports/136/S136110.html
350,2017-09-03 19:15:00,Ricetown,KY,Light,3 minutes,White lit object and companion orange lit object high over S E Ky,https://nuforc.org/webreports/reports/136/S136535.html
351,2017-08-23 21:30:00,Hillview/Shepherdsville,KY,Fireball,3 minutes,Fireball dripping Balls of Fire.,https://nuforc.org/webreports/reports/135/S135865.html
352,2017-08-22 23:45:00,Louisville,KY,Triangle,1 minute,I heard a noise like a large machine getting louder and louder and then I saw an it come right over my house very low on a staight line,https://nuforc.org/webreports/reports/135/S135851.html
353,2017-08-21 14:20:00,Louisville,KY,Diamond,<1 second,"Eclipse UFO, 3,000 mph and no noise",https://nuforc.org/webreports/reports/143/S143095.html
354,2017-08-11 00:30:00,Georgetown,KY,Disk,20 mins,"It was about 300 to 500 feet long, it had lights all over it, it made no sound at all, it had huge cylinder stacks on top",https://nuforc.org/webreports/reports/175/S175701.html
355,2017-08-10 22:30:00,Essie,KY,Light,1 minute,"Bright light, with no noise, traveling over Essie, Kentucky (Southeastern Ky)",https://nuforc.org/webreports/reports/135/S135812.html
356,2017-08-10 22:00:00,Louisville,KY,Light,6 minutes,"Evening of Aug. 10, 2017, at approx. 10:00 p.m. Eastern Time I observed an unusually bright light flashing at irregular int",https://nuforc.org/webreports/reports/135/S135657.html
357,2017-08-08 22:25:00,Whitesburg,KY,Circle,15 seconds,"Bright light coming across sky, really prominent, no flashing beacons, first thought was it might be satellite or space station.",https://nuforc.org/webreports/reports/135/S135609.html
358,2017-08-04 22:00:00,Louisville,KY,Circle,20 seconds,My husband and I were outside and could see planes coming in to the airport for the UPS sort. The UPS planes were traveling E to W.,https://nuforc.org/webreports/reports/135/S135585.html
359,2017-07-23 14:00:00,Trigg County (Lake Barkley),KY,Disk,3 minutes,This occurs about 25 miles from Ft. Campbell. Jets were scrambled,https://nuforc.org/webreports/reports/135/S135542.html
360,2017-07-08 23:30:00,Lexington,KY,Circle,3-5 minutes,"4 strange unidentified lights over Lexington, KY.",https://nuforc.org/webreports/reports/135/S135047.html
361,2017-07-08 22:30:00,Versailles,KY,Unknown,1 minute,"Sitting on my back porch. Beautiful clear evennng. Noticed an bright, constant, orange light. Consistent speed. ((anonymous report))",https://nuforc.org/webreports/reports/135/S135057.html
362,2017-07-07 04:26:00,Louisvile,KY,Orb,2 hours,Orange light with two glowing orbs bright orange and round in shape way above the ground at least 50 feet. ((anonymous report)),https://nuforc.org/webreports/reports/134/S134995.html
363,2017-07-04 22:30:00,Lexington,KY,Circle,10 minutes,"Witnessed a pulsating green light in the sky, looked to be a plane. Was consistently blinking. ((anonymous report))",https://nuforc.org/webreports/reports/134/S134957.html
364,2017-07-04 22:15:00,Lexington,KY,Light,60 seconds,"Large, bright, orange constant light about 2000 ft up, traveling East to West over Lexington during fireworks with no sound.",https://nuforc.org/webreports/reports/134/S134923.html
365,2017-07-04 22:00:00,Versailles,KY,Orb,5 minutes,"Three reddish orbs, triangle formation, stationary, Woodford County, Ky July 4, 2017. ((anonymous report))",https://nuforc.org/webreports/reports/134/S134947.html
366,2017-06-30 05:00:00,Lexington,KY,Circle,2 minutes,I looked out kitchen window watching birds i feed when i saw small Silver disc flying fast from south Immediately I heard a chopper fly,https://nuforc.org/webreports/reports/145/S145146.html
367,2017-06-29 21:17:00,Albany,KY,Sphere,10 minutes,It was a mind blowing experience.,https://nuforc.org/webreports/reports/134/S134883.html
368,2017-06-26 23:45:00,Louisville,KY,Triangle,30-60 seconds,Slow moving dark colored triangular object with no lights or sound moving west and low in night sky.,https://nuforc.org/webreports/reports/134/S134738.html
369,2017-06-26 01:00:00,Corbin,KY,Circle,Seconds,Was driving through Corbin northbound on I-75 when we saw a bright green light circular in shape to the left above the tree tops.,https://nuforc.org/webreports/reports/134/S134745.html
370,2017-06-26 01:00:00,Lexington,KY,Oval,15-20 seconds,Bright green oval light with orange halo shoots across Lexington sky. ((anonymous report)),https://nuforc.org/webreports/reports/134/S134756.html
371,2017-06-17 03:00:00,Somerset,KY,Unknown,7 minutes,Strange happening with an unknown object.,https://nuforc.org/webreports/reports/134/S134882.html
372,2017-06-16 21:00:00,Beattyville,KY,Diamond,15 minutes,I saw this illuminated craft making short fast 90° degree zig zag angles and it was telepathic.,https://nuforc.org/webreports/reports/152/S152921.html
373,2017-06-13 10:52:00,Bardstown,KY,Triangle,5,Two triangle shape lighted forms.,https://nuforc.org/webreports/reports/134/S134567.html
374,2017-06-09 22:35:00,Hebron,KY,Light,10 seconds,What I thought was space station overhead wobbled and accelerated straight into space. ((NUFORC Note: Satellite? PD)),https://nuforc.org/webreports/reports/134/S134495.html
375,2017-06-09 22:00:00,Morehead,KY,Light,2 minutes,Moving glowing light with a halo type ring around it traveling from W to E. ((anonymous report)),https://nuforc.org/webreports/reports/134/S134496.html
376,2017-06-08 04:45:00,Dayhoit,KY,Light,2 hours,"Yellow/orange light dimming, and brightening, hovering above mountain, slowly moving S to W.",https://nuforc.org/webreports/reports/134/S134702.html
377,2017-06-02 05:26:00,Versailles,KY,Disk,5 minutes,I seen flashing lights off in the distance and I stood and watched as it blinked red and white light. ((anonymous report)),https://nuforc.org/webreports/reports/134/S134382.html
378,2017-05-22 04:00:00,Bardwell,KY,Circle,15 minutes,I was walking out to my car on my break from work at 4 am this morning. Something bright caught my eye. ((anonymous report)),https://nuforc.org/webreports/reports/134/S134224.html
379,2017-04-26 22:00:00,Beattyville,KY,Circle,30 minutes,"Weird, star shaped craft changing colors, beams of light coming from craft. Very little movement.",https://nuforc.org/webreports/reports/133/S133836.html
380,2017-04-25 23:00:00,Lexington,KY,Circle,12 minutes,"Last night 4-25-17 about 11:00 pm I was looking at the stars. I saw a round shaped object with white, yellow, red lights moving.",https://nuforc.org/webreports/reports/133/S133831.html
381,2017-04-18 22:00:00,Smithfield,KY,Circle,45 seconds,Me and my wife was setting out side at 10 pm and seen two lights look like stars but was moving really fast and then slow vanished in t,https://nuforc.org/webreports/reports/133/S133692.html
382,2017-04-18 22:00:00,Willard,KY,Orb,All night,Multiple orbs of light seen nightly for over a month. ((NUFORC Note: We have urged the witness to get photos. PD)),https://nuforc.org/webreports/reports/133/S133717.html
383,2017-04-18 02:00:00,Louisville,KY,Light,<1 minutes,"Erratic moving craft seen apx 2:00, unlike any common aircraft i see on a daily basis..",https://nuforc.org/webreports/reports/133/S133682.html
384,2017-04-17 21:15:00,Ricetown,KY,Light,10 minutes,"Lights; Daniel Boone National Forest, Owsley County.",https://nuforc.org/webreports/reports/133/S133671.html
385,2017-04-16 22:04:00,Ricetown,KY,Flash,22 minutes,Lights Daniel Boone Nat. Forest 4th night/five,https://nuforc.org/webreports/reports/133/S133633.html
386,2017-04-11 23:25:00,Ricetown,KY,Light,10 minutes,"Lights: Daniel Boone National Forest, Owsley County.",https://nuforc.org/webreports/reports/133/S133574.html
387,2017-03-19 23:00:00,Willard,KY,Formation,2 hours,Lights flashing and flew over top of me and acted as it was observations my body.,https://nuforc.org/webreports/reports/133/S133214.html
388,2017-03-15 22:30:00,Florence,KY,Circle,10 seconds,Bright white circle traveling over the house,https://nuforc.org/webreports/reports/133/S133354.html
389,2017-03-07 20:00:00,Lexington,KY,Oval,2 minutes,"White, shimmery, oval, very large, hovering object. ((anonymous report))",https://nuforc.org/webreports/reports/133/S133014.html
390,2017-02-25 19:00:00,Florence,KY,Sphere,.45,Bright sphere was seeing over the Florence around 19:00 for less than .45 seconds. ((anonymous report)),https://nuforc.org/webreports/reports/132/S132887.html
391,2017-02-16 16:30:00,Paducah,KY,Cigar,<1 minute,I noticed a chrome cigar shapes craft hovering about 3000' above the city. ((anonymous report)),https://nuforc.org/webreports/reports/132/S132668.html
392,2017-02-15 02:00:00,Independence,KY,Sphere,10min,My brother law and myself were in my driveway finishing up his truck when the neighbors dog started going crazy.we both stood up to see,https://nuforc.org/webreports/reports/150/S150887.html
393,2017-02-14 01:00:00,Lexington,KY,Oval,30 seconds,"Oval appeared out of nowhere, green lights in front orange back with tracer, darted across sky, lights off and black oval hoovered",https://nuforc.org/webreports/reports/132/S132643.html
394,2017-02-13 21:00:00,Ludlow,KY,Sphere,15 minutes and ongoing,Bright oval shaped object.,https://nuforc.org/webreports/reports/132/S132605.html
395,2017-02-03 20:30:00,Louisville,KY,Orb,20 minutes,Bright round orb in sky appeared to be moving slow. Carefully watched and the light dimmed and lowed in sky then brightened and rose b,https://nuforc.org/webreports/reports/132/S132460.html
396,2016-12-21 00:00:00,Louisville,KY,Unknown,1 hour,"Multiple craft ascending from north of Shelbyville road, very bright and very quiet in comparison to passenger planes seen in the sky a",https://nuforc.org/webreports/reports/131/S131823.html
397,2016-12-15 18:00:00,Corbin,KY,Flash,< 1 second,I seen a very brite streak through the air I have seen meteorites this was no meteor. ((anonymous report)),https://nuforc.org/webreports/reports/131/S131771.html
398,2016-12-14 19:21:00,Dabney,KY,Triangle,80 seconds,Two triangle-shaped aircraft with unusual lights seen flying very low to the ground.,https://nuforc.org/webreports/reports/131/S131758.html
399,2016-11-30 20:40:00,Radcliff,KY,Triangle,~5 minutes,"As I was driving down Deckard School Rd. in Radcliff, KY I seen what looked like lights on a tower but realized there was no tow",https://nuforc.org/webreports/reports/131/S131548.html
400,2016-11-19 17:30:00,Louisville,KY,Other,1-2 hours,Strange straight white light with V shape turned onit's side tail with a red light seen in the same spot not moving for about a hour .,https://nuforc.org/webreports/reports/131/S131255.html
401,2016-11-16 20:30:00,Danville,KY,Light,3 minutes,Two unusual bright lights seen from passenger jet that just strangely winked out.,https://nuforc.org/webreports/reports/131/S131333.html
402,2016-11-12 01:15:00,Louisville,KY,Fireball,30,Perfect triangular formation of fireballs to a thirty degree angle.,https://nuforc.org/webreports/reports/131/S131183.html
403,2016-11-04 18:00:00,Elizabeth,KY,Circle,30-45 seconds,"Around 5:00 est, My mother and sister were outside of kfc/taco bell in etown,ky when they decided to take pictures of the sky. In one p",https://nuforc.org/webreports/reports/131/S131104.html
404,2016-10-28 02:00:00,Bowling Green,KY,Formation,~5-7 minutes,Two formations of lights.,https://nuforc.org/webreports/reports/130/S130875.html
405,2016-10-23 21:35:00,Shepherdsville,KY,,5 minutes,"Large Amber light, no other light to tell what it was",https://nuforc.org/webreports/reports/130/S130798.html
406,2016-10-20 20:13:00,Clarkson,KY,Teardrop,~7-8 minutes,I was walking out of front door and the door was shimming I could feel vibration and heard a loud humming noise ..I looked up and there,https://nuforc.org/webreports/reports/130/S130824.html
407,2016-10-20 03:30:00,Bowling Green,KY,Disk,5 minutes,We seen it fly over the road we was driving on then it hovered above a field. It was so bright. It just sat still for a minute.,https://nuforc.org/webreports/reports/130/S130715.html
408,2016-10-19 15:31:00,Alvaton,KY,Teardrop,14 minutes,"At 15:31 while watching the stars my dog gave an awful bark, then the neighbors dogs started barking. I went to the front of the house",https://nuforc.org/webreports/reports/130/S130704.html
409,2016-10-11 23:00:00,Prospect,KY,Rectangle,5 seconds,Moving right to left on road in front of us was a perfect shaped rectangle of whitish gray color. ((anonymous report)),https://nuforc.org/webreports/reports/130/S130578.html
410,2016-10-08 22:30:00,Owenton,KY,Light,10:50,We seen 1 light that was making radical turns as if it was on a reckon mission. Then out of no where 2 more lights would leave the 1st,https://nuforc.org/webreports/reports/130/S130510.html
411,2016-09-28 20:44:00,Louisville,KY,Orb,15-20 seconds,Approximately 20:44 on Wednesday 9/28/2016 one object observed moving from Approximately 224° SW toward 44° NE moving too slow to be a,https://nuforc.org/webreports/reports/130/S130308.html
412,2016-09-21 17:00:00,Pellville,KY,Diamond,10 hours,2 diamond shaped orange green an yellow lights one SW from my location the other in W. ((NUFORC Note: Stars? PD)),https://nuforc.org/webreports/reports/130/S130107.html
413,2016-09-20 21:04:00,Louisville,KY,Orb,15 seconds,Approximately 21:04 on Tuesday 9/20/2016 two objects were observed approximately 224° southwest at approximately +38° the 2 silver whit,https://nuforc.org/webreports/reports/130/S130136.html
414,2016-09-15 21:15:00,Clarkson,KY,Diamond,5-7 minutes,3 crafts seen hovering over my home,https://nuforc.org/webreports/reports/137/S137313.html
415,2016-09-11 22:37:00,Paris,KY,Orb,3 minutes,Red And Blue Orb Ufos.,https://nuforc.org/webreports/reports/129/S129889.html
416,2016-09-04 22:45:00,Lawrenceburg,KY,Fireball,15 minutes,I saw four slow moving bright objects with bright red running through each one moving across the sky in pairs.,https://nuforc.org/webreports/reports/129/S129762.html
417,2016-08-06 22:30:00,Stanton,KY,Light,1 hour +,3 red lights moving in the sky over the trees,https://nuforc.org/webreports/reports/129/S129048.html
418,2016-07-23 00:00:00,Richmond,KY,Flash,10 seconds,This was not like anything I have seen in sky.,https://nuforc.org/webreports/reports/128/S128750.html
419,2016-07-16 00:00:00,Bowling Green,KY,Other,2 minutes,A low flying matchstick with a flame moving east! ((anonymous report)),https://nuforc.org/webreports/reports/128/S128555.html
420,2016-07-14 10:00:00,Wickliffe,KY,Disk,8 minutes,I was night swimming with my daughters and we talked about ufos. I remember seeing a guy pray on youtube and ufos appeared and as iv ha,https://nuforc.org/webreports/reports/128/S128506.html
421,2016-07-12 00:00:00,McKee,KY,Light,10 minutes,"Bright light in the sky east, southeast of mckee, ky.",https://nuforc.org/webreports/reports/128/S128492.html
422,2016-07-08 01:25:00,Erlanger,KY,Light,2 minutes,Small blue light observed over the Erlanger/Florence area. ((anonymous report)),https://nuforc.org/webreports/reports/128/S128355.html
423,2016-07-04 21:30:00,Frankfort,KY,Light,30 minutes,"Three orange lights flying from west to east over Frankfort, Kentucky on Forth of July, 2016",https://nuforc.org/webreports/reports/128/S128265.html
424,2016-07-04 10:00:00,Cynthiana,KY,Diamond,Ufo there was 3 of them,((NUFORC Note: No information provided by witness. PD)),https://nuforc.org/webreports/reports/128/S128189.html
425,2016-06-30 20:00:00,Symsonia,KY,Fireball,30-60 seconds,Flying orange disk/ball objects side by side flying fast but a visible speed as an airplane for example.,https://nuforc.org/webreports/reports/128/S128150.html
426,2016-06-18 01:20:00,Louisville,KY,Triangle,3 minutes,((HOAX??)) Triangular aircraft off side of I-264. ((anonymous report)),https://nuforc.org/webreports/reports/127/S127941.html
427,2016-06-16 22:10:00,Hopkinsville,KY,Fireball,5 minutes,"((HOAX??)) Large fireball reddish/orange color flying obj. going very slow, maybe about 250' up in air going NE. ((anonymous report))",https://nuforc.org/webreports/reports/127/S127931.html
428,2016-06-15 00:00:00,Willisburg,KY,Fireball,5 minutes,Kentucky fireball.,https://nuforc.org/webreports/reports/138/S138387.html
429,2016-06-14 11:05:00,Richmond,KY,Cigar,~2 minutes,"Clear, bright morning, 11:05 am, saw a pure white cylinder-shaped object in the sky above the tree lines, sailing fast. No wings.",https://nuforc.org/webreports/reports/127/S127881.html
430,2016-06-09 18:00:00,Florence,KY,Rectangle,2 minutes,"Possibly two UFOs over Florence, KY. ((anonymous report))",https://nuforc.org/webreports/reports/127/S127813.html
431,2016-06-01 15:00:00,Williamsburg,KY,Other,10 seconds,Encounter of the third kind.,https://nuforc.org/webreports/reports/144/S144549.html
432,2016-05-24 21:00:00,Morehead,KY,Light,3 hours,Flashing red and white lights spaced apart in a triangle form. Sight in all seasons even when there are no stars visable.,https://nuforc.org/webreports/reports/127/S127483.html
433,2016-05-17 01:35:00,Hazel Green,KY,Triangle,20 minutes,Huge black triangle that was 500 yards across with 3 white lights and 1 faint red light on the bottom with strobbing lights on the bac,https://nuforc.org/webreports/reports/127/S127423.html
434,2016-05-13 22:19:00,Louisville,KY,Other,~10-12 seconds,"@Approx,10:19pm/May 13-2016. Saw from r/side of sky, star like object, began going across sky to left. Behind had bluish green trail.",https://nuforc.org/webreports/reports/127/S127364.html
435,2016-05-07 18:00:00,McQuady,KY,Sphere,10 seconds,Metallic Sphere flying in front of our car. ((anonymous report)),https://nuforc.org/webreports/reports/127/S127275.html
436,2016-05-03 23:45:00,Owensboro,KY,Fireball,1 second,"Large, silent fireball speeding toward earth, until I lose sight of it when it went behind some distant trees.",https://nuforc.org/webreports/reports/127/S127166.html
437,2016-04-24 15:00:00,Somerset,KY,Circle,1.5 minutes,Dark but shiny round object observed hovering midday.,https://nuforc.org/webreports/reports/127/S127020.html
438,2016-04-17 00:45:00,Ricetown,KY,Fireball,5 minutes,Blinking globular object glowing with orange/red light observed in forest from my back deck a second night in a row.,https://nuforc.org/webreports/reports/126/S126880.html
439,2016-04-13 21:30:00,Louisville,KY,Orb,20-30 seconds,Approx 21:40 4/13/2016 bright white/clear orb.,https://nuforc.org/webreports/reports/126/S126840.html
440,2016-03-25 04:38:00,Jackson,KY,Triangle,4 minutes,"Saw a triangular object way high up fly back and forth, stop, then start back again multiple times.",https://nuforc.org/webreports/reports/126/S126856.html
441,2016-03-23 23:00:00,Meadow Creek,KY,Sphere,20 minutes,9 red-orange spheres witnessed by two people flying overhead from southwest to northeast in rural SE Kentucky.,https://nuforc.org/webreports/reports/126/S126519.html
442,2016-03-21 02:08:00,Bowling Green,KY,Light,1 hour-ongoing,2 orange-red star like light hovering subtle maneuvering up down right left zig zag.,https://nuforc.org/webreports/reports/126/S126473.html
443,2016-03-16 23:28:00,Murray,KY,Disk,10 minutes,"A disc fly very low, no sound 6 white lights across the center and multipal colors lights between the white lights, going SW.",https://nuforc.org/webreports/reports/126/S126418.html
444,2016-03-02 22:00:00,Lexington,KY,Cylinder,20-30 seconds,Cylinder shaped flying object flying low with blue lights coming from bottom.,https://nuforc.org/webreports/reports/126/S126176.html
445,2016-02-27 21:20:00,Erlanger,KY,Triangle,5 minutes,Red triangular shape bouncing and hovering in the sky.,https://nuforc.org/webreports/reports/126/S126081.html
446,2016-01-29 21:00:00,Trenton,KY,Light,5 minutes,The three bright solid red lights changed to one solid purple light moving in several directions.,https://nuforc.org/webreports/reports/125/S125535.html
447,2016-01-06 23:16:00,Jenkins,KY,Formation,5 minutes,Formation Re-Fueling UFO.,https://nuforc.org/webreports/reports/125/S125139.html
448,2016-01-01 14:00:00,Corinth,KY,Circle,10 seconds,Funny looking plane. ((NUFORC Note: Possibly an a/c reflecting sunlight?? PD)),https://nuforc.org/webreports/reports/125/S125020.html
449,2016-01-01 00:25:00,Florence,KY,Light,10 minutes,Several large red moving objects appeared in a constellation pattern moving throughout the sky over a 10 min. duration.,https://nuforc.org/webreports/reports/124/S124998.html
450,2015-12-28 18:07:00,Owensboro,KY,Triangle,30 seconds,Spotted a triangle-shaped set of lights in the clouds.,https://nuforc.org/webreports/reports/124/S124809.html
451,2015-12-15 17:38:00,Oakland,KY,Light,15 minutes,15 min bright light that tried to break apart vanished when airplane approached and light has been seen multiple times.,https://nuforc.org/webreports/reports/124/S124710.html
452,2015-12-14 19:00:00,Russell Springs,KY,Light,5 minutes,Strange lights seen in Russell County.,https://nuforc.org/webreports/reports/124/S124681.html
453,2015-12-06 01:00:00,Bowling Green,KY,Flash,30 seconds,Green fireball shoot thru sky.,https://nuforc.org/webreports/reports/124/S124538.html
454,2015-12-05 23:30:00,Whitesburg,KY,Triangle,2 minutes,Black triangle over Whitesburg in Letcher County Kentucky.,https://nuforc.org/webreports/reports/124/S124544.html
455,2015-12-05 23:15:00,Thornton,KY,Triangle,1 minute,"It was a cold and clear night with lots of stars visible. Very large solid triangular, looked black in color and had bright white and r",https://nuforc.org/webreports/reports/125/S125760.html
456,2015-11-26 19:35:00,Louisville,KY,Fireball,15 minutes,"Glowing orange/red fireballs, 17 in all, floating quietly in pairs or alone, over 15 minutes.",https://nuforc.org/webreports/reports/124/S124379.html
457,2015-11-23 01:30:00,Winchester,KY,Circle,20 minutes,"Observed 2 red, yellow blueish colored round objects hovering in the night sky on Nov 23 2015 about 1:30 am",https://nuforc.org/webreports/reports/124/S124358.html
458,2015-11-21 12:11:00,burlington,KY,Circle,1:04,flashing lights and changing direction,https://nuforc.org/webreports/reports/124/S124246.html
459,2015-11-14 19:00:00,Florence,KY,Circle,2 minutes,Almost full-moon appearing object in distance above trees. Not the full moon.,https://nuforc.org/webreports/reports/124/S124105.html
460,2015-11-14 05:53:00,Shepherdsville,KY,Disk,3-hours,UFO reapears after chased off by 2-stealth fighters south east of shepherdsville,https://nuforc.org/webreports/reports/124/S124066.html
461,2015-11-13 23:15:00,Dubre,KY,Sphere,10 minutes,Had just turned lights off and was looking out at the night sky. Sky was very clear and starry. Then I noticed this spherical shaped,https://nuforc.org/webreports/reports/124/S124061.html
462,2015-11-08 21:42:00,Louisville,KY,Circle,3 seconds,"In the easter sky, a green object appeared in Orion's belt. The object appeared to be far away, but from our perspective had the same",https://nuforc.org/webreports/reports/123/S123889.html
463,2015-11-08 16:15:00,Louisville,KY,Formation,5 minutes,Two rotating hazy green spheres with what looked like fire in the middle or like a jet engine burn.,https://nuforc.org/webreports/reports/123/S123858.html
464,2015-11-06 16:00:00,Henderson,KY,Rectangle,2 minutes,"Large, rectangular. Bright red, orange, and green oval lights flashed. Made no sound, and hovered about 20 feet above ground.",https://nuforc.org/webreports/reports/123/S123531.html
465,2015-11-05 05:00:00,Shepherdsville,KY,Disk,1-month,"UFO sighted SE of Shepherdsville, Kentucky, mornings of OC thru NO. ((NUFORC Note: Planets? PD))",https://nuforc.org/webreports/reports/123/S123403.html
466,2015-11-04 22:00:00,Winchester,KY,Light,3-4 minutes,Blue/Purple light in field off Clintonville Road.,https://nuforc.org/webreports/reports/123/S123400.html
467,2015-11-04 03:00:00,Paris-Winchester,KY,Orb,1 minute,Strange urge upon awakening during early morning hours to find a colorful light orb the size of a softball outside my window.,https://nuforc.org/webreports/reports/125/S125155.html
468,2015-10-31 20:00:00,Wayland,KY,Teardrop,30 minutes,"Halloween night, two green ghost shapes, fleeting across the night sky!",https://nuforc.org/webreports/reports/123/S123259.html
