,Date / Time,City,State,Shape,Duration,Summary,Link to Event
929,2016-11-11 05:30:00,Gilcrest,CO,Teardrop,~5 seconds,Heading SB on Hwy 85 going through Gilcrest. Single bright solid dot flies northeast to southeast. No trail but was really quick.,https://nuforc.org/webreports/reports/131/S131158.html
930,2016-11-10 19:35:00,Colorado Springs,CO,Light,1 minute,Fast-moving light being chased by a helicopter.,https://nuforc.org/webreports/reports/131/S131146.html
931,2016-11-09 03:40:00,Wheat Ridge,CO,Light,10 minutes,gf and me saw bright flashes of light while driving in the morning 0340. ((anonymous report)),https://nuforc.org/webreports/reports/131/S131114.html
932,2016-11-06 21:15:00,Colorado Springs,CO,Triangle,10 seconds,My son and I saw a large yellowish triangle object passing through the night sky at an incredible speed toward Pikes Peak Mountain. It,https://nuforc.org/webreports/reports/131/S131073.html
933,2016-11-02 20:11:00,Falcon,CO,Flash,4 minutes,3 flashes 2 different times 3 minutes apart very bright.,https://nuforc.org/webreports/reports/130/S130966.html
934,2016-10-31 05:30:00,Delta,CO,Orb,1.5 hours,Pulsating bright light trying to use Sirius as camouflage with green and blue orbs darting about. ((NUFORC Note: Sirius?? Anon. PD)),https://nuforc.org/webreports/reports/130/S130932.html
935,2016-10-27 19:00:00,Aurora,CO,Fireball,15 seconds,I saw a fast moving flash of light at first just a flash then added red light moving across the sky east to west while looking south.,https://nuforc.org/webreports/reports/130/S130871.html
936,2016-10-26 20:20:00,Denver,CO,Other,20 seconds,"V-shaped craft with 4 red non flashing, dimmed huge lights flying over us while we were waiting to go inside.",https://nuforc.org/webreports/reports/130/S130866.html
937,2016-10-21 21:00:00,Denver,CO,Other,5 minutes,"So at approximately 9 pm on October 21st 2016, we were sitting outside in our front yard star gazing due to the metior showers when all",https://nuforc.org/webreports/reports/130/S130767.html
938,2016-10-20 22:00:00,Fort Lupton,CO,Triangle,20 seconds,Single lights formed a V shape and flew quickly south.,https://nuforc.org/webreports/reports/130/S130745.html
939,2016-10-20 20:30:00,Colorado Springs,CO,Unknown,5 minutes,"Four HUGE Lights Hovering Over Colorado Springs, CO Caught on Video",https://nuforc.org/webreports/reports/130/S130760.html
940,2016-10-20 19:35:00,Alma,CO,Light,5 seconds,"On Highway 9, right before you get into Alma going S. Bright light, fast, greenish. Only lasted a few seconds.",https://nuforc.org/webreports/reports/130/S130730.html
941,2016-10-19 19:49:00,Almont,CO,Light,1 minute,"Star-colored object flew over lighted porch, then shot off to the east of the Milky Way.",https://nuforc.org/webreports/reports/130/S130726.html
942,2016-10-18 19:00:00,Colorado Springs,CO,Orb,30 minutes,My two brothers and I observed a white orb hovering over (which seemed about 100's of feet above) Pikes Peak. It was stationary.,https://nuforc.org/webreports/reports/130/S130682.html
943,2016-10-17 19:50:00,Lakewood,CO,Triangle,<20 seconds,"Silent, huge triangular black craft with 3 faint red lights in a line across the back and markings on the bottom.",https://nuforc.org/webreports/reports/130/S130671.html
944,2016-10-17 01:36:00,Colorado Springs,CO,Triangle,15 seconds,Bright white light triangular shape as if falling from sky,https://nuforc.org/webreports/reports/130/S130658.html
945,2016-10-15 20:00:00,Lakewood,CO,Cross,2 minutes,"Lakewood, CO, UFO.",https://nuforc.org/webreports/reports/130/S130772.html
946,2016-10-15 15:30:00,Arvada,CO,Chevron,15 minutes,"Metallic red then silver, chevron/boomerang shaped. ((anonymous report))",https://nuforc.org/webreports/reports/130/S130635.html
947,2016-10-09 00:00:00,Morrison,CO,Unknown,2-3 hours,"Much unusual activity, starting with a helicopter, and ending with various ufos. Please read full story of what we saw.",https://nuforc.org/webreports/reports/130/S130716.html
948,2016-10-07 21:05:00,Arvada,CO,Other,10 seconds,Arrow shaped object w/dim lights. ((anonymous report)),https://nuforc.org/webreports/reports/130/S130488.html
949,2016-10-03 03:15:00,Boulder,CO,Triangle,8-12 seconds,Triangular craft spotted as it blotted out stars. Dim red/rust lights on each corner with diffuse blue/purple glow in middle. Silent.,https://nuforc.org/webreports/reports/139/S139250.html
950,2016-10-01 19:45:00,Denver,CO,Formation,2 minutes,5 orange lights flying in formation in the sky.,https://nuforc.org/webreports/reports/130/S130386.html
951,2016-10-01 19:00:00,Boulder,CO,Triangle,10 seconds,"The sky was lit but the sun was down. You could see the perfect outline of a triangle, no lights on , perhaps 50-75ft from the ground.",https://nuforc.org/webreports/reports/130/S130443.html
952,2016-09-30 20:30:00,Arvada,CO,Formation,30 seconds,7-9 glowing white lights in arrow formation flying east to west fast and low,https://nuforc.org/webreports/reports/130/S130389.html
953,2016-09-28 22:00:00,Boulder,CO,Triangle,15 seconds,Triangular moved N to S a slow slow steady speed very dim lights that could be mistaken for stars at a distance ((anonymous report)),https://nuforc.org/webreports/reports/130/S130339.html
954,2016-09-28 20:16:00,Aurora,CO,Circle,2 minutes,"We saw a bright light traveling E to west, at a moderate speed and elevation that lasted up to 2 min",https://nuforc.org/webreports/reports/130/S130307.html
955,2016-09-28 20:16:00,Aurora,CO,Light,2 minutes,While in our backyard relaxing on the patio my girlfriend and I saw a round bright light heading from west to east at a moderate elevat,https://nuforc.org/webreports/reports/130/S130344.html
956,2016-09-28 14:30:00,Littleton,CO,Diamond,5 minutes,it was broad daylight!,https://nuforc.org/webreports/reports/130/S130410.html
957,2016-09-27 17:15:00,Centennial,CO,Circle,10 minutes,"We saw a small white circular object travel east to west, stop and hover, then move upward out of sight.",https://nuforc.org/webreports/reports/130/S130479.html
958,2016-09-26 17:25:00,Florissant,CO,Diamond,1-5 minutes,"UFO object ablaze on fire.diamond shaped until it came to a complete stop, Waites on fire, shot off fast left fire hanging in the sky.",https://nuforc.org/webreports/reports/175/S175338.html
959,2016-09-26 04:08:00,Aurora,CO,Cigar,10 seconds,"Similar to shooting star, bright green and left trails like smoke clouds. No noise cloud level so kinda close.",https://nuforc.org/webreports/reports/130/S130217.html
960,2016-09-25 20:19:00,Northglenn,CO,Triangle,7-8 seconds,Triangle shaped object with white lights on the three tips seen moving south to north,https://nuforc.org/webreports/reports/130/S130200.html
961,2016-09-24 21:28:00,Denver,CO,Triangle,15 seconds,At 928 pm friend and I talking about me seeing a red triangle shaped ufo just a week ago then see 6-8red orbs little bigger than Mars w,https://nuforc.org/webreports/reports/130/S130166.html
962,2016-09-23 19:30:00,Longmont,CO,Light,5 minutes,I was at work when I stepped outside to do a security check of the building I'm responsible for. A light was seen to the South and was,https://nuforc.org/webreports/reports/130/S130158.html
963,2016-09-21 21:00:00,Rico,CO,Cigar,15 minutes,Ufo sighting backpacking in the San Juans of Colorado. ((anonymous report)),https://nuforc.org/webreports/reports/137/S137936.html
964,2016-09-19 21:30:00,Loveland,CO,Chevron,20 seconds,Boomerang formation giving off a trail of light like a comet. Two aircraft were in the air at the same time.,https://nuforc.org/webreports/reports/130/S130062.html
965,2016-09-18 20:10:00,Manitou Springs,CO,Oval,18 seconds,"Fireball over Colorado Springs, west to east, slows down, turns, and then moves north. ((anonymous report))",https://nuforc.org/webreports/reports/130/S130035.html
966,2016-09-18 19:00:00,Aurora,CO,Other,~1-2 minutes,Bright white shape seen close to a park.,https://nuforc.org/webreports/reports/130/S130040.html
967,2016-09-17 20:30:00,Westcliff,CO,Disk,20 seconds,A large UFO landed 50 feet from me and 2 friends. 30ft long 20ft tall disc with multiple lights around the center,https://nuforc.org/webreports/reports/161/S161967.html
968,2016-09-17 19:30:00,Durango,CO,Orb,ongoing,We noticed a bright spherical shaped orb in the sky south of town Durango Colorado. ((NUFORC Note: Balloon? PD)),https://nuforc.org/webreports/reports/130/S130010.html
969,2016-09-17 19:00:00,Ridgway,CO,Triangle,15 minutes,Unidentified flying object near Mt. Sneffels,https://nuforc.org/webreports/reports/130/S130072.html
970,2016-09-12 01:00:00,Colorado Springs,CO,Triangle,15 minutes,I saw a triangle shape object with lights on the points and 1 light in the middle hovered in sky for 15-20 mins. ((anonymous report)),https://nuforc.org/webreports/reports/129/S129871.html
971,2016-09-11 11:00:00,Thornton,CO,Cigar,4 minutes,((HOAX??)) Cigar shape moving steady east to west. ((anonymous report)),https://nuforc.org/webreports/reports/130/S130359.html
972,2016-09-05 02:20:00,Parker,CO,Formation,10 minutes,Lights in formation of triangle in southwest sky. Fading in and out but moving fast up and then down. One aircraft in area.,https://nuforc.org/webreports/reports/129/S129674.html
973,2016-09-04 17:45:00,Arvada,CO,Circle,10 minutes,5 circular/cylindrical flying objects flying higher than planes,https://nuforc.org/webreports/reports/129/S129691.html
974,2016-09-02 22:30:00,Littleton,CO,Triangle,stationary,Giant Triangular UFO over Colorado Front Range 9-2-16,https://nuforc.org/webreports/reports/129/S129731.html
975,2016-09-02 22:00:00,Westminster,CO,Changing,1 hour,"Three lights in a triangle formation west towards Boulder. Took picture, went to get video recorder but all the lights were gone. These",https://nuforc.org/webreports/reports/129/S129669.html
976,2016-09-02 20:27:00,Erie,CO,Light,2-3 minutes,Star-like light traveling past the stars but much slower than a satellite,https://nuforc.org/webreports/reports/129/S129720.html
977,2016-08-30 20:30:00,Greeley,CO,Orb,10 seconds,Floating bright orb flashes then disappeared completely.,https://nuforc.org/webreports/reports/129/S129629.html
978,2016-08-30 07:40:00,Boulder,CO,Light,,"White dot over Boulder, CO.",https://nuforc.org/webreports/reports/129/S129615.html
979,2016-08-28 23:00:00,New Castle,CO,Light,5 minutes,3 of us seen a white light heading Twards the mountain bobbing back and forth almost like it was confuse before it just disappeared.,https://nuforc.org/webreports/reports/129/S129619.html
980,2016-08-24 23:30:00,Thornton,CO,Changing,2 minutes,Shape changing square/diamond UFO with circle lights that changed color. Flying very low.,https://nuforc.org/webreports/reports/129/S129477.html
981,2016-08-24 23:30:00,Mosca,CO,Formation,00:20.00,In Pinon Flats in Great Sand Dunes. My friend and I were taking photos of the night sky. ((NUFORC Note: Insect in flight? PD)),https://nuforc.org/webreports/reports/129/S129479.html
982,2016-08-22 20:15:00,Montrose,CO,Sphere,1 minute,"One large orange ball crossed the sky above the horizon at apporximately 8:15 on 8-22-16 in Montrose, CO.",https://nuforc.org/webreports/reports/129/S129475.html
983,2016-08-21 21:40:00,Erie,CO,Triangle,3 minutes,"4 triangular shaped craft in formation, no lights, no noise.",https://nuforc.org/webreports/reports/129/S129433.html
984,2016-08-15 23:00:00,Northglenn,CO,Formation,10 seconds,"V-formation of 8-9 crafts, flying north to south, in Northglenn, CO.",https://nuforc.org/webreports/reports/129/S129508.html
985,2016-08-15 21:15:00,Boulder,CO,Unknown,30 seconds,Light traveling beneath the clouds without marker lights of regular aircraft. Light looked like like it was traveling in our dorection,https://nuforc.org/webreports/reports/129/S129292.html
986,2016-08-13 23:00:00,Denver,CO,Other,3 minutes,I walked out to my backyard and saw a very bright light that looked like a star but i noticed it was moving slow. Before my eyes the cr,https://nuforc.org/webreports/reports/129/S129267.html
987,2016-08-13 04:00:00,Fort Collins,CO,Chevron,~5 seconds,Was watching the meteor shower from a field at the end of the road. ~ 4AM an object flew overhead which had 5 lights in a V formation.,https://nuforc.org/webreports/reports/129/S129250.html
988,2016-08-13 02:15:00,Longmont,CO,Rectangle,2 minutes,"Big, rectangular, flying object that changed direction.",https://nuforc.org/webreports/reports/129/S129225.html
989,2016-08-12 03:00:00,Lakewood,CO,Other,North,These 3 bright objects appeared and started moving higher up in the sky. ((NUFORC Note: Possibly twinkling stars? PD)),https://nuforc.org/webreports/reports/129/S129192.html
990,2016-08-11 23:40:00,Golden,CO,Formation,3 minutes,"Several lights in a V formation flew over head at a steady but slow pace, from N to S. ((anonymous report))",https://nuforc.org/webreports/reports/129/S129199.html
991,2016-08-11 21:30:00,Fort Collins,CO,Cylinder,10 seconds,"The brightest, largest light we have ever seen was moving near the ground from East to West at the speed of a jet, flashing every half",https://nuforc.org/webreports/reports/129/S129171.html
992,2016-08-10 11:20:00,Lafayette,CO,Triangle,30-60 seconds,Noticed a triangle object flying from Broomfield area to Boulder. ((anonymous report)),https://nuforc.org/webreports/reports/129/S129150.html
993,2016-08-01 21:30:00,Colorado Springs,CO,Formation,2 minutes,5 colored lights moving in sky east to west.,https://nuforc.org/webreports/reports/128/S128972.html
994,2016-08-01 16:00:00,Littleton,CO,Triangle,10 minutes,"Nine crafts triangle in shape, in formation and movement and dull silver in color.",https://nuforc.org/webreports/reports/163/S163890.html
995,2016-08-01 03:25:00,Lakewood,CO,Light,5-8 seconds,Sky cracked open.,https://nuforc.org/webreports/reports/128/S128952.html
996,2016-07-31 01:30:00,Lyons,CO,Cross,5 minutes,"Strange crafts with strange sound moving slowly towards Denver, CO.",https://nuforc.org/webreports/reports/128/S128971.html
997,2016-07-28 23:00:00,Canon City,CO,Triangle,10 minutes,"After a series of lightning storms, about twenty minutes after the clouds cleared we saw what appeared to be a very bright and then pul",https://nuforc.org/webreports/reports/128/S128897.html
998,2016-07-27 00:40:00,Pueblo,CO,Fireball,2 minutes,"Three fireball/lights hovering inside of Pueblo, CO.",https://nuforc.org/webreports/reports/128/S128766.html
999,2016-07-24 22:50:00,Centennial,CO,Triangle,1 minute,I saw one low flying craft with 3 dim red/orange lights. Triangular shape with 1 light on each corner.,https://nuforc.org/webreports/reports/128/S128709.html
1000,2016-07-24 11:00:00,Thornton,CO,Rectangle,2 minutes,Black rectangle glided across the sky at 100 to 200 feet in elevation over a residential neighborhood in broad daylight.,https://nuforc.org/webreports/reports/128/S128731.html
1001,2016-07-18 21:00:00,Gunnison,CO,Circle,4 seconds,"Large round light came from above in one smooth 3-4 second movement,",https://nuforc.org/webreports/reports/128/S128589.html
1002,2016-07-15 21:05:00,Broomfield,CO,Light,15-20 minutes,Formation of moving lights moving East to West across nearly the entire night sky.,https://nuforc.org/webreports/reports/128/S128522.html
1003,2016-07-15 21:05:00,Broomfield,CO,Light,15-20 minutes,Addendum to previous report: These lights were first observed at a point nearly due S of my observation point in the backyard.,https://nuforc.org/webreports/reports/128/S128528.html
1004,2016-07-15 03:00:00,Hasty,CO,Rectangle,5 minutes,"Oval craft hovering 4ft off ground. 8ft to the right was a ""grey."" ((anonymous report))",https://nuforc.org/webreports/reports/128/S128615.html
1005,2016-07-10 22:30:00,Estes Park,CO,Light,20 minutes,"Estes Park, CO, green/red lights hovering in close formation.",https://nuforc.org/webreports/reports/128/S128440.html
1006,2016-07-10 13:00:00,Colorado Springs,CO,Other,1 minutes,It was a horseshoe shape and brown flyinging above the mountains disappearing and then coming back,https://nuforc.org/webreports/reports/128/S128428.html
1007,2016-07-10 01:30:00,Rocky Ford,CO,Rectangle,3-4 minutes,"I saw a rectangle object smooth corners with 4 round orange lights on its underside, no sound, smooth moving. ((anonymous report))",https://nuforc.org/webreports/reports/128/S128630.html
1008,2016-07-09 04:00:00,Aurora,CO,Changing,4 minutes,Looking up I seen a bright object coming from the S/W towards the N/E.,https://nuforc.org/webreports/reports/128/S128461.html
1009,2016-07-07 23:08:00,Henderson,CO,Other,15 seconds,Blue orb. The blue orb came forward and stayed stationary for about 10 sec until descended down for about 5 seconds. The orb then proce,https://nuforc.org/webreports/reports/128/S128356.html
1010,2016-07-07 07:37:00,Centennial,CO,Other,7 seconds,Red Spiral Drone Like Object with Red Lights.,https://nuforc.org/webreports/reports/128/S128328.html
1011,2016-07-06 10:15:00,Littleton,CO,Egg,6 minutes,Object going slow then fast. Random directions then proceeded north. Circular egg shape.,https://nuforc.org/webreports/reports/128/S128336.html
1012,2016-07-04 23:30:00,Longmont,CO,Fireball,1 minute,I saw a large orange object slowly moving over my apartment building.,https://nuforc.org/webreports/reports/128/S128303.html
1013,2016-07-04 22:30:00,Fountain,CO,Oval,8-10 minutes,"4 of us saw these. I have them on cell phone video posted on my FB page, I'd be happy to share.",https://nuforc.org/webreports/reports/128/S128364.html
1014,2016-07-04 22:00:00,Broomfield,CO,Light,10 minutes,Odd.,https://nuforc.org/webreports/reports/128/S128296.html
1015,2016-07-04 22:00:00,Pueblo,CO,Cylinder,15 minutes,Two red ligths in vertical position with a green light protruding to the left. Very irregular motion. Fast unusual movements.,https://nuforc.org/webreports/reports/128/S128288.html
1016,2016-07-04 21:45:00,Windsor,CO,Cone,,4 crafts appear with green spinning bottom and purple tops with red lights. Slowly appeared in sky moved to left then slowly glide stra,https://nuforc.org/webreports/reports/128/S128284.html
1017,2016-07-04 21:30:00,Parker,CO,Circle,3-4 minutes,"2 Orange globes, smooth steady speed. 2nd group of 5 objects,sighting more changes in formation. But seemed to hover at times",https://nuforc.org/webreports/reports/128/S128293.html
1018,2016-07-04 21:12:00,Colorado Springs,CO,Unknown,1 hour,Green flashes seen above Colorado Springs.,https://nuforc.org/webreports/reports/128/S128277.html
1019,2016-07-04 20:00:00,Fort Collins,CO,Light,30 minutes,Green light in sky with strange flight patterns.,https://nuforc.org/webreports/reports/128/S128276.html
1020,2016-07-04 20:00:00,Fort Collins,CO,Circle,15 minutes,Orange color. Went straight up and stopped.i got ten seconds video on my phone then went to the telescope to look at it. Daughter in,https://nuforc.org/webreports/reports/128/S128269.html
1021,2016-07-03 23:30:00,Lakewood,CO,Circle,2 minutes,Circular gold craft with pulsating orange and red light dead center.,https://nuforc.org/webreports/reports/130/S130390.html
1022,2016-07-03 23:00:00,Parker,CO,Fireball,10-15 minutes,One golden orb moving aprx speed of a plane but a non blinking golden glow. Followed by 3 orbs same size in a triangular formation. Ano,https://nuforc.org/webreports/reports/128/S128233.html
1023,2016-07-03 22:30:00,Castle Rock,CO,Orb,3 minutes,3 red/amber orbs observed travelling seperatley about 1 minute apart with a Denver heading,https://nuforc.org/webreports/reports/128/S128433.html
1024,2016-07-03 21:00:00,Aurora,CO,Diamond,8 minutes,"Very slow flying diamond object over our neighborhood july 3, 2016 at approx 9:00pm. ((anonymous report))",https://nuforc.org/webreports/reports/128/S128465.html
1025,2016-07-03 04:13:00,Durango,CO,Other,20+ minutes,"While on vacation over the 4th of July weekend, I witnessed a UFO in the sky directly east of the Tamarron Resort near Durango, Colorad",https://nuforc.org/webreports/reports/128/S128242.html
1026,2016-07-02 22:30:00,Brighton,CO,Fireball,2 minutes,Myself my girlfriend and two other friends witnessed a bright Amber orb. ((anonymous report)),https://nuforc.org/webreports/reports/128/S128280.html
1027,2016-06-28 00:00:00,Pueblo,CO,Sphere,5 minutes,"Observed a stationary bright crimson red , almost laser colored sphere in the north western sky . the object remained completely still",https://nuforc.org/webreports/reports/128/S128113.html
1028,2016-06-27 13:30:00,Colorado Springs,CO,Orb,Still happening,White orb to the north west above pikes peak has not moved still visable.,https://nuforc.org/webreports/reports/128/S128090.html
1029,2016-06-23 13:10:00,Centennial,CO,Unknown,30 minutes,3 objects flying in erratic motion high in sky observed from my 3rd floor east southeast window facing window. After observing for seve,https://nuforc.org/webreports/reports/128/S128028.html
1030,2016-06-18 13:29:00,Ridgeway,CO,Formation,Instantaneous,Two vessels appeared in a picture.,https://nuforc.org/webreports/reports/127/S127983.html
1031,2016-06-16 20:45:00,Lakewood,CO,Other,<10 minutes,"Black object heading east to west, very high, and looked like two merkabas next to each other",https://nuforc.org/webreports/reports/127/S127908.html
1032,2016-06-12 20:00:00,Denver,CO,Cylinder,5 seconds,"Dark sky, cylinder with light and clouds in it swirling around.",https://nuforc.org/webreports/reports/131/S131732.html
1033,2016-06-12 17:48:00,Golden,CO,Other,30 minutes,I did not see a definite craft of sorts but heard a very distinct sound. It felt like an engine.,https://nuforc.org/webreports/reports/127/S127840.html
1034,2016-06-11 11:00:00,Walden,CO,Sphere,10 minutes,White dot/sphere seen by four campers mid-day.,https://nuforc.org/webreports/reports/127/S127860.html
1035,2016-06-05 22:30:00,Louisville,CO,Circle,5 minutes,"Wife and I saw a circle obj. that looked like a star moving NW. As it moved across the sky, it got really bright. ((anonymous report))",https://nuforc.org/webreports/reports/127/S127727.html
1036,2016-06-05 20:30:00,Deer Trailer,CO,Other,3 seconds (each),2 sparkling streaks in Colorado.,https://nuforc.org/webreports/reports/127/S127928.html
1037,2016-06-01 01:00:00,Greeley,CO,Light,2 minutes,"All white circular light, red and green blinking lights- hovered, came closer, then zoomed over the house",https://nuforc.org/webreports/reports/127/S127636.html
1038,2016-05-28 22:25:00,Aurora,CO,Circle,10 minutes,"((HOAX??)) Large light, changing from green to red, moving erratically with great speed in western sky.",https://nuforc.org/webreports/reports/127/S127574.html
1039,2016-05-28 14:59:00,Evergreen,CO,Other,2 seconds,UFO caught on camera over lake in Colorado. (See video.) ((NUFORC Note: We suspect the objects are birds. PD)),https://nuforc.org/webreports/reports/127/S127755.html
1040,2016-05-27 23:52:00,Milliken,CO,Fireball,1 minute,"Light orange/white/yellow 'Fireball' sighting in Milliken, CO.",https://nuforc.org/webreports/reports/127/S127552.html
1041,2016-05-25 09:00:00,Brighton,CO,Circle,3-5 minutes,"3 white round objects moving NE over Brighton, CO, this morning.",https://nuforc.org/webreports/reports/127/S127503.html
1042,2016-05-22 23:00:00,Greeley,CO,Triangle,2 minutes,Seen a tringle red orange lights craft moving slowly from north to south west above my house in Greeley. ((anonymous report)),https://nuforc.org/webreports/reports/127/S127470.html
1043,2016-05-22 14:23:00,Fort Collins,CO,Oval,20 minutes,Freak lightning storm with ORB photographed and recorded.,https://nuforc.org/webreports/reports/127/S127542.html
1044,2016-05-21 21:15:00,Pueblo,CO,Triangle,Ongoing,Looking into the night sky we saw one triangular shaped object in the southern sky. Minutes later a second triangular shaped object.,https://nuforc.org/webreports/reports/127/S127481.html
1045,2016-05-19 21:00:00,Denver,CO,Light,indefinite,Strange behavior above Denver sky.,https://nuforc.org/webreports/reports/127/S127441.html
1046,2016-05-13 23:20:00,Grand Junction,CO,Sphere,2 minutes,Bright red sphere low on horizon above glade park/monument area.,https://nuforc.org/webreports/reports/127/S127357.html
1047,2016-05-09 22:40:00,Greeley,CO,Triangle,15 minutes,"I just reported the triangular form of blinking lights. I showed 3 of my kids.. 10 minutes later we couldn't see them, then suddenly",https://nuforc.org/webreports/reports/127/S127285.html
1048,2016-05-09 22:11:00,Greeley,CO,Triangle,1 hour+,"Watching a clear sky, once again we are seeing 3 reddish/green/white, flickering lights, stationary, in a perfect triangular form. Th",https://nuforc.org/webreports/reports/127/S127283.html
1049,2016-05-07 22:40:00,Arvada,CO,Fireball,?,Orange fire low in sky.,https://nuforc.org/webreports/reports/127/S127262.html
1050,2016-05-07 03:20:00,Telluride,CO,Unknown,45 minutes,"Craft shone bright white lights for an hour or so into house from above - Telluride, CO.",https://nuforc.org/webreports/reports/127/S127264.html
1051,2016-05-05 22:30:00,Westminster,CO,Circle,1 minute+,Large orange globe going from south to north along the Ft. Range of Colorado west of the Denver area.,https://nuforc.org/webreports/reports/127/S127196.html
1052,2016-05-04 04:00:00,Crested Butte,CO,Disk,2 hours,Craziest UFO Siting. 6 over a two hour period.,https://nuforc.org/webreports/reports/127/S127171.html
1053,2016-05-03 21:14:00,Evans,CO,Triangle,15 seconds,Transparent triangular craft flying northbound spotted in Evans Colorado,https://nuforc.org/webreports/reports/127/S127158.html
1054,2016-05-02 21:20:00,Colorado Springs,CO,Unknown,15-20 minutes,Multiple Color UFO craft Happening Now.,https://nuforc.org/webreports/reports/127/S127146.html
1055,2016-05-01 23:40:00,Greeley,CO,Triangle,1 hour,We saw 3 white/orange/reddish flickering lights that stayed stationary in an exact triangle position for (the time I saw) at least an h,https://nuforc.org/webreports/reports/127/S127140.html
1056,2016-05-01 21:00:00,Arvada,CO,Oval,Just sitting on patio,"Zoomes left to right then still as the red flashing light just sits in mid air, then it zoomes away very quickly. ((anonymous report))",https://nuforc.org/webreports/reports/128/S128325.html
1057,2016-04-26 03:30:00,Sterling,CO,Fireball,30 seconds,2 red fireball shaped objects flying erratically in the sky too fast to be man made and looked like they were chasing each other.,https://nuforc.org/webreports/reports/127/S127051.html
1058,2016-04-24 02:30:00,Ft. Collins,CO,Fireball,1 minute,"Orange Fireball at 0230 in Ft Collins Co, traveling parallel to the ground surface",https://nuforc.org/webreports/reports/127/S127006.html
1059,2016-04-13 11:00:00,Lascar (I-25; MM 62),CO,Sphere,2 hours,"Two beach ball sized spheres, one glowing yellow, one glowing orange side by side on the ground at 11 am in morning.",https://nuforc.org/webreports/reports/126/S126843.html
1060,2016-04-04 21:00:00,Florence,CO,Disk,3 minutes,"Gray, disk shaped with red and white flickering lights around the edge. 4 Orange lights on the bottom.",https://nuforc.org/webreports/reports/126/S126952.html
1061,2016-04-03 00:30:00,Grant,CO,Light,30 minutes,"Flashes of light outside tent, mechanical whirring noises, and extreme effect of heart rate of witnesses.",https://nuforc.org/webreports/reports/126/S126744.html
1062,2016-03-29 15:30:00,Aurora,CO,Triangle,20-30 seconds,5-7 white triangles observed flying in formation.,https://nuforc.org/webreports/reports/126/S126683.html
1063,2016-03-29 14:30:00,Denver Metro,CO,Light,5-10 minutes,It was partially cloudy and sun. Saw between 20-30 small lights flying in a tornado like formation going in and out of the clouds.,https://nuforc.org/webreports/reports/126/S126609.html
1064,2016-03-28 06:30:00,Glenwood Springs,CO,Disk,3 minutes,Sighting disk object with two rows of red lights hovering above trees.,https://nuforc.org/webreports/reports/126/S126587.html
1065,2016-03-26 23:15:00,Cedaredge,CO,Flash,5 minutes,MULTIPLE INTERMITENT FLASHES OF LIGHT,https://nuforc.org/webreports/reports/126/S126566.html
1066,2016-03-26 14:30:00,Fort Collins,CO,Triangle,24 seconds,7500-9000ft this object approximately stationary 20 seconds above where i was playing basketball and then it moved out east faster than,https://nuforc.org/webreports/reports/126/S126581.html
1067,2016-03-21 21:26:00,Denver,CO,Circle,7 minutes,"Two UFO craft sighted in Denver-One strobing with forward momentum, the other hovering.",https://nuforc.org/webreports/reports/126/S126648.html
1068,2016-03-20 11:45:00,Denver,CO,Cigar,<1 minute,"Two white cigar shaped UFO's stop and hover over I-25 in Denver, then change to an amber color and disappear.",https://nuforc.org/webreports/reports/126/S126468.html
1069,2016-03-20 05:30:00,Elbert,CO,Other,10 minutes,String of 5 Total Lights That Slowly Moved In A Span Of About 15 Minutes,https://nuforc.org/webreports/reports/126/S126476.html
1070,2016-03-19 06:30:00,Colorado Springs,CO,Changing,32 minutes,"Thin light accompanied with 2 orange orbs,Colorado Springs, CO.",https://nuforc.org/webreports/reports/126/S126617.html
1071,2016-03-17 05:00:00,Pueblo,CO,Triangle,20 minutes,Amber colored lights in triangular formation.,https://nuforc.org/webreports/reports/126/S126423.html
1072,2016-03-16 21:00:00,Denver,CO,Formation,3 minutes,Orange lights in a formation off of I-70.,https://nuforc.org/webreports/reports/126/S126400.html
1073,2016-03-13 21:30:00,Pueblo,CO,Formation,90-120 seconds,3 big bright red lights in triangular formation in the night sky.,https://nuforc.org/webreports/reports/126/S126364.html
1074,2016-03-12 01:12:00,Greeley,CO,Circle,3-4 minutes,It was cloud coverage but I can see the circular objects they did not flash but they went from white to a red when they flew by there w,https://nuforc.org/webreports/reports/126/S126333.html
1075,2016-03-09 23:30:00,Morrison,CO,Diamond,Seconds,Kite/diamond-shaped obj. (looked like it was on fire or glowing) streaked across in the Conifer/Morrison area at 11:30 pm-ish. Silent.,https://nuforc.org/webreports/reports/126/S126291.html
1076,2016-03-09 09:00:00,Broomfield,CO,Unknown,10 minutes,((HOAX?))Plane like object falling straight down from a high elev. Leveled off then started flying as if to land at the local airport.,https://nuforc.org/webreports/reports/126/S126293.html
1077,2016-03-08 22:46:00,Steamboat Springs,CO,Light,4 seconds,Glowing reddish and orangish lights.,https://nuforc.org/webreports/reports/126/S126280.html
1078,2016-03-07 09:24:00,Boulder,CO,Orb,5 minutes,Stationary glowing orb began to move slowly.,https://nuforc.org/webreports/reports/126/S126260.html
1079,2016-03-03 20:00:00,LaVeta,CO,Other,1 hour,USAF craft chasing lights. Pattern of orange fireballs USAF turning off running lights disappearing reappearing.,https://nuforc.org/webreports/reports/126/S126187.html
