,Date / Time,City,State,Shape,Duration,Summary,Link to Event
162,2022-02-19 19:32:00,Kings mountain,NC,Light,Several hours,Bright dodging light,https://nuforc.org/webreports/reports/166/S166832.html
163,2022-02-12 12:15:00,Elizabethtown,NC,Unknown,15 to 20 seconds,A chemtrails without aircraft leading it,https://nuforc.org/webreports/reports/166/S166671.html
164,2022-02-09 05:45:00,Shelby,NC,Light,For about an hour,I worked 3rd shift when I came home it was there,https://nuforc.org/webreports/reports/166/S166714.html
165,2022-02-06 05:35:00,Candor,NC,Star,Untill daylight 30min,Could reapper in a diff spot or move slow,https://nuforc.org/webreports/reports/166/S166783.html
166,2022-01-31 19:49:00,Marshall,NC,Orb,2 minutes 30 seconds,Looked like an out of focus moon moving slowly from north east to west.,https://nuforc.org/webreports/reports/166/S166512.html
167,2022-01-31 18:26:00,Swansboro,NC,Unknown,,Objects coming out of a luminous cloud,https://nuforc.org/webreports/reports/166/S166507.html
168,2022-01-31 18:15:00,North Topsail Beach,NC,Orb,10-15 minutes,2 white orb/spheres in the sky with white cloud mist,https://nuforc.org/webreports/reports/166/S166511.html
169,2022-01-28 20:45:00,Surga Grove,NC,Orb,10 maybe less min,It was round but had little windows on sides then later we had a orb about 30 foot off ground,https://nuforc.org/webreports/reports/166/S166610.html
170,2022-01-27 05:21:00,"Myrtle Beach, Horry County South Carolina",NC,Light,40 minutes,This is second sighting. This one was closer it appeared on the horizon of the ocean but high up in the air than the previous sighting,https://nuforc.org/webreports/reports/166/S166437.html
171,2022-01-23 23:21:00,Charlotte,NC,Disk,A few minutes,Saw a floating disk with a light and aura out of my plane window. ((NUFORC Note: Possibly a reflection of reading lights? PD)),https://nuforc.org/webreports/reports/166/S166701.html
172,2022-01-19 22:30:00,Navassa,NC,Other,1-2 minutes,I witnessed a craft in extremely close proximity.,https://nuforc.org/webreports/reports/166/S166330.html
173,2022-01-16 19:00:00,Wilmington,NC,Light,2 minutes,Orb ball of light night sky stationary then started moving low altitude,https://nuforc.org/webreports/reports/166/S166281.html
174,2022-01-15 02:35:00,Raleigh,NC,Circle,25++ seconds,This was caught on my RING camera but I can only seem to get 2 seconds of about 25++ seconds downloaded,https://nuforc.org/webreports/reports/166/S166307.html
175,2022-01-10 14:00:00,Edenton,NC,Cigar,8-10 minutes,"Two cigar shaped objects, no wings, lights, contrails or sound",https://nuforc.org/webreports/reports/166/S166039.html
176,2022-01-04 17:31:00,Kitty Hawk,NC,Oval,1 minute,I actually took a photo of the crescent moon and didnt notice the ufo until later,https://nuforc.org/webreports/reports/166/S166443.html
177,2022-01-03 05:30:00,Asheville,NC,,10 Minutes,"Saw a bright blue light three times, each one getting closer and brighter, and heard ""wom wom"" when the light flashed.",https://nuforc.org/webreports/reports/166/S166135.html
178,2022-01-02 20:30:00,Surf City,NC,Star,2 minutes?,Large glowing yellow round star shape floating and moving above the beach and shore.,https://nuforc.org/webreports/reports/166/S166136.html
179,2022-01-01 00:05:00,Manteo,NC,Sphere,1015 min.,Series of 4 red-orange spheres moving SWNE,https://nuforc.org/webreports/reports/165/S165973.html
180,2021-12-31 06:36:00,Morganton,NC,Changing,Unknown,I saw a geometric orb that changed into what looked like a pumice stone,https://nuforc.org/webreports/reports/170/S170924.html
181,2021-12-29 18:28:00,Fayetteville,NC,Orb,2 minutes or less,"The orb was bright in the sky, it descended in front of the four witnesses. Craft was visible long enough to record video footage.",https://nuforc.org/webreports/reports/166/S166152.html
182,2021-12-26 22:15:00,Charlotte,NC,Light,15 seconds,At first I thought it might have been a huge falling star but it never burnt out,https://nuforc.org/webreports/reports/166/S166228.html
183,2021-12-24 23:15:00,Fayetteville,NC,Light,2 seconds,"Distant light flew in, paused in the air for half a second, then accelerated away at an incredible speed.",https://nuforc.org/webreports/reports/166/S166244.html
184,2021-12-23 18:15:00,Greenville,NC,Sphere,15 seconds,Saw 15 orange fire balls,https://nuforc.org/webreports/reports/166/S166252.html
185,2021-12-20 02:00:00,Supply,NC,Circle,Over an hour,I saw this changing wobling circular object that was changing colors in odd patterns.,https://nuforc.org/webreports/reports/166/S166505.html
186,2021-12-18 00:00:00,Charlotte,NC,Cigar,still active 12:35am,"flying stick, the ends of it brighter. Recorded event",https://nuforc.org/webreports/reports/165/S165893.html
187,2021-12-15 20:45:00,Ocean Isle Beach,NC,Changing,20 minutes,Sighting began with 2 orange glows proceeded by small randomly pulsating white lights. Then the lights moved back and forth in the sky.,https://nuforc.org/webreports/reports/165/S165886.html
188,2021-12-14 06:00:00,Madison,NC,Circle,10-15 seconds,"Object appeared, grew in size and brightness, reduced size and brightness then began to move.",https://nuforc.org/webreports/reports/165/S165858.html
189,2021-12-14 02:00:00,Kill Devil Hills,NC,Formation,5-10 seconds,Looking at the geminids and witnessed a formation,https://nuforc.org/webreports/reports/165/S165853.html
190,2021-12-14 00:30:00,King,NC,Circle,3 seconds,A distant glowing object rapidly descending downward,https://nuforc.org/webreports/reports/165/S165849.html
191,2021-12-11 17:45:00,Taylorsville,NC,Triangle,1min,triangular aircraft hovering above tree line. ((Profanity in video.)),https://nuforc.org/webreports/reports/166/S166236.html
192,2021-12-10 19:30:00,Waxhaw,NC,Circle,45 seconds maybe a minute,4 Circle lights parallel to each other flying very slowly,https://nuforc.org/webreports/reports/168/S168382.html
193,2021-12-09 07:00:00,Gastonia,NC,Circle,2 quick camera clicks fro,Accidentally took picture of ufo.,https://nuforc.org/webreports/reports/165/S165773.html
194,2021-12-07 17:30:00,Lexington,NC,Orb,,Glowing white and orange orbs follow me every night,https://nuforc.org/webreports/reports/165/S165724.html
195,2021-12-04 21:00:00,Lexington,NC,Oval,,"Dancing Orb's in sky, seemed like playing, at times following a pattern but other times randomly darting back and forth",https://nuforc.org/webreports/reports/165/S165749.html
196,2021-12-04 18:30:00,Brevard,NC,Cigar,,String of lights,https://nuforc.org/webreports/reports/165/S165708.html
197,2021-12-04 18:30:00,Durham,NC,Other,,The thing was a long string of lights moving in a line (Google ufo long string of lights),https://nuforc.org/webreports/reports/165/S165702.html
198,2021-12-04 18:30:00,Alexander,NC,Formation,,witnessed 25-30 lights in a near straight-line formation traveling from the west to the east.,https://nuforc.org/webreports/reports/165/S165737.html
199,2021-12-03 22:00:00,Greensboro,NC,Cigar,,Cigar-Shaped UFO Vanished,https://nuforc.org/webreports/reports/165/S165716.html
200,2021-12-03 20:00:00,Hiddenite,NC,Formation,,long line of lights evenly spaced all moving in unisom,https://nuforc.org/webreports/reports/165/S165655.html
201,2021-12-03 19:00:00,Dobson,NC,Rectangle,,Two separate people two separate locations,https://nuforc.org/webreports/reports/165/S165654.html
202,2021-12-03 19:00:00,Waynesville,NC,Other,3 minutes,Straight line of hundreds of lights. Never changed direction. Flying at airplane height in sky. It disappeared in blink!,https://nuforc.org/webreports/reports/165/S165823.html
203,2021-11-29 04:00:00,Lumberton,NC,Triangle,,"I was traveling North bound on I95 on 29 NOV 21 at approximately 4am EST and witnessed a triangle shaped object, slowly flying south",https://nuforc.org/webreports/reports/165/S165590.html
204,2021-11-26 20:00:00,"Swift Creek, south of Raleigh",NC,Other,5 minutes,"Five pulsing green lights and a large object that blocked out much of the sky, followed for five minutes",https://nuforc.org/webreports/reports/165/S165869.html
205,2021-11-26 18:30:00,Apex/Cary,NC,Changing,6:35 pm to 6:42 pm,"Object in Sky in Cary, NC",https://nuforc.org/webreports/reports/165/S165832.html
206,2021-11-25 20:30:00,,NC,,,This is a recurring siting for me of an orb-like object.,https://nuforc.org/webreports/reports/165/S165683.html
207,2021-11-25 19:30:00,Bear Creek,NC,Diamond,,Bright diamond light with triangle lights extending outward,https://nuforc.org/webreports/reports/165/S165571.html
208,2021-11-25 00:16:00,Waynesville,NC,Other,Appeared on a photo,Appears in three photos when night mode turned o the weird cloud of mist and color is in last picture where a dark area was in previous,https://nuforc.org/webreports/reports/166/S166188.html
209,2021-11-13 15:00:00,Huntersville,NC,Unknown,,"A white object, spherical or possibly egg shaped, was floating about as high as a plane. While I watched it, it vanished instantly.",https://nuforc.org/webreports/reports/165/S165562.html
210,2021-11-11 20:00:00,Como,NC,,5 minutes,Bright white light,https://nuforc.org/webreports/reports/165/S165225.html
211,2021-11-10 09:06:00,Cary,NC,Light,3 seconds,Beautiful meteorite flashed by us just as the Spacex rocket flew overhead. The rocket was very high heading norteast and the meteorite,https://nuforc.org/webreports/reports/165/S165211.html
212,2021-11-08 06:49:00,Morganto,NC,Changing,Unknown,Blue orb that had a light run into it and flare up of light,https://nuforc.org/webreports/reports/170/S170923.html
213,2021-10-31 20:21:00,Taylorsville,NC,Triangle,2 minutes,Triangle object hovering above power lines,https://nuforc.org/webreports/reports/172/S172695.html
214,2021-10-30 19:10:00,Cary,NC,Circle,15 seconds,"Driving on Holly Springs Rd, my wife & I saw an object flying just above the treetops. Object was circular, approximately 30 ft in circ",https://nuforc.org/webreports/reports/165/S165148.html
215,2021-10-30 19:00:00,Apex,NC,Unknown,,"Driving South on HWY 55, a brightly lit, very large object, passed above me at the intersection of Vision Dr.",https://nuforc.org/webreports/reports/165/S165588.html
216,2021-10-29 20:00:00,Concord,NC,Changing,3 minutes,We were riding down road. I looked to my right. There was bright orange balls of light. There was a big light and then more balls of li,https://nuforc.org/webreports/reports/165/S165096.html
217,2021-10-26 20:00:00,Matthews,NC,Fireball,45 seconds,"Fireball appeared to expand and retract, darting multidirectionally for (+\-) 45 seconds.",https://nuforc.org/webreports/reports/165/S165103.html
218,2021-10-24 03:45:00,Boone,NC,Light,5 seconds,"I saw what looked like a bright and close star fall out of the sky after I looked at it, with a speed much faster than gravity.",https://nuforc.org/webreports/reports/165/S165044.html
219,2021-10-22 15:00:00,Winston Salem,NC,Rectangle,1 min 40 second,Surveillance camera caught this. No clouds in the sky,https://nuforc.org/webreports/reports/168/S168749.html
220,2021-10-20 21:24:00,Flat Rock,NC,Cylinder,3 seconds,I was taking a photo of the Harvest Moon at my home with my I-phone as it was rising out of the eastern sky just above the trees. It wa,https://nuforc.org/webreports/reports/165/S165067.html
221,2021-10-18 19:40:00,Charlotte,NC,Changing,15 minutes,"Two orange lights in the sky to the south of Charlotte, NC",https://nuforc.org/webreports/reports/164/S164993.html
222,2021-10-09 06:16:00,Henrico,NC,Circle,20 seconds,Video on blink camera of a round object,https://nuforc.org/webreports/reports/164/S164936.html
223,2021-10-05 02:15:00,Cerro Gordo,NC,Formation,30 minutes,I noticed a group of around 9 to 10 lights of changing colors ranging from pink to green and blue hovering in the sky for around 30 min,https://nuforc.org/webreports/reports/164/S164815.html
224,2021-10-02 20:15:00,Little River,NC,Light,45 minutes,Stationary bright white light.,https://nuforc.org/webreports/reports/164/S164814.html
225,2021-09-27 22:00:00,Blowing Rock,NC,Light,,I saw three lights in the sky that approached my car on the Parkway before I was turned around.,https://nuforc.org/webreports/reports/165/S165566.html
226,2021-09-27 20:05:00,Myrtle Beach,NC,Formation,30 Seconds,Three lights the size of stars circle each other in the sky.,https://nuforc.org/webreports/reports/164/S164732.html
227,2021-09-23 10:30:00,Hubert,NC,Formation,3-4 hours,"I was mowing my backyard on a beautiful, blue sky morning here in north Carolina when I noticed just under the sun, there were a bunch",https://nuforc.org/webreports/reports/164/S164715.html
228,2021-09-18 03:30:00,Bakersville,NC,Other,2hrs,Physical event witnessed by multiple people,https://nuforc.org/webreports/reports/164/S164799.html
229,2021-09-15 10:23:00,Jacksonville,NC,Light,3 minutes,"Very bright light,No noise led and followed by two other crafts",https://nuforc.org/webreports/reports/164/S164670.html
230,2021-09-07 21:30:00,Ocean Isle Beach,NC,Flash,1.5 hours,Numerous Lights in Ocean Isle Beach,https://nuforc.org/webreports/reports/164/S164597.html
231,2021-08-29 22:00:00,Atlantic Beach,NC,Light,>1 hour,Small white lights moving quickly same paths,https://nuforc.org/webreports/reports/164/S164500.html
232,2021-08-29 21:00:00,Durham,NC,Fireball,40 minutes,Bright white and red/orange lights flashing and darting around in the night sky. I watched it for about 40 minutes and took 2 videos wi,https://nuforc.org/webreports/reports/164/S164488.html
233,2021-08-24 22:20:00,Fayetteville,NC,,,MADAR Node 174,https://nuforc.org/webreports/reports/164/S164635.html
234,2021-08-22 15:45:00,Greensboro,NC,Circle,30 minutes,Cluster of potential UFOs,https://nuforc.org/webreports/reports/164/S164408.html
235,2021-08-18 19:20:00,Charlotte,NC,Oval,45 Seconds,Oval shaped objects flying northwest to southeast at impossibly fast speeds for the altitude. 2 more objects at high altitudes circled.,https://nuforc.org/webreports/reports/164/S164395.html
236,2021-08-17 20:55:00,Durham,NC,Fireball,minute,Three amber orbs floating over downtown Durham,https://nuforc.org/webreports/reports/164/S164381.html
237,2021-08-10 21:30:00,Supply,NC,Formation,2:00,Coordinated flashing lights entered and left the sky over a span of 2+ hours. They culminated into bright orange flashing lights once.,https://nuforc.org/webreports/reports/164/S164307.html
