,Date / Time,City,State,Shape,Duration,Summary,Link to Event
577,2014-01-30 22:30:00,Talladega,AL,Triangle,1,"VERY loud, VERY close, sounded like right over tree-line; sounded like airplane but extremely loud and too close.",https://nuforc.org/webreports/reports/106/S106785.html
578,2014-01-26 00:00:00,Wetumpka,AL,Sphere,Hours,Saw at first one pulsating sphere. Then a secound. Both moving very aratctly.,https://nuforc.org/webreports/reports/106/S106660.html
579,2014-01-23 02:00:00,Huntsville,AL,Triangle,2 minutes,"Large Aircraft int he shape of a triangle, with each end having 1 red light. Flying very low, and very fast. Extremely loud.",https://nuforc.org/webreports/reports/106/S106577.html
580,2014-01-20 19:30:00,Madison,AL,Triangle,1 minute,3 bright orange lights along side a bright white light.,https://nuforc.org/webreports/reports/106/S106546.html
581,2014-01-16 18:27:00,Birmingham,AL,Formation,40 seconds,Rotating lights moving rapidly across the sky.,https://nuforc.org/webreports/reports/106/S106364.html
582,2014-01-15 19:30:00,Birmingham,AL,Formation,~1 minutes,Red and white lights appearing to be connected. Large string of lights.,https://nuforc.org/webreports/reports/106/S106328.html
583,2014-01-15 17:45:00,Mountain Brook,AL,Light,1-2 minutes,"Pulsing light hovering, stationary and moving slowly over busy rush hour traffic - NOT a helicopter.",https://nuforc.org/webreports/reports/106/S106335.html
584,2014-01-12 13:35:00,Huntsville,AL,Disk,8 minutes,Daylight-Saucer with cloud and two other lights.,https://nuforc.org/webreports/reports/106/S106276.html
585,2014-01-04 23:56:00,Tuscaloosa,AL,Orb,Few seconds,Black orb spotted over Interstate 20/59.,https://nuforc.org/webreports/reports/106/S106034.html
586,2014-01-01 00:20:00,Hokes Bluff,AL,Circle,10 minutes,I saw a bright red object on 1/1/2014 approximately 12:20 I recorded part of it before it just blinked and went out.,https://nuforc.org/webreports/reports/105/S105817.html
587,2014-01-01 00:00:00,Trussville,AL,Light,5 minutes,These were not planes I know this for a fact.,https://nuforc.org/webreports/reports/106/S106362.html
588,2013-12-31 23:00:00,Huntsville,AL,Changing,<4 minutes,Orange lights then triangle.,https://nuforc.org/webreports/reports/106/S106021.html
589,2013-12-26 22:30:00,Foley,AL,Diamond,5 minutes,"Lights flying east in formation non recognized light displayed, flashing red greens with one steady burn white light leading, nostrobs",https://nuforc.org/webreports/reports/105/S105625.html
590,2013-12-20 17:00:00,Alabaster,AL,Fireball,10 seconds,"3 balls of fire like lights rotating counter clockwise 20-30 feet in diameter, elevation 200-300 feet in alabaster,al.",https://nuforc.org/webreports/reports/106/S106110.html
591,2013-12-19 00:00:00,Daphne,AL,Unknown,1 hour,"Multiple objects, none were visible but revealed on photographs.",https://nuforc.org/webreports/reports/108/S108608.html
592,2013-12-16 22:15:00,Alabaster,AL,Other,>9 minutes,"3 orange orbs, moving like one solid object. Visible for many minutes. No noise at all.",https://nuforc.org/webreports/reports/138/S138913.html
593,2013-12-16 06:30:00,Corner,AL,Circle,,Unknown object that is unexplained,https://nuforc.org/webreports/reports/105/S105394.html
594,2013-12-14 00:00:00,Hurtsboro,AL,Triangle,3-4 minutes,Triangle shape in the woods.,https://nuforc.org/webreports/reports/113/S113562.html
595,2013-12-09 23:15:00,Mobile,AL,Other,2 minutes,"Object appeared under the moon and proceeded towards the bay at a brisk pace high over the tree tops,it looked like two bright or",https://nuforc.org/webreports/reports/105/S105205.html
596,2013-12-01 14:30:00,Mobile,AL,Sphere,UNK,"Mysterious small white dot discovered in photo taken in Mobile, AL. ((NUFORC Note: Refraction of sunlight. PD))",https://nuforc.org/webreports/reports/105/S105000.html
597,2013-11-27 22:40:00,Guntersville,AL,Formation,10 minutes,Orange orbs going south.,https://nuforc.org/webreports/reports/104/S104827.html
598,2013-11-18 11:30:00,Pelham,AL,Light,10 minutes,Small pulsing light. Moved across entire sky.,https://nuforc.org/webreports/reports/104/S104561.html
599,2013-11-07 18:30:00,Mobile,AL,Light,~1 minute,"Bright and silent LED-light like object drifting through evening sky, lights fade and object eventually disappears.",https://nuforc.org/webreports/reports/104/S104249.html
600,2013-11-06 19:30:00,Dothan,AL,Circle,10 seconds,Unidentified flying object seen.,https://nuforc.org/webreports/reports/104/S104232.html
601,2013-11-06 19:30:00,Wadley,AL,Sphere,2 minutes,"Four large orange lights that made no sound float directly over the local High School, one blinked out and one made a 90 degree turn.",https://nuforc.org/webreports/reports/104/S104224.html
602,2013-11-05 00:00:00,Silverhill,AL,Cylinder,10 minutes,"Odd vertical light hovers up and down, repeat sighting.",https://nuforc.org/webreports/reports/104/S104223.html
603,2013-11-03 19:00:00,Huntsville,AL,Light,2 minutes,Reddish orang light.,https://nuforc.org/webreports/reports/104/S104083.html
604,2013-10-23 02:00:00,Parrish Alabama,AL,Light,1-3 minutes,Star like light moves across the sky for 1-3mins,https://nuforc.org/webreports/reports/103/S103563.html
605,2013-10-23 00:15:00,Hoover,AL,Other,5 minutes,4 T shaped amber objects,https://nuforc.org/webreports/reports/166/S166333.html
606,2013-10-15 00:00:00,Holly Pond,AL,,,On 15 October 2013 I was leaving my driveway when I noticed a bright light that at first I mistook for the moon. When I noticed the mo,https://nuforc.org/webreports/reports/103/S103496.html
607,2013-10-08 18:30:00,Mobile,AL,Oval,45 minutes,"Persistant, stationary white roundish object. Remained in sky for approx 45 min before graying out and disappeared.",https://nuforc.org/webreports/reports/104/S104309.html
608,2013-10-06 23:11:00,Opelika,AL,Flash,2 seconds,"A large bright flash, then moments later a 'V' shaped light int he sky",https://nuforc.org/webreports/reports/103/S103112.html
609,2013-10-05 21:15:00,Daphne,AL,Light,23 seconds,"Formation of 10-15 bright white lights moving east to northwest over Daphne, Alabama.",https://nuforc.org/webreports/reports/103/S103004.html
610,2013-10-04 21:55:00,Madison,AL,Circle,5 minutes,Attached video. Yes Not quality but it shows what was seen. Don't laugh.,https://nuforc.org/webreports/reports/102/S102951.html
611,2013-10-04 21:55:00,Madison,AL,Cylinder,5 minutes,"UFO sighting, Madison, AL Friday 4 October 2013",https://nuforc.org/webreports/reports/102/S102950.html
612,2013-09-28 21:45:00,Florence,AL,Orb,1 Minute,"A red, yet transparent object with two orbiting lights moving very low to the ground without making a sound.",https://nuforc.org/webreports/reports/102/S102747.html
613,2013-09-28 18:47:00,Chelsea,AL,Fireball,5-8 seconds,Very bright white and blue light crossing over the Sky and then dissapeared,https://nuforc.org/webreports/reports/102/S102759.html
614,2013-09-27 19:35:00,Hoover,AL,Disk,20 minutes,Bright blue saucer with blue lights beaming from the bottom of the object spanning outwards. Cat missing.,https://nuforc.org/webreports/reports/102/S102697.html
615,2013-09-18 11:00:00,Hamilton,AL,Fireball,5 minutes,Two fireball traveling northwest on a level plain with a slight zig zag motion!,https://nuforc.org/webreports/reports/102/S102428.html
616,2013-09-14 19:45:00,Gardendale,AL,Sphere,4 hours,"Up to 9 Objects flying erratically and taking interest in several commercial planes. Birmingham, AL area",https://nuforc.org/webreports/reports/102/S102161.html
617,2013-09-09 20:20:00,Tuscaloosa,AL,Fireball,1:00,"White/green object much larger than ""shooting star"" NW to SE on 9/9/13@8:20 CST.",https://nuforc.org/webreports/reports/102/S102068.html
618,2013-09-07 21:00:00,Peidmont,AL,Light,1 hour,moving in a quick v shape movement to return back to where I first saw it.,https://nuforc.org/webreports/reports/102/S102032.html
619,2013-09-05 21:00:00,Hayden,AL,Unknown,5 minutes,Approx. 21:00 hrs seen two lights very close together with lights(white&red) blinking left to right in odd sequence unknown shape.,https://nuforc.org/webreports/reports/101/S101972.html
620,2013-08-15 17:30:00,Fairhope,AL,Disk,10 seconds,2 different objects on the same day at 2 different times.,https://nuforc.org/webreports/reports/108/S108673.html
621,2013-08-04 20:10:00,Gurley,AL,Circle,2 seconds,Bright green sphere with red tip behind it coming down at a 45 degree angle from north going south visible for only a few seconds.,https://nuforc.org/webreports/reports/100/S100743.html
622,2013-08-04 20:10:00,Harvest,AL,Fireball,4 seconds,Bright green multi-point fireball falling out of sky.,https://nuforc.org/webreports/reports/100/S100744.html
623,2013-08-02 21:00:00,Gulf Shores,AL,Orb,5 minutes,Reddish-orange orbs - believe they were Chinese lanterns launched from the beach,https://nuforc.org/webreports/reports/100/S100720.html
624,2013-08-01 03:00:00,McCalla,AL,Other,10 minutes,Huge dome like circles going around car with family in it! So freaked out!,https://nuforc.org/webreports/reports/100/S100691.html
625,2013-07-29 18:35:00,Madison,AL,Egg,8-10 seconds,"UFO sighting in Huntsville/Madison, AL Just after finishing dinner on 7-29-2013, I walked out onto the front porch. It was approximate",https://nuforc.org/webreports/reports/100/S100645.html
626,2013-07-29 18:35:00,Madison,AL,Egg,8-10 seconds,"UFO sighting in Huntsville/Madison, AL",https://nuforc.org/webreports/reports/100/S100643.html
627,2013-07-27 22:30:00,Huntsville,AL,Fireball,3-5 minutes,"Orange fireball in South Huntsville in the eastern sky for about five minutes, no sound.",https://nuforc.org/webreports/reports/100/S100565.html
628,2013-07-27 22:00:00,Remlap,AL,Light,Split Second,Rotating beam of light,https://nuforc.org/webreports/reports/100/S100809.html
629,2013-07-13 00:00:00,Eufaula (close to),AL,Light,3 seconds,((NUFORC Note: No information provided by witness. PD)),https://nuforc.org/webreports/reports/100/S100054.html
630,2013-07-12 23:30:00,Attalla,AL,Light,,Green Blue Light Falling From Sky,https://nuforc.org/webreports/reports/100/S100070.html
631,2013-07-12 21:08:00,Gulf Shores,AL,Circle,5 minutes,Silent Red/Orange ball of light traversing west to east over Gulf of Mexico.,https://nuforc.org/webreports/reports/100/S100059.html
632,2013-07-12 20:00:00,Jacksonville,AL,Circle,3 minutes,Circle Appears from cloud cover and moves west. Photos available,https://nuforc.org/webreports/reports/100/S100644.html
633,2013-07-11 20:50:00,Fort Morgan,AL,Light,5 minutes,The object appeared from the ground and started to rise straight into the air at a slow rate. I thought it was a helicopter at first un,https://nuforc.org/webreports/reports/100/S100050.html
634,2013-07-07 20:30:00,Elkmont,AL,Formation,2 minutes,5 bright lights in pentagon formation AL/TN line.,https://nuforc.org/webreports/reports/099/S99923.html
635,2013-07-06 21:10:00,Hoover,AL,Circle,12 minutes,My father and I saw two flying red objects darting across the night sky last night. There were other neighbors who witnessed this as w,https://nuforc.org/webreports/reports/099/S99870.html
636,2013-07-05 20:36:00,Birmingham,AL,Fireball,1:00,Bright orange fireball seen for a about a full minute.,https://nuforc.org/webreports/reports/099/S99758.html
637,2013-07-02 01:38:00,Blountsville,AL,Triangle,1 minute,Three bright lights in a triangle shape passing over us no sound.,https://nuforc.org/webreports/reports/099/S99106.html
638,2013-07-01 20:00:00,Heflin,AL,Circle,30 seconds,"UFO Sighting - Summer of 2013  Heflin, Alabama",https://nuforc.org/webreports/reports/130/S130916.html
639,2013-06-30 14:00:00,Huntsville,AL,Orb,30 seconds,Floating orbs that split into multiple orbs.,https://nuforc.org/webreports/reports/108/S108479.html
640,2013-06-30 02:30:00,Sheffield,AL,Triangle,10 minutes,Multiple triangle shaped spacecraft seen buzzing from cloud to cloud on a full moon above the Tennessee River at the Shoals.,https://nuforc.org/webreports/reports/157/S157262.html
641,2013-06-11 21:30:00,Huntsville,AL,Orb,30 seconds,"Three orange orbs, not moving, in Huntsville, AL",https://nuforc.org/webreports/reports/098/S98567.html
642,2013-06-04 17:35:00,Helena,AL,Formation,12 seconds,"Appear to see two white drones while a radar ""blob"" phenomenon occurs near Redstone",https://nuforc.org/webreports/reports/098/S98434.html
643,2013-06-04 10:00:00,Woodville,AL,Light,1 mth at night,"Strange light seen flying in the sky for nearly a month in Woodville, AL",https://nuforc.org/webreports/reports/098/S98436.html
644,2013-06-03 09:30:00,Huntsville,AL,Light,3:00,"Bright Light moved at a steady pace in a northeast direction. No sound. No blinking lights. Altitude appeared to be around 20,000 ft.",https://nuforc.org/webreports/reports/098/S98399.html
645,2013-05-30 21:30:00,Foley,AL,Orb,30 minutes,"3 Bright orange orbs in Foley, AL.",https://nuforc.org/webreports/reports/098/S98268.html
646,2013-05-26 22:00:00,Wedowee,AL,Fireball,2-3 minutes,Looked like a spot of fire traveling across the sky! then it disappeared into the darkness.,https://nuforc.org/webreports/reports/098/S98182.html
647,2013-05-26 22:00:00,Wedowee,AL,Fireball,2-3 minutes,"Most of my family were celebrating Memorial Day weekend at Lake Wedowee, located in Alabama when Sunday night (5-26-13) one family memb",https://nuforc.org/webreports/reports/098/S98183.html
648,2013-05-24 18:30:00,Luverne (near),AL,Other,1 minute,Blimp shaped object saw by 2 appearing to be hovering over trees.,https://nuforc.org/webreports/reports/098/S98345.html
649,2013-05-20 21:45:00,Athens,AL,Flash,5 minutes,Three quickly flashing lights one after the other repeating in order and moving together,https://nuforc.org/webreports/reports/097/S97827.html
650,2013-05-10 22:00:00,Huntsville,AL,Light,2 minutes,Three Orange lights appeared and than vanished.,https://nuforc.org/webreports/reports/097/S97687.html
651,2013-05-07 18:00:00,Pell City,AL,Oval,5 minutes,Bright silver object that just vanished in the sky.,https://nuforc.org/webreports/reports/097/S97630.html
652,2013-04-27 16:00:00,Brookwood,AL,Other,several hours,"Floating rock like object, seen by two security officers the size of a mini-van.",https://nuforc.org/webreports/reports/121/S121160.html
653,2013-04-26 23:13:00,Prattville,AL,Unknown,2 minutes,A strand of 15+ slow moving objects stretched from high in the sky to the horizon.,https://nuforc.org/webreports/reports/097/S97386.html
654,2013-04-26 23:00:00,Prattville,AL,Orb,10 minutes,"Bright reddish-orange orbs travel NW in triangle formation, followed by other orbs.",https://nuforc.org/webreports/reports/097/S97390.html
655,2013-04-26 20:20:00,Birmingham,AL,Light,~5 minutes,"Bright light object floating in night sky, disappears when another craft comes up.",https://nuforc.org/webreports/reports/097/S97385.html
656,2013-04-25 10:43:00,Foley/Elberta,AL,Flash,1/8 of 1 second,10:43 p.m. est. 3 people witnessed an intense cold blue/bright white light flash inside & outside house. No sound assoc.,https://nuforc.org/webreports/reports/097/S97388.html
657,2013-04-08 19:07:00,Northport,AL,Light,10 or less,Seven flashing lights in a V patteren flying over Northport Alabama.,https://nuforc.org/webreports/reports/097/S97070.html
658,2013-03-29 10:35:00,Kellyton,AL,Cylinder,4 minutes,"Two bright white clyinders flying in formation, faded away.",https://nuforc.org/webreports/reports/096/S96848.html
659,2013-03-27 21:00:00,Gulf Shores,AL,Sphere,several hours,Stationary sphere with flashing lights hung for hours,https://nuforc.org/webreports/reports/097/S97304.html
660,2013-03-17 11:44:00,Gulf Shores,AL,Triangle,5 minutes,I dont know what the object is besides the shape in the report. ((e-address deleted)),https://nuforc.org/webreports/reports/096/S96661.html
661,2013-03-15 20:19:00,Alabaster,AL,Fireball,3 minutes,Large group of glowing orbs over my house!!,https://nuforc.org/webreports/reports/100/S100940.html
662,2013-03-15 04:00:00,Huntsville,AL,Triangle,30 seconds,"Three yellow lights surrounding a central red light were seen on a black, presumably triangular shape flying low and silently.",https://nuforc.org/webreports/reports/111/S111270.html
663,2013-03-11 18:00:00,Tuscaloosa,AL,Fireball,2 minutes,"I have seen an orange, slow-moving, smokeless fireball moving through the sky above the University of Alabama.",https://nuforc.org/webreports/reports/096/S96745.html
664,2013-03-09 21:00:00,Cullman,AL,Diamond,3 minutes,"9 colorful UFO witness slow moving over Cullman, Alabama.",https://nuforc.org/webreports/reports/096/S96731.html
665,2013-03-07 19:30:00,Brookside,AL,Cigar,2 minutes,Cigar shaped object with 2 white lights & 1 flashing red light in the center.,https://nuforc.org/webreports/reports/096/S96572.html
666,2013-02-03 20:00:00,Sylacauga,AL,Triangle,~5 minutes,Orbs arranged in a triangular formation fly across the night sky.,https://nuforc.org/webreports/reports/096/S96404.html
667,2013-02-03 20:00:00,Fort Payne,AL,Other,all night,"Strange light in east near fort payne, al. ((NUFORC Note: Possible sighting of Sirius, we suspect. PD))",https://nuforc.org/webreports/reports/096/S96194.html
668,2013-01-31 23:00:00,Brewton,AL,Flash,45 minutes off and on,Fireballs flashing like fireworks on the Florida/Alabama state line 1/31/13.,https://nuforc.org/webreports/reports/096/S96155.html
669,2013-01-31 05:30:00,Nixburg,AL,Sphere,3-5+- minutes,I saw 1 very white/bright sphere slowly moving from the NW to SE making no sounds.,https://nuforc.org/webreports/reports/096/S96157.html
670,2013-01-22 09:00:00,Boldo,AL,Circle,,"((HOAX??)) Huge ball of light over boldo, alabama.",https://nuforc.org/webreports/reports/096/S96061.html
671,2013-01-21 16:50:00,New Hope,AL,Changing,10 minutes,"Large and small objects change shapes and colors over New Hope, Alabama.",https://nuforc.org/webreports/reports/096/S96103.html
672,2013-01-20 21:00:00,Flomaton,AL,Circle,10 minutes,3 orange lights in Alabama sky.,https://nuforc.org/webreports/reports/096/S96510.html
673,2013-01-10 22:00:00,Madison,AL,Triangle,,"I was laying in my bed, when I looked up at my window and all of a sudden I saw a huge craft flying very fast and very low to the groun",https://nuforc.org/webreports/reports/095/S95922.html
674,2013-01-06 20:30:00,Moundville,AL,Triangle,10 minutes,3 adults witnessed 7 lighted flying objects moving in a straight line the last one falling.,https://nuforc.org/webreports/reports/095/S95847.html
1312,2072-11-01 00:00:00,?,AL,Light,30 mins,"ufo over mountians,two men went missing",https://nuforc.org/webreports/reports/017/S17260.html
1313,2072-10-29 15:30:00,Monroeville,AL,Cylinder,15 seconds,Fighter jet chasing object in the sky over south Alabama,https://nuforc.org/webreports/reports/061/S61225.html
1314,2072-08-25 08:30:00,Coldwater,AL,Triangle,6 min,seen in 1972 and seen later too,https://nuforc.org/webreports/reports/076/S76990.html
1315,2072-08-12 10:00:00,Auburn,AL,Circle,5 minutes,"Bright globe appeared suddenly, animals terrified until globe appeared and vanished suddenly in night sky.",https://nuforc.org/webreports/reports/147/S147332.html
1316,2072-06-15 20:30:00,Union Grove,AL,Formation,2 hours,UFOs observed by WWII veteran and multiple Army and National Guard members.,https://nuforc.org/webreports/reports/074/S74172.html
1317,2072-01-01 20:00:00,Huntsville,AL,Unknown,2 minutes,"3 lights, light speed, no sound, 90 degree turn",https://nuforc.org/webreports/reports/043/S43212.html
1318,2071-08-01 21:00:00,Fredonia,AL,Unknown,2 minutes,my wife and I were travling east of fredonia 'when my wife noticed strange lights crossing alarge pasture. i stopped the car and got o,https://nuforc.org/webreports/reports/018/S18703.html
1319,2071-05-01 19:00:00,Cherokee,AL,Light,20 mins,i was 13 when this event (i am 43 now ). we were returning home from visting friends when i was looking out at the sky. i saw a bright,https://nuforc.org/webreports/reports/017/S17911.html
1320,2071-04-05 19:00:00,Talladega,AL,Disk,5 minutes,irridescent disc spinning silently below treetop level at approx. 100yds distance. nothing between us and the object to hamper vision.,https://nuforc.org/webreports/reports/006/S06104.html
1321,2070-03-30 21:00:00,Slocomb,AL,Circle,2 minutes,"craft just above the trees moving slowly, silent,circular solid white light. witnessed by 5 of us",https://nuforc.org/webreports/reports/034/S34046.html
1322,2070-01-01 13:00:00,Telford,AL,Oval,50 years,They are desperate fighting another factor,https://nuforc.org/webreports/reports/160/S160087.html
1323,2069-12-25 21:38:00,Rogersville,AL,,90-120 sec,single laser-like red light traced numerous straight-line and angular 'waypoints' in Christmas night sky,https://nuforc.org/webreports/reports/081/S81785.html
1324,2069-07-15 22:00:00,North Atlantic Ocean,AL,Light,3 minutes,Rapid zig-zag movementsabd departed in a flash,https://nuforc.org/webreports/reports/153/S153644.html
1325,2069-07-01 22:15:00,Chambers County (area of Al-Ga line),AL,Circle,05 minutes,MUFON/GEORGIA FOLLOW-UP REPORT: Two hovering circles of light(s)/objects,https://nuforc.org/webreports/reports/012/S12688.html
1326,2068-11-30 21:30:00,Locust Fork,AL,Light,3 minutes,Smaller UFO comes from behind mountain and enters larger one.,https://nuforc.org/webreports/reports/040/S40575.html
1327,2068-07-06 01:00:00,Thomasville (USAF long range radar facility),AL,,1 hour,Air intercept between UFO and BOMARC missle test firing from Elgin field in Florida. intercept occured over gulf of mexico in 1968 (cla,https://nuforc.org/webreports/reports/004/S04845.html
1328,2068-06-30 12:00:00,Gardendale,AL,Disk,5-6 seconds,daylight sighting of flying disk in late 1960s in North Central Alabama,https://nuforc.org/webreports/reports/050/S50669.html
1329,2068-06-30 09:00:00,Hueytown,AL,Oval,10 min,Almond colored disc four witnesses saw beings in vehicle.,https://nuforc.org/webreports/reports/087/S87560.html
1330,2068-06-01 19:00:00,Gadsden,AL,Other,1 minute,It was like nothing I had ever seen before.,https://nuforc.org/webreports/reports/013/S13602.html
1331,2067-10-15 18:00:00,Birmingham,AL,Oval,five minutes,description of a spaceship spotted over Birmingham Alabama in 1967.,https://nuforc.org/webreports/reports/063/S63941.html
1332,2067-06-30 22:00:00,New Market,AL,Triangle,1 minute,Discs in V-formation flying over Northern Alabama in the summer of 1967,https://nuforc.org/webreports/reports/071/S71254.html
1333,2067-06-04 20:30:00,Decatur,AL,Light,2-3 minutes,"Strange light shivered across sky, stopped overhead, tried to land, stopped, and then took off out of sight in 2 seconds.",https://nuforc.org/webreports/reports/087/S87822.html
1334,2067-06-01 18:00:00,Cordova,AL,Disk,20 min,"very large craft, siting dead still in mid air ,very low and in broad daylight, could see the seams in the metal",https://nuforc.org/webreports/reports/029/S29239.html
1335,2066-10-10 20:00:00,Pell City,AL,Disk,3 minutes,"Strobe Lighted disk shape object observed close, at low speeds, and low altitude in Oct 1966 in Pell City Alabama",https://nuforc.org/webreports/reports/068/S68593.html
1336,2066-05-15 22:00:00,Mentone,AL,Egg,10 seconds,"Both objects skirted the top of the ridge, keeping equi-distant with each other; traveling very fast.",https://nuforc.org/webreports/reports/038/S38139.html
1337,2065-06-30 03:00:00,Montgomery,AL,Disk,time laspe,((HOAX??)3 a.m. 1960's? montgomery ala. disc shape several hours field on fire AFB there --small like child top of tall burning tree,https://nuforc.org/webreports/reports/077/S77968.html
1338,2065-05-15 14:00:00,Gadsden,AL,Sphere,45 sec. aprox.,"Blue ball drifted down to within reach, backed away as I reached then shot away after I reached again.",https://nuforc.org/webreports/reports/060/S60880.html
1339,2064-08-22 18:40:00,Florence,AL,Disk,1 minute,"Typical ""saucer shaped craft"" followed a valley leading to a major hydroelectric plant on the Tennessee River.",https://nuforc.org/webreports/reports/027/S27493.html
1340,2062-06-30 15:00:00,Montgomery,AL,Other,Time lapse,Alien craft downed by Air Force in field alien in top of burning tree one exiting the craft.,https://nuforc.org/webreports/reports/150/S150909.html
1341,2061-06-15 12:00:00,Huntsville,AL,Triangle,about 3-4 minutes,"The craft just sat over us, no sound, no lights.",https://nuforc.org/webreports/reports/037/S37478.html
1342,2058-06-15 00:00:00,Florala ?,AL,Disk,?,Object sighted near Alabama - Florida border,https://nuforc.org/webreports/reports/026/S26543.html
1343,2056-08-01 23:30:00,Bradford,AL,Sphere,20 seconds,moving sparkling white/ yellowish/orange/flat black sphere paused 20 feet over my head,https://nuforc.org/webreports/reports/083/S83450.html
1344,2056-06-05 00:00:00,Elmore,AL,Sphere,1 hour,"Me and my cousins where playing near morter creek, near elmore ,out in woods. A disk shaped sphere came out of sky and it was hover",https://nuforc.org/webreports/reports/031/S31917.html
1345,2053-06-25 20:00:00,Vicksburg,AL,Fireball,1 second,Looked like a large meteorite ablaze,https://nuforc.org/webreports/reports/153/S153645.html
1346,2052-06-15 20:00:00,Vicksburg,AL,Light,15 minutes,The object moved in an erratic motion.,https://nuforc.org/webreports/reports/153/S153646.html
1347,2051-06-30 19:00:00,Birmingham,AL,Unknown,3 seconds,I was suddenly aware of most of the sky being filled with a white light. No sound. It moved away quickly (one to three seconds) with no,https://nuforc.org/webreports/reports/052/S52818.html
1348,2049-08-15 22:00:00,Tarrant City,AL,Circle,ten+ minutes,"Glowing large orange ball in Alabama sky August, 1949.",https://nuforc.org/webreports/reports/062/S62644.html
1349,2049-07-01 16:00:00,Marion,AL,Formation,Under 1 minute,"GEORGIA UFO GROUP Report/Tom Sheets: Witness Debriefing-Alabama Orbs, 1949",https://nuforc.org/webreports/reports/038/S38766.html
1350,2039-06-01 20:00:00,Waterloo,AL,Fireball,5 minutes,"4 high school students see bright, ground-level, slow moving fireball in the late 1930's",https://nuforc.org/webreports/reports/107/S107156.html
1351,2023-06-07 22:00:00,Town Creek,AL,Other,2 seconds,Voids in space - energy beam,https://nuforc.org/webreports/reports/158/S158805.html
1352,2023-06-07 18:00:00,Rainbow City,AL,Other,10 MIN,"ALONG ABOUT EVENING () ME (MALE) AND MY STEP-DAUGHTER WERE ON OUR WAY HOME BACK FROM MY MOTHER'S HOUSE. ON A ROAD NAMED BROWNS RD, W",https://nuforc.org/webreports/reports/033/S33970.html
1354,2023-06-07 00:04:00,Alabama,AL,Diamond,60 seconds,I saw multiple diamond shaped objects whilst on the interstate through Alabama. Was driving alone and the dashcam mysteriously turned o,https://nuforc.org/webreports/reports/151/S151951.html
